Unnamed: 0,Date,Town,State/Province,Latitude,Longitude,Number,Image,Year
1705,09/16/10,NEW BLOOMFIELD,PA,40.4,-77.2,1,,2010
1706,09/16/10,Budd Lake,NJ,40.9,-74.8,1,,2010
1707,09/16/10,Needham,MA,42.3,-71.2,1,,2010
1708,09/16/10,Aberdeen,SD,45.5,-98.5,1,,2010
1709,09/16/10,Whitinsville,MA,42.1,-71.7,1,,2010
1710,09/16/10,Cub Run,KY,37.3,-86.1,1,,2010
1711,09/16/10,minneapolis,MN,44.9,-93.3,1,,2010
1712,09/16/10,Reston,VA,39.0,-77.3,1,,2010
1713,09/16/10,Russell,PA,41.9,-79.1,1,,2010
1714,09/16/10,Keene,NH,43.0,-72.3,1,,2010
1715,09/16/10,Princeton,MA,42.5,-71.9,1,,2010
1716,09/16/10,duluth,GA,34.0,-84.2,1,,2010
1717,09/16/10,Harrisville,MI,44.6,-83.4,1,,2010
1718,09/16/10,Wynnewood,PA,40.0,-75.3,1,,2010
1719,09/16/10,Margate,NJ,39.3,-74.5,1,,2010
1720,09/16/10,cornwall,NY,41.4,-74.0,1,,2010
1721,09/16/10,Cornwall,NY,41.4,-74.0,1,,2010
1722,09/16/10,New windsor,NY,41.5,-74.1,1,,2010
1723,09/16/10,boone,NC,36.2,-81.7,1,,2010
1724,09/16/10,cornwall,NY,41.4,-74.0,1,,2010
1725,09/16/10,Wayne,PA,40.1,-75.4,1,,2010
1726,09/16/10,harleysville,PA,40.3,-75.4,1,,2010
1727,09/16/10,Lake Ozark,MO,38.2,-92.7,1,,2010
1728,09/16/10,Berryville,VA,39.2,-78.0,1,,2010
1729,09/16/10,Moreno Valley,CA,34.0,-117.2,1,,2010
1730,09/16/10,Nottingham,PA,39.7,-76.0,1,,2010
1731,09/16/10,Baton Rouge,LA,30.4,-91.2,1,,2010
1732,09/16/10,Grosse Pointe,MI,42.4,-82.9,1,,2010
1733,09/16/10,Woodbridge,CT,41.3,-73.0,1,,2010
1734,09/16/10,Colorado Springs,CO,38.8,-104.8,1,,2010
1735,09/15/10,Huntington,WV,38.4,-82.4,1,,2010
1736,09/15/10,Ruckersville,VA,38.2,-78.4,1,,2010
1737,09/15/10,taylorville,IL,39.6,-89.3,1,,2010
1738,09/15/10,Tarboro,NC,35.9,-77.5,1,,2010
1739,09/15/10,Cornwall,NY,41.4,-74.0,1,,2010
1740,09/15/10,Austin,TX,30.2,-97.7,1,,2010
1741,09/15/10,Fargo,ND,46.9,-96.8,1,,2010
1742,09/15/10,Kilgore,TX,32.4,-94.9,1,,2010
1743,09/15/10,Parry Sound,ON,45.4,-80.0,1,,2010
1744,09/15/10,Austin,TX,30.2,-97.7,1,,2010
1745,09/15/10,Akron,OH,41.0,-81.5,1,,2010
1746,09/15/10,grand rapids,MI,42.9,-85.6,1,,2010
1747,09/15/10,Clear Lake,IA,43.2,-93.4,1,,2010
1748,09/15/10,Richmond,VA,37.6,-77.6,1,,2010
1749,09/15/10,Long Neck,DE,38.6,-75.2,1,,2010
1750,09/15/10,Stony Brook,NY,40.9,-73.1,1,,2010
1751,09/15/10,Austin,TX,30.2,-97.7,1,,2010
1752,09/15/10,Warren,MI,42.5,-83.0,1,,2010
1753,09/15/10,duluth,GA,34.0,-84.2,1,,2010
1754,09/15/10,Harrisville,MI,44.6,-83.4,1,,2010
1755,09/15/10,Clear Lake,IA,43.2,-93.4,1,,2010
1756,09/15/10,Bowling Green,KY,37.1,-86.5,1,,2010
1757,09/15/10,minneapolis,MN,44.9,-93.3,1,,2010
1758,09/15/10,Falmouth,VA,38.3,-77.5,1,,2010
1759,09/15/10,Woodbridge,CT,41.4,-73.0,1,,2010
1760,09/15/10,Goodman,MO,36.7,-94.4,1,,2010
1761,09/15/10,Bloomingdale,NJ,41.0,-74.3,1,,2010
1762,09/15/10,Stockton,IL,42.3,-90.0,1,,2010
1763,09/15/10,Mentor,OH,41.7,-81.3,1,,2010
1764,09/15/10,Lykens,PA,40.6,-76.7,1,,2010
1765,09/15/10,cornwall,NY,41.4,-74.0,1,,2010
1766,09/15/10,Canandaigua,NY,42.9,-77.3,1,,2010
1767,09/15/10,Bluffton,OH,40.9,-83.9,1,,2010
1768,09/15/10,West Olive,MI,42.9,-86.1,1,,2010
1769,09/15/10,Hutchinson,KS,38.0,-98.1,1,,2010
1770,09/15/10,cornwall,NY,41.4,-74.0,1,,2010
1771,09/15/10,Campbell Hall,NY,41.4,-74.3,1,,2010
1772,09/15/10,Jackson,MI,42.3,-84.4,1,,2010
1773,09/15/10,cornwall,NY,41.4,-74.0,1,,2010
1774,09/15/10,Swannanoa,NC,35.6,-82.4,1,,2010
1775,09/15/10,St. Thomas,ON,42.8,-81.2,1,,2010
1776,09/15/10,Ellerslie,GA,32.9,-84.9,1,,2010
1777,09/15/10,Seaside Heights,NJ,39.9,-74.1,1,,2010
1778,09/15/10,Danville,IL,40.1,-87.6,1,,2010
1779,09/15/10,TALLAHASSEE,FL,30.4,-84.3,1,,2010
1780,09/15/10,Hinesville,GA,31.9,-81.6,1,,2010
1781,09/15/10,brigantine,NJ,39.4,-74.4,1,,2010
1782,09/15/10,Morgan City,LA,29.8,-91.2,1,,2010
1783,09/15/10,Oakwood,GA,34.2,-83.9,1,,2010
1784,09/15/10,Dearing,GA,33.4,-82.4,1,,2010
1785,09/15/10,Horseshoe Bay,TX,30.5,-98.4,1,,2010
1786,09/15/10,margate,NJ,39.3,-74.5,1,,2010
1787,09/15/10,Campbell Hall,NY,41.4,-74.3,1,,2010
1788,09/15/10,Campbell Hall,NY,41.4,-74.3,1,,2010
1789,09/15/10,Schiller Park,IL,42.0,-87.9,1,,2010
1790,09/15/10,Tangier Island,VA,37.8,-76.0,1,,2010
1791,09/15/10,Winnipeg,MB,49.9,-97.1,1,,2010
1792,09/15/10,Nags Head,NC,35.5,-75.5,1,,2010
1793,09/15/10,Broomfield,CO,39.9,-105.1,1,,2010
1794,09/15/10,Port Charlotte,FL,27.0,-82.1,1,,2010
1795,09/15/10,Bullhead City,AZ,35.0,-114.6,1,,2010
1796,09/15/10,Syracuse,NY,43.0,-76.2,1,,2010
1797,09/15/10,Clayton,NY,44.2,-76.1,1,,2010
1798,09/15/10,Broomfield,CO,39.9,-105.1,1,,2010
1799,09/15/10,Appleton,WI,44.3,-88.4,1,,2010
1800,09/15/10,Muskegon,MI,43.2,-86.3,1,,2010
1801,09/15/10,Fredericksburg,VA,38.3,-77.5,1,,2010
1802,09/15/10,Hanover,MD,39.2,-76.7,1,,2010
1803,09/14/10,Gainesville,FL,29.6,-82.4,1,,2010
1804,09/14/10,Braidwood,IL,41.2,-88.2,1,,2010
1805,09/14/10,wantage,NJ,41.2,-74.6,1,,2010
1806,09/14/10,Pottstown,PA,40.3,-75.6,1,,2010
1807,09/14/10,LaGrange,KY,38.3,-85.5,1,,2010
1808,09/14/10,Kenosha,WI,42.6,-87.8,1,,2010
1809,09/14/10,Kenosha,WI,42.6,-87.8,1,,2010
1810,09/14/10,Boone,IA,42.1,-93.8,1,,2010
1811,09/14/10,Fairfax Station,VA,38.8,-77.3,1,,2010
1812,09/14/10,Highlands,NJ,40.4,-74.0,1,,2010
1813,09/14/10,Pittsburgh,PA,40.5,-80.0,1,,2010
1814,09/14/10,Grafton,IL,39.0,-90.4,1,,2010
1815,09/14/10,LANCASTER,SC,34.7,-80.7,1,,2010
1816,09/14/10,Sandusky,OH,41.4,-82.7,1,,2010
1817,09/14/10,Ponca City,OK,36.7,-97.1,1,,2010
1818,09/14/10,Stillwater,OK,36.1,-97.1,1,,2010
1819,09/14/10,Brandon,SD,43.6,-96.6,1,,2010
1820,09/14/10,Sydenham,ON,44.4,-76.6,1,,2010
1821,09/14/10,beaver,OH,39.0,-82.8,1,,2010
1822,09/14/10,cottonwood,AZ,34.7,-112.0,1,,2010
1823,09/14/10,Keene,NH,43.0,-72.3,1,,2010
1824,09/14/10,Beaver,OH,39.0,-82.8,1,,2010
1825,09/14/10,Pottstown,PA,40.3,-75.6,1,,2010
1826,09/14/10,Niagara Falls,ON,43.1,-79.1,1,,2010
1827,09/14/10,Highlands,NJ,40.4,-74.0,1,,2010
1828,09/14/10,Grant,MN,45.1,-92.9,1,,2010
1829,09/14/10,Kingfisher,OK,35.9,-98.0,1,,2010
1830,09/14/10,minneapolis,MN,44.9,-93.3,1,,2010
1831,09/14/10,Cornwall,NY,41.4,-74.0,1,,2010
1832,09/14/10,Cornwall,NY,41.4,-74.0,1,,2010
1833,09/14/10,Bayville,NJ,39.9,-74.2,1,,2010
1834,09/14/10,Bayville,NJ,39.9,-74.2,1,,2010
1835,09/14/10,Leavenworth,KS,39.3,-95.0,1,,2010
1836,09/14/10,Gainesville,GA,34.3,-83.8,1,,2010
1837,09/14/10,Columbia,LA,32.2,-92.1,1,,2010
1838,09/14/10,Broomfield,CO,39.9,-105.1,1,,2010
1839,09/14/10,Suches,GA,34.7,-84.1,1,,2010
1840,09/14/10,Schiller Park,IL,42.0,-87.9,1,,2010
1841,09/14/10,Parry Sound,ON,45.4,-80.0,1,,2010
1842,09/14/10,Chicago,IL,42.0,-87.8,1,,2010
1843,09/14/10,Sailors Haven,NY,40.7,-73.1,1,,2010
1844,09/14/10,"Dale Hollow Lake, TN",TN,40.1,-86.0,1,,2010
1845,09/14/10,Souderton,PA,40.3,-75.3,1,,2010
1846,09/14/10,Lakeville,NY,42.8,-77.7,1,,2010
1847,09/14/10,Ft. Montgomery,NY,41.3,-74.0,1,,2010
1848,09/14/10,Ruckersville,VA,38.2,-78.4,1,,2010
1849,09/14/10,Long Beach,NY,40.6,-73.7,1,,2010
1850,09/14/10,taylor,MI,42.2,-83.3,1,,2010
1851,09/14/10,Vincentown,NJ,39.8,-74.6,1,,2010
1852,09/14/10,Wyoming,PA,41.3,-75.9,1,,2010
1853,09/14/10,Chicago,IL,42.0,-87.8,1,,2010
1854,09/14/10,Connellsville,PA,40.0,-79.6,1,,2010
1855,09/14/10,Jacksonville,FL,30.4,-81.6,1,,2010
1856,09/14/10,Rye,NH,43.0,-70.8,1,,2010
1857,09/14/10,Tucker,GA,33.9,-84.2,1,,2010
1858,09/14/10,Muskegon,MI,43.2,-86.3,1,,2010
1859,09/14/10,Pine Ridge,SD,43.3,-102.7,1,,2010
1860,09/14/10,New Paltz,NY,41.8,-74.1,1,,2010
1861,09/14/10,Wantagh,NY,40.7,-73.5,1,,2010
1862,09/13/10,Madelia,MN,44.0,-94.4,1,,2010
1863,09/13/10,Pottstown,PA,40.3,-75.6,1,,2010
1864,09/13/10,South Salem,NY,41.3,-73.5,1,,2010
1865,09/13/10,Roanoke,VA,37.3,-79.9,1,,2010
1866,09/13/10,Ruckersville,VA,38.2,-78.4,1,,2010
1867,09/13/10,Boone,IA,42.1,-93.8,1,,2010
1868,09/13/10,Harrisville,MI,44.6,-83.4,1,,2010
1869,09/13/10,Bayville,NJ,39.9,-74.2,1,,2010
1870,09/13/10,Lewisburg,PA,41.0,-77.0,1,,2010
1871,09/13/10,Shafter,TX,29.8,-104.3,1,,2010
1872,09/13/10,Lake View,NY,42.7,-78.9,1,,2010
1873,09/13/10,Hammond,IN,41.6,-87.5,1,,2010
1874,09/13/10,Penrose,NC,35.3,-82.6,1,,2010
1875,09/13/10,Annan,ON,44.6,-80.9,1,,2010
1876,09/13/10,Sheboygan,WI,43.7,-87.7,1,,2010
1877,09/13/10,Oak Lawn,IL,41.7,-87.8,1,,2010
1878,09/13/10,Milanville,PA,41.7,-75.1,1,,2010
1879,09/13/10,Athens,GA,34.0,-83.4,1,,2010
1880,09/13/10,Endicott,NY,42.1,-76.1,1,,2010
1881,09/13/10,mathis,TX,28.1,-97.8,1,,2010
1882,09/13/10,aurora,ON,44.0,-79.5,1,,2010
1883,09/13/10,Schiller Park,IL,42.0,-87.9,1,,2010
1884,09/13/10,taylor,MI,42.2,-83.3,1,,2010
1885,09/13/10,Eastlake,OH,41.7,-81.5,1,,2010
1886,09/13/10,Fair Oaks Ranch,TX,29.7,-98.6,1,,2010
1887,09/13/10,Winnipeg,MB,49.9,-97.1,1,,2010
1888,09/13/10,Chalk Mountain,TX,32.1,-97.9,1,,2010
1889,09/13/10,Randallstown,MD,39.4,-76.8,1,,2010
1890,09/13/10,Lansing,IL,41.6,-87.5,1,,2010
1891,09/13/10,norristown,PA,40.1,-75.3,1,,2010
1892,09/13/10,Lancaster,OH,39.7,-82.6,1,,2010
1893,09/13/10,minneapolis,MN,44.9,-93.3,1,,2010
1894,09/13/10,Coldwater,KS,37.2,-99.2,1,,2010
1895,09/13/10,Fairfax Station,VA,38.8,-77.3,1,,2010
1896,09/13/10,New Haven,CT,41.3,-73.0,1,,2010
1897,09/13/10,Lewisburg,PA,41.0,-77.0,1,,2010
1898,09/13/10,Akron,OH,41.0,-81.5,1,,2010
1899,09/13/10,Carbondale,IL,37.7,-89.2,1,,2010
1900,09/13/10,Manchester,GA,32.9,-84.6,1,,2010
1901,09/13/10,New windsor,NY,41.5,-74.1,1,,2010
1902,09/13/10,Saint Louis,MO,38.5,-90.4,1,,2010
1903,09/13/10,sheboygan,WI,43.8,-88.0,1,,2010
1904,09/12/10,Muskegon,MI,43.2,-86.3,1,,2010
1905,09/12/10,TALLAHASSEE,FL,30.4,-84.3,1,,2010
1906,09/12/10,Burton,OH,41.4,-81.2,1,,2010
1907,09/12/10,Newnan,GA,33.4,-84.9,1,,2010
1908,09/12/10,Racine,WI,42.7,-87.8,1,,2010
1909,09/12/10,Willow Springs,MO,37.0,-91.9,1,,2010
1910,09/12/10,Lawrence,KS,39.0,-95.2,1,,2010
1911,09/12/10,Janesville,WI,42.7,-89.1,1,,2010
1912,09/12/10,East Amherst,NY,43.0,-78.7,1,,2010
1913,09/12/10,Saint Louis,MO,38.5,-90.4,1,,2010
1914,09/12/10,Chicago,IL,41.9,-87.6,1,,2010
1915,09/12/10,Ortonville,MI,42.8,-83.6,1,,2010
1916,09/12/10,RR#1 Callander,ON,46.2,-79.4,1,,2010
1917,09/12/10,Lewistown,MO,40.1,-91.8,1,,2010
1918,09/12/10,Athens,GA,34.0,-83.4,1,,2010
1919,09/12/10,Medina,OH,41.1,-81.9,1,,2010
1920,09/12/10,Justice,IL,41.7,-87.8,1,,2010
1921,09/12/10,ypsilanti,MI,42.2,-83.6,1,,2010
1922,09/12/10,Mount Pleasant,MI,43.6,-84.8,1,,2010
1923,09/12/10,Harrisville,MI,44.6,-83.4,1,,2010
1924,09/12/10,Osceola,WI,45.3,-92.7,1,,2010
1925,09/12/10,minneapolis,MN,44.9,-93.3,1,,2010
1926,09/12/10,Crystal Lake,IL,42.2,-88.3,1,,2010
1927,09/12/10,Stratford,CT,41.2,-73.1,1,,2010
1928,09/12/10,wadsworth,OH,41.1,-81.8,1,,2010
1929,09/12/10,Casco,MI,42.8,-82.7,1,,2010
1930,09/12/10,Franklin,KY,36.7,-86.6,1,,2010
1931,09/12/10,Kingston,NH,42.9,-71.1,1,,2010
1932,09/12/10,Grant,MN,45.1,-92.9,1,,2010
1933,09/12/10,Chalk Mountain,TX,32.1,-97.9,1,,2010
1934,09/12/10,Schiller Park,IL,42.0,-87.9,1,,2010
1935,09/12/10,grand rapids,MI,42.9,-85.6,1,,2010
1936,09/12/10,mathis,TX,28.1,-97.8,1,,2010
1937,09/12/10,Bolivia,NC,34.0,-78.2,1,,2010
1938,09/12/10,Fair Oaks Ranch,TX,29.7,-98.6,1,,2010
1939,09/12/10,Lancaster,OH,39.7,-82.6,1,,2010
1940,09/12/10,Steinbach,MB,49.5,-96.7,1,,2010
1941,09/12/10,Glenview,IL,42.1,-87.8,1,,2010
1942,09/12/10,Carlisle,PA,40.2,-77.2,1,,2010
1943,09/12/10,Clinton,IA,41.9,-90.3,1,,2010
1944,09/12/10,Stony Brook,NY,40.9,-73.1,1,,2010
1945,09/12/10,Alliance,OH,40.9,-81.1,1,,2010
1946,09/12/10,Lancaster,NY,42.9,-78.6,1,,2010
1947,09/12/10,Toronto,ON,43.7,-79.4,1,,2010
1948,09/11/10,Keysville,VA,37.0,-78.5,1,,2010
1949,09/11/10,Stony Brook,NY,40.9,-73.1,1,,2010
1950,09/11/10,Pearland,TX,29.6,-95.3,1,,2010
1951,09/11/10,Pottstown,PA,40.3,-75.6,1,,2010
1952,09/11/10,Morris,IL,41.4,-88.4,1,,2010
1953,09/11/10,silver spring,MD,39.0,-77.0,1,,2010
1954,09/11/10,Laurentian Hills,ON,43.4,-80.5,1,,2010
1955,09/11/10,Vincentown,NJ,39.8,-74.6,1,,2010
1956,09/11/10,cornwall,NY,41.4,-74.0,1,,2010
1957,09/11/10,Cornwall,NY,41.4,-74.0,1,,2010
1958,09/11/10,Fargo,ND,46.9,-96.8,1,,2010
1959,09/11/10,Mississauga,ON,43.6,-79.7,1,,2010
1960,09/11/10,Clive,IA,41.6,-93.7,1,,2010
1961,09/11/10,burton,WV,39.7,-80.4,1,,2010
1962,09/11/10,ELLIOT LAKE,ON,46.4,-82.6,1,,2010
1963,09/11/10,LINCOLN,NE,40.8,-96.7,1,,2010
1964,09/11/10,Lee's Summit,MO,38.9,-94.4,1,,2010
1965,09/11/10,Moravian Falls,NC,36.1,-81.1,1,,2010
1966,09/11/10,Seven Springs,AZ,34.0,-111.9,1,,2010
1967,09/11/10,Humbird,WI,44.5,-90.9,1,,2010
1968,09/11/10,Whitinsville,MA,42.1,-71.7,1,,2010
1969,09/11/10,Schiller Park,IL,42.0,-87.9,1,,2010
1970,09/11/10,Sandusky,OH,41.4,-82.7,1,,2010
1971,09/11/10,Philadelphia,PA,40.1,-75.0,1,,2010
1972,09/11/10,wichita,KS,37.7,-97.3,1,,2010
1973,09/11/10,Presto,PA,40.4,-80.1,1,,2010
1974,09/11/10,kerrville,TX,30.0,-99.1,1,,2010
1975,09/11/10,Smith Pont,NY,40.8,-72.9,1,,2010
1976,09/11/10,Norwich,VT,43.8,-72.4,1,,2010
1977,09/11/10,Ruckersville,VA,38.2,-78.4,1,,2010
1978,09/11/10,Hilton Head,SC,32.1,-80.4,1,,2010
1979,09/11/10,Leonardo,NJ,40.4,-74.1,1,,2010
1980,09/11/10,montauk,NY,41.0,-72.0,1,,2010
1981,09/11/10,North Olmsted,OH,41.4,-81.9,1,,2010
1982,09/11/10,new windsor,NY,41.5,-74.1,1,,2010
1983,09/11/10,Wilmington,DE,39.7,-75.5,1,,2010
1984,09/11/10,Cornwall,NY,41.4,-74.0,1,,2010
1985,09/11/10,west  point,NY,41.4,-74.0,1,,2010
1986,09/11/10,Hugo,MN,45.2,-93.0,1,,2010
1987,09/11/10,Isle au Haut,ME,44.1,-68.6,1,,2010
1988,09/11/10,San Antonio,TX,29.4,-98.5,1,,2010
1989,09/11/10,LaGrange,KY,38.3,-85.5,1,,2010
1990,09/11/10,LaGrange,KY,38.3,-85.5,1,,2010
1991,09/11/10,Lancaster,OH,39.7,-82.6,1,,2010
1992,09/11/10,Broomfield,CO,39.9,-105.1,1,,2010
1993,09/11/10,oak park,IL,41.9,-87.8,1,,2010
1994,09/11/10,Saltillo,COA,25.4,-101.0,1,,2010
1995,09/11/10,Stittville,NY,43.2,-75.3,1,,2010
1996,09/11/10,Seven Springs,AZ,34.0,-111.9,1,,2010
1997,09/10/10,Collegeville,PA,40.2,-75.4,1,,2010
1998,09/10/10,Pottstown,PA,40.3,-75.6,1,,2010
1999,09/10/10,Cub Run,KY,37.3,-86.1,1,,2010
2000,09/10/10,Willowbrook,IL,41.8,-88.0,1,,2010
2001,09/10/10,newburyport,MA,42.8,-70.9,1,,2010
2002,09/10/10,Dubuque,IA,42.5,-90.7,1,,2010
2003,09/10/10,Madison,WI,43.0,-89.4,1,,2010
2004,09/10/10,Stockton,IL,42.3,-90.0,1,,2010
2005,09/10/10,hamilton,AL,34.2,-88.0,1,,2010
2006,09/10/10,Ormond Beach,FL,29.3,-81.2,1,,2010
2007,09/10/10,Kenmore,NY,43.0,-78.9,1,,2010
2008,09/10/10,Dallas,TX,32.8,-96.8,1,,2010
2009,09/10/10,gladstone,MO,39.2,-94.6,1,,2010
2010,09/10/10,Phoenix,AZ,33.5,-112.1,1,,2010
2011,09/10/10,Conesville,OH,40.2,-81.9,1,,2010
2012,09/10/10,Gainesville,FL,29.6,-82.4,1,,2010
2013,09/10/10,Aberdeen,SD,45.5,-98.5,1,,2010
2014,09/10/10,Onalaska,WI,43.9,-91.3,1,,2010
2015,09/10/10,Mesquite Wash,AZ,33.7,-111.5,1,,2010
2016,09/10/10,Petersburg,MI,41.9,-83.7,1,,2010
2017,09/10/10,Webster,NY,43.2,-77.4,1,,2010
2018,09/10/10,So. Wellfleet,MA,41.9,-69.9,1,,2010
2019,09/10/10,Provincetown,MA,42.1,-70.2,1,,2010
2020,09/10/10,No. Eastham,MA,41.8,-69.9,1,,2010
2021,09/10/10,No. Eastham,MA,41.8,-69.9,1,,2010
2022,09/10/10,Baton Rouge,LA,30.4,-91.2,1,,2010
2023,09/10/10,New Lenox,IL,41.5,-88.0,1,,2010
2024,09/10/10,Redford twp,MI,42.4,-83.3,1,,2010
2025,09/10/10,New Hartford,CT,41.8,-73.0,1,,2010
2026,09/10/10,Onley,VA,38.0,-75.3,1,,2010
2027,09/10/10,Gleason,WI,45.4,-89.5,1,,2010
2028,09/10/10,sterling heights,MI,42.6,-83.1,1,,2010
2029,09/10/10,Schiller Park,IL,42.0,-87.9,1,,2010
2030,09/10/10,Norfolk,VA,36.9,-76.3,1,,2010
2031,09/10/10,Ponca City,OK,36.7,-97.1,1,,2010
2032,09/10/10,Benton,AR,34.6,-92.7,1,,2010
2033,09/10/10,Maineville,OH,39.3,-84.2,1,,2010
2034,09/10/10,Kansas City,KS,39.1,-94.6,1,,2010
2035,09/10/10,grand rapids,MI,42.9,-85.6,1,,2010
2036,09/10/10,minneapolis,MN,44.9,-93.3,1,,2010
2037,09/10/10,Bettendorf,IA,41.6,-90.5,1,,2010
2038,09/10/10,Pottstown,PA,40.3,-75.6,1,,2010
2039,09/10/10,Macedon,NY,43.1,-77.3,1,,2010
2040,09/10/10,Metairie,LA,30.0,-90.2,1,,2010
2041,09/10/10,Vienna,VA,38.9,-77.3,1,,2010
2042,09/10/10,Chicago,IL,42.0,-87.8,1,,2010
2043,09/10/10,Oneida,IL,41.1,-90.3,1,,2010
2044,09/10/10,south portland,ME,43.6,-70.3,1,,2010
2045,09/10/10,LaGrange,KY,38.3,-85.5,1,,2010
2046,09/10/10,Kerrville,TX,30.0,-99.1,1,,2010
2047,09/10/10,Boerne,TX,29.8,-98.8,1,,2010
2048,09/10/10,Robbinsville,NJ,40.2,-74.6,1,,2010
2049,09/10/10,Presto,PA,40.4,-80.1,1,,2010
2050,09/10/10,Pierce,NE,42.2,-97.5,1,,2010
2051,09/10/10,Mesquite Wash,AZ,33.7,-111.5,1,,2010
2052,09/09/10,South Salem,NY,41.3,-73.5,1,,2010
2053,09/09/10,Great Falls,VA,39.0,-77.3,1,,2010
2054,09/09/10,Houston,TX,29.7,-95.5,1,,2010
2055,09/09/10,Greenville,SC,34.9,-82.3,1,,2010
2056,09/09/10,Manitowoc,WI,44.1,-87.7,1,,2010
2057,09/09/10,Arlington,VA,38.9,-77.1,1,,2010
2058,09/09/10,Louisa,KY,38.1,-82.6,1,,2010
2059,09/09/10,Omaha,NE,41.3,-95.9,1,,2010
2060,09/09/10,Framingham,MA,42.3,-71.4,1,,2010
2061,09/09/10,Golden Valley,MN,45.0,-93.3,1,,2010
2062,09/09/10,chicopee,MA,42.1,-72.6,1,,2010
2063,09/09/10,Sedalia,MO,38.7,-93.3,1,,2010
2064,09/09/10,cusseta,AL,32.8,-85.3,1,,2010
2065,09/09/10,minneapolis,MN,44.9,-93.3,1,,2010
2066,09/09/10,Dallas,TX,32.8,-96.8,1,,2010
2067,09/09/10,Overbrook,KS,38.8,-95.6,1,,2010
2068,09/09/10,Woodhaven,MI,42.1,-83.2,1,,2010
2069,09/09/10,frederic,WI,45.7,-92.4,1,,2010
2070,09/09/10,Robesonia,PA,40.4,-76.1,1,,2010
2071,09/09/10,Rochester,MN,44.1,-92.5,1,,2010
2072,09/09/10,Ventnor,NJ,39.3,-74.5,1,,2010
2073,09/09/10,Cincinnati,OH,39.1,-84.5,1,,2010
2074,09/09/10,Clinton,NC,35.0,-78.3,1,,2010
2075,09/09/10,Bronx,NY,40.8,-73.9,1,,2010
2076,09/09/10,Oakton,VA,38.9,-77.3,1,,2010
2077,09/09/10,Ruckersville,VA,38.2,-78.4,1,,2010
2078,09/09/10,Jackson,MI,42.3,-84.4,1,,2010
2079,09/09/10,Eglin Air Force Base,FL,30.6,-86.5,1,,2010
2080,09/09/10,Stonewall,TX,30.2,-98.7,1,,2010
2081,09/09/10,Columbus,NC,35.2,-82.1,1,,2010
2082,09/09/10,newburyport,MA,42.8,-70.9,1,,2010
2083,09/09/10,Galesburg,IL,41.0,-90.4,1,,2010
2084,09/09/10,Cornwall,NY,41.4,-74.0,1,,2010
2085,09/09/10,Bastrop,LA,32.9,-91.9,1,,2010
2086,09/09/10,ARLINGTON,TX,32.6,-97.2,1,,2010
2087,09/09/10,Norfolk,VA,36.9,-76.3,1,,2010
2088,09/09/10,Crozet,VA,38.1,-78.7,1,,2010
2089,09/09/10,North Myrtle Beach,SC,33.8,-78.6,1,,2010
2090,09/09/10,Columbia,SC,34.0,-81.0,1,,2010
2091,09/09/10,brownfield,TX,33.1,-102.3,1,,2010
2092,09/09/10,Fort Davis,TX,30.6,-103.9,1,,2010
2093,09/09/10,Beaverton,MI,43.9,-84.4,1,,2010
2094,09/09/10,Lewisburg,WV,37.8,-80.5,1,,2010
2095,09/09/10,eastpointe,MI,42.5,-82.9,1,,2010
2096,09/09/10,Cornwall,NY,41.4,-74.0,1,,2010
2097,09/09/10,Cornwall,NY,41.4,-74.0,1,,2010
2098,09/09/10,Chillicothe,MO,39.8,-93.5,1,,2010
2099,09/08/10,State College,PA,40.8,-77.8,1,,2010
2100,09/08/10,Pottstown,PA,40.3,-75.6,1,,2010
2101,09/08/10,Suffolk,VA,36.9,-76.6,1,,2010
2102,09/08/10,East Amherst,NY,43.0,-78.7,1,,2010
2103,09/08/10,river forest,IL,41.9,-87.8,1,,2010
2104,09/08/10,Packwood,IA,41.1,-92.1,1,,2010
2105,09/08/10,Newmarket,ON,44.1,-79.5,1,,2010
2106,09/08/10,Kerrville,TX,30.0,-99.1,1,,2010
2107,09/08/10,Saratoga Springs,NY,43.1,-73.8,1,,2010
2108,09/08/10,selinsgrove,PA,40.8,-76.9,1,,2010
2109,09/08/10,Milwaukee,WI,43.0,-87.9,1,,2010
2110,09/08/10,Frederic,WI,45.7,-92.4,1,,2010
2111,09/08/10,ypsilanti,MI,42.2,-83.6,1,,2010
2112,09/08/10,minneapolis,MN,44.9,-93.3,1,,2010
2113,09/08/10,Madison,GA,33.6,-83.5,1,,2010
2114,09/08/10,Caledonia,IL,42.4,-88.9,1,,2010
2115,09/08/10,Milwaukee,WI,43.0,-87.9,1,,2010
2116,09/08/10,Schiller Park,IL,42.0,-87.9,1,,2010
2117,09/08/10,sterling heights,MI,42.6,-83.1,1,,2010
2118,09/08/10,Connellsville,PA,40.0,-79.6,1,,2010
2119,09/08/10,schenectady,NY,42.8,-73.9,1,,2010
2120,09/08/10,McHenry,IL,42.3,-88.3,1,,2010
2121,09/08/10,Downers Grove,IL,41.8,-88.0,1,,2010
2122,09/08/10,eau claire,WI,44.8,-91.5,1,,2010
2123,09/08/10,Scarborough,ME,43.6,-70.4,1,,2010
2124,09/08/10,Kress,TX,34.4,-101.7,1,,2010
2125,09/08/10,Grafton,WI,43.3,-87.9,1,,2010
2126,09/08/10,Ruckersville,VA,38.2,-78.4,1,,2010
2127,09/08/10,Watkinsville,GA,33.8,-83.4,1,,2010
