,Date,Town,State/Province,Latitude,Longitude,Number,Image
2864,09/16/11,Carbondale,IL,37.7,-89.2,1,
2865,09/16/11,Avon,IN,39.8,-86.4,1,
2866,09/16/11,Queensbury,NY,43.3,-73.7,3,
2867,09/16/11,St. Thomas,ON,42.8,-81.2,4,
2868,09/16/11,Saint Onge,SD,44.5,-103.7,1,
2869,09/16/11,Scottsdale,AZ,33.5,-111.9,4,
2870,09/16/11,Bloomingdale,NJ,41,-74.3,1,
2871,09/16/11,Kingston,NH,42.9,-71.1,1,
2872,09/16/11,beaufort,SC,32.4,-80.7,4,
2873,09/16/11,Ft. Leavenworth,KS,39.1,-95,1,
2874,09/16/11,CHICAGO,IL,41.9,-87.6,1,
2875,09/16/11,north plainfield,NJ,40.6,-74.4,1,
2876,09/16/11,Austin,TX,30.4,-97.7,4,
2877,09/16/11,Austin,TX,30.2,-97.7,1,
2878,09/15/11,New Hampton,NY,41.3,-74.5,7,
2879,09/15/11,Utica,NY,43.1,-75.2,1,
2880,09/15/11,Broken Arrow,OK,36,-95.8,1,
2881,09/15/11,LaGrange,MO,40,-91.5,1,
2882,09/15/11,worcester,MA,42.3,-71.8,1,
2883,09/15/11,louisville,KY,38.3,-85.8,1,
2884,09/15/11,Boerne,TX,29.8,-98.8,1,
2885,09/15/11,Harrisville,MI,44.6,-83.4,1,
2886,09/15/11,Bayville,NJ,39.9,-74.2,1,
2887,09/15/11,North Anson,ME,44.9,-69.9,1,
2888,09/15/11,NEW IPSWICH,NH,42.7,-71.9,1,
2889,09/15/11,League City,TX,29.5,-95.1,1,
2890,09/15/11,Avon lake,OH,41.5,-82,4,
2891,09/15/11,Bayville,NJ,39.9,-74.2,1,
2892,09/15/11,Watertown,MA,42.4,-71.2,1,
2893,09/15/11,spring hill,FL,28.5,-82.6,1,
2894,09/15/11,Fort Payne,AL,34.4,-85.7,1,
2895,09/15/11,minneapolis,MN,44.9,-93.3,2,
2896,09/15/11,White Bear Lake,MN,45.1,-93,1,
2897,09/15/11,Houston,TX,29.8,-95.4,1,
2898,09/15/11,Bearsville,NY,42,-74.2,4,
2899,09/15/11,Blaine,MN,45.2,-93.2,1,
2900,09/15/11,White Bear Lake,MN,45.1,-93,1,
2901,09/15/11,Seekonk,MA,41.8,-71.3,1,
2902,09/15/11,White Bear Lake,MN,45.1,-93,1,
2903,09/15/11,Prairie City,IA,41.6,-93.3,8,
2904,09/15/11,North Tonanwanda,NY,43,-78.9,1,
2905,09/15/11,cornwall,NY,41.4,-74,1,
2906,09/15/11,Ledgewood,NJ,40.9,-74.7,3,
2907,09/15/11,Newburgh,IN,38,-87.4,4,
2908,09/15/11,Marengo,IL,42.2,-88.6,1,
2909,09/15/11,Stamford,CT,41.1,-73.5,1,
2910,09/15/11,Harrison Twp,MI,42.6,-82.8,1,
2911,09/15/11,Port Hope,ON,44,-78.3,1,
2912,09/15/11,Maple Grove,MN,45.1,-93.5,4,
2913,09/15/11,Whitinsville,MA,42.1,-71.7,1,
2914,09/15/11,Kress,TX,34.4,-101.7,1,
2915,09/15/11,Cypress,TX,30,-95.7,2,
2916,09/15/11,Nutley,NJ,40.8,-74.2,2,
2917,09/15/11,Rock Hill,MO,38.6,-90.4,1,
2918,09/15/11,San Antonio,TX,29.5,-98.5,2,
2919,09/15/11,Lykens,PA,40.6,-76.7,1,
2920,09/15/11,Kerrville,TX,30,-99.1,2,
2921,09/15/11,League City,TX,29.5,-95.1,1,
2922,09/15/11,Grosse Pointe Woods,MI,42.4,-82.9,1,
2923,09/15/11,Grosse Pointe Woods,MI,42.4,-82.9,1,
2924,09/15/11,Grosse Pointe Woods,MI,42.4,-82.9,1,
2925,09/15/11,Big Lake,TX,31.4,-101.5,1,
2926,09/14/11,Pittsfield,ME,44.8,-69.4,1,
2927,09/14/11,JEFFERSON,LA,30,-90.2,2,
2928,09/14/11,Floradale,ON,43.6,-80.6,3,
2929,09/14/11,Weston,CT,41.2,-73.4,1,
2930,09/14/11,Randolph,VT,44,-72.7,1,
2931,09/14/11,Lockport,LA,29.6,-90.5,1,
2932,09/14/11,Keene,NH,42.9,-72.3,1,
2933,09/14/11,Cumming,GA,34.2,-84.2,1,
2934,09/14/11,Charlotte,VT,44.3,-73.2,1,
2935,09/14/11,moultrie,GA,31.2,-83.7,1,
2936,09/14/11,Chandler,AZ,33.3,-111.9,1,
2937,09/14/11,Canelo,AZ,31.6,-110.5,1,
2938,09/14/11,Hershey,PA,40.3,-76.6,12,
2939,09/14/11,Otis,ME,44.7,-68.5,1,
2940,09/14/11,Pointe-Claire,QC,45.4,-73.8,1,
2941,09/14/11,sterling heights,MI,42.6,-83.1,1,
2942,09/14/11,St Clair Shores,MI,42.5,-82.9,3,
2943,09/14/11,Norristown,PA,40.1,-75.3,1,
2944,09/14/11,Bluffton,OH,40.9,-83.9,5,
2945,09/14/11,houma,LA,29.6,-90.8,1,
2946,09/14/11,Burnt Hills,NY,42.9,-73.9,1,
2947,09/14/11,Fairport,NY,43.1,-77.4,1,
2948,09/14/11,east liverpool,OH,40.7,-80.6,3,
2949,09/14/11,Arlington,VA,38.9,-77.1,4,
2950,09/14/11,Prairie City,IA,41.6,-93.3,61,
2951,09/14/11,Fort Worth,TX,32.8,-97.5,3,
2952,09/14/11,Raytown,MO,39,-94.5,1,
2953,09/14/11,Melbourne,FL,28.1,-80.6,4,
2954,09/14/11,Richmond,NH,42.8,-72.3,3,
2955,09/14/11,Salamanca,NY,42.1,-78.8,4,
2956,09/14/11,Inkerman,ON,45,-75.4,7,
2957,09/14/11,Queensville,ON,44.1,-79.5,1,
2958,09/14/11,Santee,CA,32.9,-117,1,
2959,09/14/11,Two Rivers,WI,44.2,-87.6,1,
2960,09/14/11,Presqu'ile Provincial Park,ON,44,-77.7,4,
2961,09/14/11,Cedar Rapids,IA,42,-91.7,2,
2962,09/14/11,Menomonie,WI,44.8,-91.9,2,
2963,09/14/11,Montgomery,AL,32.4,-86.3,3,
2964,09/14/11,Logan,UT,41.7,-111.6,2,
2965,09/14/11,"East Longmeadow,",MA,42.1,-72.5,1,
2966,09/14/11,Morgan City,LA,29.8,-91.2,1,
2967,09/14/11,Newport News,VA,37.1,-76.5,2,
2968,09/14/11,Ft. Leavenworth,KS,39.1,-95,1,
2969,09/14/11,Chassell,MI,47,-88.6,1,
2970,09/14/11,Mer Rouge,LA,32.8,-91.7,1,
2971,09/14/11,Bayville,NJ,39.9,-74.2,1,
2972,09/14/11,Highland Lakes,NJ,41.2,-74.4,1,
2973,09/14/11,Mount Ayr,IA,40.7,-94.2,4,
2974,09/14/11,Corrales,NM,35.2,-106.6,3,
2975,09/14/11,Mannford,OK,36.1,-96.4,3,
2976,09/14/11,minneapolis,MN,44.9,-93.3,1,
2977,09/14/11,St-Hyacinthe,QC,45.6,-73,1,
2978,09/14/11,Inman,KS,38.2,-97.8,1,
2979,09/14/11,Descanso,CA,32.9,-116.6,1,
2980,09/14/11,Austin,TX,30.2,-97.7,1,
2981,09/14/11,Austin,TX,30.2,-97.9,4,
2982,09/14/11,Washington,DC,38.9,-77,1,
2983,09/14/11,Wynnewood,PA,40,-75.3,1,
2984,09/14/11,Houston,TX,29.7,-95.5,1,
2985,09/14/11,Bloomingdale,NJ,41,-74.3,1,
2986,09/14/11,Monterrey,NL,25.7,-100.3,1,
2987,09/14/11,White,GA,34.3,-84.7,8,
2988,09/14/11,Monterrey,NL,25.7,-100.3,1,
2989,09/13/11,Russell,PA,41.9,-79.1,1,
2990,09/13/11,Fairlawn,VA,37.2,-80.6,1,
2991,09/13/11,Bergheim,TX,29.8,-98.6,1,
2992,09/13/11,Packwood,IA,41.1,-92.1,2,
2993,09/13/11,Carbondale,IL,37.7,-89.2,1,
2994,09/13/11,Gause,TX,30.8,-96.7,1,
2995,09/13/11,Bergheim,TX,29.8,-98.8,1,
2996,09/13/11,North Tonanwanda,NY,43,-78.9,1,
2997,09/13/11,Lino Lakes,MN,45.2,-93.1,2,
2998,09/13/11,New Richmond,WI,45.2,-92.6,12,
2999,09/13/11,white bear lake,MN,45.1,-93,1,
3000,09/13/11,Harrisville,MI,44.6,-83.4,3,
3001,09/13/11,Gonzales,LA,30.2,-90.9,1,
3002,09/13/11,Crystal Lake,IL,42.2,-88.3,1,
3003,09/13/11,Pitkin,LA,31,-93,1,
3004,09/13/11,Beemer,NE,42,-96.8,6,
3005,09/13/11,Bartlesville,OK,36.7,-96.1,2,
3006,09/13/11,Prairie City,IA,41.6,-93.3,200,
3007,09/13/11,Mission,KS,39,-94.7,5,
3008,09/13/11,Richfield,MN,44.9,-93.3,1,
3009,09/13/11,Yellow Springs,OH,39.8,-83.9,1,
3010,09/13/11,Fayetteville,NY,43,-76,3,
3011,09/13/11,Saint Louis,MO,38.6,-90.2,5,
3012,09/13/11,Charlotte,NC,35.2,-80.8,1,
3013,09/13/11,oak park,IL,41.9,-87.8,9,
3014,09/13/11,Houston,TX,29.8,-95.4,2,
3015,09/13/11,Island,KY,37.4,-87.2,2,
3016,09/13/11,Donalds,SC,34.4,-82.4,1,
3017,09/13/11,College Grove,TN,35.8,-86.7,1,
3018,09/13/11,Monterey Park,CA,34.1,-118.1,1,
3019,09/13/11,Cuba,MO,38.1,-91.4,1,
3020,09/13/11,minneapolis,MN,44.9,-93.3,12,
3021,09/13/11,Sparta,NJ,40.9,-74.7,2,
3022,09/13/11,dearborn,MI,42.3,-83.2,4,
3023,09/13/11,South Park,PA,40.3,-80,12,
3024,09/13/11,Connellsville,PA,40,-79.6,1,
3025,09/13/11,Grove City,OH,39.9,-83.1,1,
3026,09/13/11,Bloomingdale,NJ,41,-74.3,1,
3027,09/13/11,Primghar,IA,43.1,-95.7,14,
3028,09/13/11,Primghar,IA,43.1,-95.7,25,
3029,09/13/11,Imlay City,MI,43.1,-83.1,1,
3030,09/13/11,Austin,TX,30.2,-97.7,1,
3031,09/13/11,Primghar,IA,43.1,-95.7,5,
3032,09/13/11,Primghar,IA,43.1,-95.7,9,
3033,09/13/11,Primghar,IA,43.1,-95.7,10,
3034,09/12/11,Dover,FL,28,-82.2,3,
3035,09/12/11,Seagrove Beach,FL,30.3,-86.1,1,
3036,09/12/11,New York City,NY,40.7,-74,1,
3037,09/12/11,Sedalia,MO,38.7,-93.3,2,
3038,09/12/11,NORTHFIELD,VT,44.2,-72.7,1,
3039,09/12/11,Riverview,MI,42.2,-83.2,2,
3040,09/12/11,Shady Grove,PA,39.8,-77.7,6,
3041,09/12/11,Eagle Pass,TX,28.5,-100.5,1,
3042,09/12/11,Medford,WI,45.2,-90.4,1,
3043,09/12/11,Yellow Springs,OH,39.8,-83.9,3,
3044,09/12/11,LaGrange,KY,38.4,-85.3,25,
3045,09/12/11,Ft. Leavenworth,KS,39.1,-95,1,
3046,09/12/11,Ft. Leavenworth,KS,39.1,-95,1,
3047,09/12/11,highland,IL,38.9,-89.6,1,
3048,09/12/11,mequon,WI,43.2,-88,1,
3049,09/12/11,Woolrich,PA,41.2,-77.3,5,
3050,09/12/11,Mehlville,MO,38.5,-90.3,1,
3051,09/12/11,The Woodlands,TX,30.2,-95.5,4,
3052,09/12/11,Clinton,MS,32.4,-90.3,1,
3053,09/12/11,minneapolis,MN,44.9,-93.3,15,
3054,09/12/11,Cleburne,TX,32.3,-97.5,6,
3055,09/12/11,Waynesboro,PA,39.8,-77.6,1,
3056,09/12/11,Peoria,IL,40.7,-89.6,1,
3057,09/12/11,Grayling,MI,44.7,-84.6,2,
3058,09/12/11,Sugar Land,TX,29.6,-95.6,1,
3059,09/12/11,Keller,TX,32.9,-97.3,1,
3060,09/12/11,Mcgraw,NY,42.6,-76.1,2,
3061,09/12/11,cherokee,OK,36.8,-98.4,1,
3062,09/12/11,Onalaska,WI,43.9,-91.3,1,
3063,09/12/11,Lansing,IL,41.6,-87.5,40,
3064,09/12/11,Prairie City,IA,41.6,-93.3,140,
3065,09/12/11,Minong,WI,46.1,-91.8,3,
3066,09/12/11,Bloomfield,NJ,40.8,-74.2,2,
3067,09/12/11,Akron,OH,41,-81.5,2,
3068,09/12/11,Little Rock,AR,34.7,-92.3,1,
3069,09/12/11,Gause,TX,30.8,-96.7,5,
3070,09/12/11,Danville,IL,40.1,-87.6,3,
3071,09/12/11,Covina,CA,34.1,-117.9,1,
3072,09/12/11,Fort Worth,TX,32.8,-97.3,1,
3073,09/12/11,Kingwood,TX,30,-95.3,1,
3074,09/12/11,Clarksburg,PA,40.5,-79.4,1,
3075,09/12/11,Boyds,MD,39.2,-77.3,1,
3076,09/12/11,Utley,TX,30.2,-97.4,1,
3077,09/12/11,Durham county,NC,36,-78.9,1,
3078,09/12/11,Iowa,LA,30.2,-93,1,
3079,09/12/11,Arnaudville,LA,30.4,-91.9,1,
3080,09/12/11,hampton bays,NY,40.9,-72.5,1,
3081,09/12/11,Franklin,TN,35.9,-86.9,1,
3082,09/12/11,Lincoln,NE,40.8,-96.7,5,
3083,09/12/11,Franklin,TN,35.9,-86.9,1,
3084,09/12/11,Winooski,VT,44.5,-73.2,1,
3085,09/12/11,kingwood,TX,30,-95.3,1,
3086,09/12/11,McDonough,GA,33.5,-84.1,1,
3087,09/12/11,Rupert,WV,37.9,-80.7,1,
3088,09/12/11,Boothbay Harbor,ME,43.9,-69.6,1,
3089,09/12/11,Pacific Grove,CA,36.6,-121.9,1,
3090,09/12/11,Beaver Meadows,PA,40.9,-75.9,3,
3091,09/12/11,Carroll,OH,39.8,-82.7,2,
3092,09/12/11,Canal Winchester,OH,39.8,-82.8,1,
3093,09/12/11,Columbus,OH,40.1,-83,1,
3094,09/12/11,Willmar,MN,45.2,-95.1,2,
3095,09/12/11,Imlay City,MI,43.1,-83.1,3,
3096,09/11/11,panama city beach,FL,30.2,-85.8,1,
3097,09/11/11,Hawthorn Woods,IL,42.2,-88.1,2,
3098,09/11/11,Schiller Park,IL,42,-87.9,2,
3099,09/11/11,North Olmsted,OH,41.4,-81.9,2,
3100,09/11/11,Sellersburg,IN,38.4,-85.8,1,
3101,09/11/11,Justin,TX,33.1,-97.3,3,
3102,09/11/11,mascoutah,IL,38.5,-89.8,12,
3103,09/11/11,Flower Mound,TX,33,-97.1,1,
3104,09/11/11,Saginaw,TX,32.9,-97.4,1,
3105,09/11/11,Mc Kinney,TX,33.2,-96.6,1,
3106,09/11/11,Arlington,VA,38.9,-77.1,1,
3107,09/11/11,Gladstone,MI,45.9,-87,8,
3108,09/11/11,West Friendship,MD,39.3,-77,1,
3109,09/11/11,Ormond Beach,FL,29.3,-81.2,1,
3110,09/11/11,Middlefield,CT,41.5,-72.7,1,
3111,09/11/11,Bingham Farms,MI,42.5,-83.3,2,
3112,09/11/11,Pampa,TX,35.4,-100.8,6,
3113,09/11/11,Harrisville,MI,44.6,-83.4,9,
3114,09/11/11,Mayfield heights,OH,41.5,-81.5,16,
3115,09/11/11,NEW IPSWICH,NH,42.7,-71.9,1,
3116,09/11/11,Grayling,MI,44.7,-84.6,2,
3117,09/11/11,Marblehead,OH,41.5,-82.7,2,
3118,09/11/11,Columbus,OH,40.1,-83,2,
3119,09/11/11,Beamsville,ON,43.2,-79.5,1,
3120,09/11/11,Tarpley,TX,29.7,-99.4,1,
3121,09/11/11,MOUNTAIN VIEW,MO,37,-91.7,1,
3122,09/11/11,Mount Horeb,WI,43,-89.7,1,
3123,09/11/11,Sarnia,ON,43,-82.4,55,
3124,09/11/11,Bluffton,OH,40.9,-83.9,1,
3125,09/11/11,Oklahoma City,OK,35.4,-97.5,3,
3126,09/11/11,Pascagoula,MS,30.4,-88.6,2,
3127,09/11/11,Kansas City,MO,39.2,-94.6,12,
3128,09/11/11,Watsontown,PA,41.1,-76.8,1,
3129,09/11/11,Aurora,CO,39.7,-104.8,1,
3130,09/11/11,Abilene,TX,32.5,-99.7,1,
3131,09/11/11,minneapolis,MN,44.9,-93.3,10,
3132,09/11/11,Garfield Heights,OH,41.4,-81.6,1,
3133,09/11/11,Pisgah,IA,41.8,-95.9,15,
3134,09/11/11,Lansing,IL,41.6,-87.5,3,
3135,09/11/11,Copperas Cove,TX,31.3,-98.1,2,
3136,09/11/11,Avon,IN,39.8,-86.4,1,
3137,09/11/11,Jaffrey,NH,42.8,-72.1,3,
3138,09/11/11,Frisco,TX,33.2,-96.8,15,
3139,09/11/11,Superior,AZ,33.3,-111.2,1,
3140,09/11/11,Defiance,OH,41.3,-84.4,20,
3141,09/11/11,New Douglas,IL,39,-89.7,2,
3142,09/11/11,Houston,TX,29.8,-95.4,4,
3143,09/11/11,Haliburton,ON,45.1,-78.5,1,
3144,09/11/11,Cape Elizabeth,ME,43.6,-70.2,1,
3145,09/11/11,Elgin,IL,42,-88.2,2,
3146,09/11/11,Terlingua,TX,29.3,-103.6,1,
3147,09/11/11,Pendleton,NY,43.1,-78.7,2,
3148,09/11/11,San Antonio,TX,29.5,-98.5,1,
3149,09/11/11,Presto,PA,40.4,-80.1,1,
3150,09/11/11,Ramos Arizpe,COA,25.6,-101,1,
3151,09/11/11,Brooklyn,NY,40.7,-74,1,
3152,09/11/11,Primghar,IA,43.1,-95.7,12,
3153,09/11/11,Paullina,IA,43,-95.7,7,
3154,09/10/11,Sugar Land,TX,29.6,-95.6,1,
3155,09/10/11,monmouth junction,NJ,40.4,-74.5,1,
3156,09/10/11,Austin,TX,30.3,-97.8,1,
3157,09/10/11,Blaine,MN,45.2,-93.2,1,
3158,09/10/11,Hartford City,IN,40.5,-85.4,5,
3159,09/10/11,Larimer,PA,40.4,-79.7,1,
3160,09/10/11,Tarpley,TX,29.7,-99.4,1,
3161,09/10/11,Waterford,MI,42.6,-83.4,1,
3162,09/10/11,Calallen,TX,27.9,-97.6,1,
3163,09/10/11,Portsmouth,NH,43.1,-70.8,1,
3164,09/10/11,Grand Rapids,MI,43,-85.7,20,
3165,09/10/11,Brooklyn,NY,40.7,-74,1,
3166,09/10/11,Ontario,NY,43.3,-77.4,6,
3167,09/10/11,Muncie,IN,40.1,-85.4,4,
3168,09/10/11,Harrisville,MI,44.6,-83.4,1,
3169,09/10/11,Danbury,CT,41.4,-73.5,1,
3170,09/10/11,Sugar Land,TX,29.6,-95.6,1,
3171,09/10/11,Monroe,NY,41.3,-74.2,1,
3172,09/10/11,Toronto,ON,43.7,-79.4,18,
3173,09/10/11,Burlington,CT,41.8,-73,1,
3174,09/10/11,Virginia Beach,VA,36.8,-76.1,1,
3175,09/10/11,Comfort,TX,30,-98.7,1,
3176,09/10/11,Sugar Grove,NC,36.3,-81.8,1,
3177,09/10/11,Keene,NH,42.9,-72.3,1,
3178,09/10/11,boonton,NJ,40.9,-74.4,1,
3179,09/10/11,Bloomingdale,NJ,41,-74.3,1,
3180,09/10/11,LeSueur,MN,44.5,-93.8,1,
3181,09/10/11,Whitinsville,MA,42.1,-71.7,1,
3182,09/10/11,minneapolis,MN,44.9,-93.3,20,
3183,09/10/11,east grand rapids,MI,42.9,-85.6,1,
3184,09/10/11,Midland,TX,32,-102.1,3,
3185,09/10/11,Ace,TX,30.5,-94.8,1,
3186,09/10/11,Roseville,CA,38.7,-121.2,1,
3187,09/10/11,Pine,AZ,34.4,-111.4,1,
3188,09/10/11,Bonham,TX,33.6,-96.2,2,
3189,09/10/11,macon,GA,32.9,-83.5,10,
3190,09/10/11,Schererville,IN,41.5,-87.5,4,
3191,09/10/11,alstead,NH,43.1,-72.3,1,
3192,09/10/11,Jermyn,TX,33.3,-98.4,3,
3193,09/10/11,Byron,MN,44,-92.6,2,
3194,09/10/11,Haddonfield,NJ,39.9,-75,1,
3195,09/10/11,Santee,CA,32.9,-117,1,
3196,09/10/11,Gulfport,MS,30.4,-89.1,30,
3197,09/10/11,Chickasha,OK,35,-98,2,
3198,09/10/11,midland,MI,43.6,-84.3,5,
3199,09/10/11,Breslau,ON,43.5,-80.4,1,
3200,09/10/11,Woodstock,GA,34.1,-84.5,1,
3201,09/10/11,Clinton,CT,41.3,-72.5,5,
3202,09/10/11,Tarpley,TX,29.7,-99.4,1,
3203,09/09/11,CLOVIS,NM,34.5,-103.3,1,
3204,09/09/11,owen sound,ON,44.6,-80.9,12,
3205,09/09/11,St Clair Shores,MI,42.5,-82.9,1,
3206,09/09/11,st. catharines,ON,43.2,-79.3,3,
3207,09/09/11,Yellow Springs,OH,39.8,-83.9,1,
3208,09/09/11,Cub Run,KY,37.3,-86.1,1,
3209,09/09/11,Ulysses,KS,37.6,-101.3,1,
3210,09/09/11,Westland,MI,42.3,-83.4,25,
3211,09/09/11,Pittsburg,KS,37.4,-94.7,6,
3212,09/09/11,eightyfour,PA,40.2,-80.1,1,
3213,09/09/11,Blackduck,MN,47.7,-94.4,4,
3214,09/09/11,Harrisville,MI,44.6,-83.4,1,
3215,09/09/11,westford,MA,42.6,-71.4,1,
3216,09/09/11,Kerrville,TX,30,-99.1,1,
3217,09/09/11,millerton,NY,42,-73.5,1,
3218,09/09/11,Toronto,ON,43.7,-79.4,1,
3219,09/09/11,Grapevine,TX,32.9,-97.1,1,
3220,09/09/11,blanchard,OK,35.1,-97.6,2,
3221,09/09/11,Marble Falls,TX,30.6,-98.2,2,
3222,09/09/11,sterling heights,MI,42.6,-83.1,1,
3223,09/09/11,Hahira,GA,31,-83.4,1,
3224,09/09/11,Raleigh,NC,35.8,-78.6,4,
3225,09/09/11,Auburn,AL,32.6,-85.5,2,
3226,09/09/11,Algonquin,IL,42.2,-88.3,2,
3227,09/09/11,minneapolis,MN,44.9,-93.3,20,
3228,09/09/11,Springdale,AR,36.2,-94.2,1,
3229,09/09/11,Muncie,IN,40.1,-85.4,1,
3230,09/09/11,Midland,TX,32,-102.1,1,
3231,09/09/11,Wakarusa,KS,38.9,-95.7,1,
3232,09/09/11,Port Lavaca,TX,28.5,-96.7,2,
3233,09/09/11,St. Thomas,ON,42.8,-81.2,1,
3234,09/09/11,Merriam,KS,39,-94.7,1,
3235,09/09/11,New Richmond,WI,45.2,-92.6,12,
3236,09/09/11,Tallassee,AL,32.6,-85.9,10,
3237,09/09/11,Wheeling,WV,40.1,-80.7,8,
3238,09/09/11,Richfield,MN,44.9,-93.3,1,
3239,09/09/11,Detroit,MI,42.3,-83.1,1,
3240,09/09/11,Vienna,WV,39.3,-81.5,1,
3241,09/09/11,Prairie City,IA,41.6,-93.3,104,
3242,09/09/11,Sudbury,MA,42.4,-71.4,1,
3243,09/09/11,minneapolis,MN,44.9,-93.3,1,
3244,09/09/11,worcester,MA,42.3,-71.8,2,
3245,09/09/11,Fort Worth,TX,32.8,-97.5,1,
3246,09/09/11,Wyoming,PA,41.3,-75.9,1,
3247,09/09/11,norman park,GA,31.1,-83.9,36,
3248,09/09/11,Mentor,OH,41.7,-81.3,3,
3249,09/09/11,Burlington,CT,41.8,-73,1,
3250,09/09/11,Minnetonka,MN,44.9,-93.5,1,
3251,09/09/11,clayton,NY,44.2,-76.1,4,
3252,09/09/11,Keysville,VA,37,-78.5,1,
3253,09/09/11,Beaver Falls,PA,40.8,-80.4,1,
3254,09/09/11,Ormond Beach,FL,29.3,-81.2,1,
3255,09/09/11,Akron,OH,41,-81.5,3,
3256,09/09/11,Asheboro,NC,35.6,-79.8,1,
3257,09/09/11,Lorain,OH,41.5,-82.2,4,
3258,09/09/11,West Union,OH,38.8,-83.5,8,
3259,09/09/11,Eureka,KS,37.8,-96.3,2,
3260,09/09/11,Meadows Place,TX,29.7,-95.6,1,
3261,09/09/11,Allen,TX,33.1,-96.6,2,
3262,09/09/11,Holiday Beach,ON,42,-83,1,
3263,09/09/11,Leola,PA,40.1,-76.2,3,
3264,09/09/11,Warren,MI,42.5,-83,1,
3265,09/09/11,Boothbay Harbor,ME,43.8,-69.6,1,
3266,09/09/11,primghar,IA,43.1,-95.7,11,
3267,09/09/11,Atlanta,GA,33.8,-84.4,3,
3268,09/09/11,Primghar,IA,43.1,-95.7,11,
3269,09/09/11,Primghar,IA,43.1,-95.7,16,
3270,09/08/11,Kendallville,IN,41.5,-85.3,1,
3271,09/08/11,sterling heights,MI,42.6,-83.1,1,
3272,09/08/11,St. Marks,FL,30.1,-84.2,12,
3273,09/08/11,Saginaw,TX,32.9,-97.4,1,
3274,09/08/11,Blessing,TX,28.8,-96.2,1,
3275,09/08/11,Cedar Park,TX,30.5,-97.8,1,
3276,09/08/11,Ironton,MN,46.5,-94,1,
3277,09/08/11,Winnipeg,MB,49.9,-97.1,1,
3278,09/08/11,Lenexa,KS,39,-94.7,1,
3279,09/08/11,Sauble Beach,ON,44.6,-81.3,2,
3280,09/08/11,Horseshoe Bay,TX,30.5,-98.4,1,
3281,09/08/11,Waco,TX,31.6,-97.1,1,
3282,09/08/11,Canandaigua,NY,42.8,-77.3,4,
3283,09/08/11,Gause,TX,30.8,-96.7,1,
3284,09/08/11,minneapolis,MN,44.9,-93.3,30,
3285,09/08/11,Keene,NH,42.9,-72.3,1,
3286,09/08/11,Bay Village,OH,41.5,-81.9,15,
3287,09/08/11,Richardson,TX,33,-96.7,1,
3288,09/08/11,Ft. Leavenworth,KS,39.1,-95,1,
3289,09/08/11,White Bear Lake,MN,45.1,-92.9,11,
3290,09/08/11,Sedalia,MO,38.7,-93.3,2,
3291,09/08/11,Huntington Beach,CA,33.7,-118,1,
3292,09/08/11,Bearsville,NY,42,-74.2,10,
3293,09/08/11,Lincolnton,NC,35.5,-81.2,1,
3294,09/08/11,Tequisquiapan,QUE,20.5,-99.9,1,
3295,09/08/11,Brookhaven,MS,31.6,-90.5,1,
3296,09/08/11,Ocala,FL,29.2,-82.1,3,
3297,09/08/11,Charlotte,VT,44.3,-73.2,1,
3298,09/08/11,Blaine,MN,45.2,-93.2,1,
3299,09/08/11,Kerrville,TX,30,-99.1,1,
3300,09/08/11,LaGrange,MO,40,-91.5,3,
3301,09/08/11,East Irondequoit,NY,43.2,-77.5,2,
3302,09/08/11,Saint Onge,SD,44.5,-103.7,2,
3303,09/08/11,Eagle Bay,NY,43.8,-75,1,
3304,09/08/11,Pottsville,AR,35.2,-93.1,15,
3305,09/08/11,New Brighton,PA,40.8,-80.3,1,
3306,09/08/11,Lowville,NY,43.8,-75.5,2,
3307,09/08/11,Lake Elmo,MN,45,-92.9,20,
3308,09/08/11,Gulf Breeze,FL,30.4,-87.1,2,
3309,09/08/11,Stuart,FL,27.2,-80.2,1,
3310,09/08/11,norfolk,NE,42,-97.5,1,
3311,09/08/11,Prairie City,IA,41.6,-93.3,202,
3312,09/08/11,Huntsville,TX,30.7,-95.6,1,
3313,09/08/11,Williston,VT,44.4,-73.1,1,
3314,09/08/11,Erie,CO,40.1,-105.1,1,
3315,09/08/11,Montgomery,AL,32.4,-86.3,1,
3316,09/08/11,Port Hope,ON,44,-78.3,1,
3317,09/08/11,Whitby,ON,43.9,-78.9,1,
3318,09/08/11,Hammond,LA,30.5,-90.5,1,
3319,09/08/11,alexandria bay,NY,44.3,-75.9,10,
3320,09/08/11,Pacific Grove,CA,36.6,-121.9,1,
3321,09/08/11,Austin,TX,30.2,-97.7,1,
3322,09/07/11,Tarpley,TX,29.6,-99.2,1,
3323,09/07/11,Richfield,MN,44.9,-93.3,11,
3324,09/07/11,Boerne,TX,29.7,-98.6,3,
3325,09/07/11,Cadiz,KY,36.8,-87.9,1,
3326,09/07/11,Madison,WI,43.1,-89.4,1,
3327,09/07/11,Grapevine,TX,32.9,-97.1,1,
3328,09/07/11,New London,MN,45.3,-94.9,1,
3329,09/07/11,Clinton,CT,41.3,-72.5,1,
3330,09/07/11,Houston,TX,29.8,-95.4,1,
3331,09/07/11,Jacksonville,NC,34.7,-77.5,1,
3332,09/07/11,Keller,TX,32.9,-97.3,1,
3333,09/07/11,Center Point,TX,29.9,-99,1,
3334,09/07/11,Wilburton,OK,34.9,-95.4,1,
3335,09/07/11,Plano,TX,33.1,-96.7,2,
