,Date,Town,State/Province,Latitude,Longitude,Number,Image
3591,09/26/22,Odessa,TX,31.9,-102.3,6,
3592,09/26/22,Dallas,TX,32.8,-96.7,2,
3593,09/26/22,Phoenix,AZ,33.5,-112,2,
3594,09/26/22,Orem,UT,40.3,-111.7,1,
3595,09/26/22,Yukon,OK,35.5,-97.7,10,
3596,09/26/22,West Palm Beach,FL,26.8,-80,2,
3597,09/26/22,Binghamton,NY,42.1,-75.9,2,
3598,09/26/22,Chenango,NY,42.2,-75.9,1,
3599,09/26/22,Dallas,TX,32.9,-96.9,1,
3600,09/26/22,Reston,VA,38.9,-77.3,1,
3601,09/26/22,Oklahoma City,OK,35.4,-97.4,1,
3602,09/26/22,Crystal Lake,IL,42.2,-88.3,1,
3603,09/26/22,Nichols Hills,OK,35.5,-97.5,2,
3604,09/26/22,Tulsa,OK,36,-95.9,2,
3605,09/26/22,Lincolnton,NC,35.5,-81.3,2,
3606,09/26/22,St Robert,MO,37.8,-92.2,1,
3607,09/26/22,Dallas,TX,32.7,-96.8,15,
3608,09/26/22,Oklahoma City,OK,35.3,-97.5,2,
3609,09/26/22,Washington,MO,38.5,-90.9,8,
3610,09/26/22,Dawson,GA,31.8,-84.5,1,
3611,09/26/22,St Paul,MN,44.9,-93.1,1,
3612,09/26/22,Tulsa,OK,36,-96.1,2,
3613,09/26/22,Oak Ridge,TN,36,-84.2,1,
3614,09/26/22,Chaska,MN,44.9,-93.6,1,
3615,09/26/22,Edwardsville,IL,38.8,-90,8,
3616,09/26/22,Lawton,OK,34.6,-98.5,1,
3617,09/26/22,Tulsa,OK,36.1,-95.9,1,
3618,09/26/22,Dallas,TX,32.9,-96.7,1,
3619,09/26/22,Salisbury,MA,42.9,-70.9,1,
3620,09/26/22,Islesboro,ME,44.3,-68.9,2,
3621,09/26/22,New Ringgold,PA,40.6,-76,2,
3622,09/25/22,Bay St Louis,MS,30.3,-89.3,1,
3623,09/25/22,New Ringgold,PA,40.6,-76,2,
3624,09/25/22,Lake La Rose,NS,44.7,-65.4,2,
3625,09/25/22,Hubbards,NS,44.6,-64,1,
3626,09/25/22,Cincinnati,OH,39.2,-84.6,1,
3627,09/25/22,Ocean City,NJ,39.3,-74.6,8,
3628,09/25/22,Bensch Ranch,AZ,34.3,-112,1,
3629,09/25/22,Rochester,NY,43.1,-77.6,10,
3630,09/25/22,Clinton Twp,MI,42.6,-83,2,
3631,09/25/22,KCMO,MO,39.2,-94.5,2,
3632,09/25/22,Fountain Hills,AZ,33.6,-111.7,1,
3633,09/25/22,Alexandria,VA,38.8,-77.1,1,
3634,09/25/22,Santa Rosa,CA,38.5,-122.8,1,
3635,09/25/22,Gilboa,NY,42.4,-74.4,2,
3636,09/25/22,Washington,MO,38.5,-91,1,
3637,09/25/22,Mayville,MI,43.4,-83.3,1,
3638,09/25/22,Hebron,CT,41.7,-72.4,1,
3639,09/25/22,Columbia Heights,MN,45,-93.2,1,
3640,09/25/22,Tangier,VA,37.8,-76,25,
3641,09/25/22,Sun City,AZ,33.6,-112.3,1,
3642,09/25/22,Beckett Ridge,OH,39.3,-84.4,1,
3643,09/25/22,Tulsa,OK,36.1,-95.9,1,
3644,09/25/22,Wichita,KS,37.7,-97.3,2,
3645,09/25/22,Fox Point,NS,44.6,-64.1,1,
3646,09/25/22,Franklin,NC,35.1,-83.5,2,
3647,09/25/22,St Joseph,MO,39.8,-94.8,9,
3648,09/25/22,Woodward,OK,36.4,-99.4,15,
3649,09/25/22,Oklahoma City,OK,35.6,-97.6,4,
3650,09/25/22,Oklahoma City,OK,35.6,-97.6,2,
3651,09/25/22,Henderson,KY,37.8,-87.6,5,
3652,09/25/22,Tulsa,OK,36.1,-95.9,1,
3653,09/25/22,Mt Rainier,MD,38.9,-77,2,
3654,09/25/22,Rothesay,NB,45.4,-66,1,
3655,09/25/22,West Chester,PA,40,-75.6,1,
3656,09/25/22,Raleigh,NC,35.9,-78.8,1,
3657,09/25/22,Green Cove Springs,FL,30,-81.7,5,
3658,09/25/22,Salt Lake City,UT,40.8,-111.9,2,
3659,09/25/22,Tulsa,OK,36.1,-96,4,
3660,09/25/22,New Caney,TX,30.2,-95.2,1,
3661,09/25/22,Pismo Beach,CA,35.1,-120.6,1,
3662,09/25/22,Chatham,ON,42.4,-82.2,3,
3663,09/25/22,Oklahoma City,OK,35.6,-97.5,1,
3664,09/25/22,Milton,TN,35.9,-86.2,1,
3665,09/25/22,Gainesville,FL,29.7,-82.4,2,
3666,09/25/22,Loveland,OH,39.3,-84.3,2,
3667,09/25/22,Concord,NC,35.3,-80.6,1,
3668,09/25/22,Nichols Hills,OK,35.6,-97.6,4,
3669,09/25/22,San Angelo,TX,31.4,-100.5,4,
3670,09/25/22,Galesburg,IL,41,-90.4,1,
3671,09/25/22,Tulsa,OK,36.1,-95.9,1,
3672,09/25/22,Broken Arrow,OK,36.1,-95.7,1,
3673,09/25/22,Tempe,AZ,33.4,-111.9,1,
3674,09/25/22,Virginia Beach,VA,36.8,-76.1,2,
3675,09/25/22,Oklahoma City,OK,35.6,-97.6,1,
3676,09/25/22,Las Cruces,NM,32.3,-106.6,1,
3677,09/25/22,Odessa,TX,31.9,-102.3,6,
3678,09/25/22,Canyon Lake,TX,29.9,-98.2,1,
3679,09/25/22,Houston,TX,29.8,-95.4,1,
3680,09/25/22,Groveland,CA,37.8,-120.2,1,
3681,09/25/22,Salt Lake City,UT,40.7,-111.8,1,
3682,09/25/22,Hitchcock,OK,36,-98.3,1,
3683,09/25/22,Pittsburgh,PA,40.5,-80,1,
3684,09/25/22,Edmond,OK,35.7,-97.5,5,
3685,09/25/22,Wichita Falls,TX,33.9,-98.5,10,
3686,09/25/22,Oklahoma City,OK,35.5,-97.6,5,
3687,09/25/22,Hacketts Cove,NS,44.5,-63.9,1,
3688,09/25/22,Edwardsville,IL,38.8,-90,15,
3689,09/25/22,Yuba City,CA,39.1,-121.6,1,
3690,09/25/22,Evansville,WI,42.8,-89.3,1,
3691,09/25/22,Tulsa,OK,36,-95.9,1,
3692,09/25/22,Chester,NS,44.6,-64.2,3,
3693,09/25/22,Clayton,MO,38.6,-90.3,13,
3694,09/25/22,University City,MO,38.7,-90.3,3,
3695,09/25/22,Chelsea,OK,36.5,-95.4,1,
3696,09/25/22,Plainview,TX,34.2,-101.7,1,
3697,09/25/22,Greenwood Village,CO,39.6,-104.9,1,
3698,09/25/22,Vernon Hill,VA,36.8,-79.1,3,
3699,09/25/22,Dayton,OH,39.6,-84.1,1,
3700,09/25/22,Canton,OH,40.9,-81.4,8,
3701,09/25/22,Corydon,IN,38.2,-86,2,
3702,09/25/22,Foley,AL,30.4,-87.7,1,
3703,09/25/22,Ponca City,OK,36.7,-97.1,2,
3704,09/25/22,Welshpool,NB,44.8,-67,1,
3705,09/25/22,Edwardsville,IL,38.8,-90,1,
3706,09/25/22,Shawnee,KS,39,-94.7,2,
3707,09/25/22,Vale,NC,35.5,-81.4,1,
3708,09/25/22,New Brighton,MN,45.1,-93.2,1,
3709,09/25/22,Athens,GA,34,-83.4,1,
3710,09/25/22,Victoria,MN,44.9,-93.7,1,
3711,09/25/22,Perryopolis,PA,40.1,-79.8,1,
3712,09/25/22,Plano,TX,33.1,-96.7,2,
3713,09/25/22,Edwardsville,IL,38.8,-90,2,
3714,09/25/22,Norman,OK,35.2,-97.4,1,
3715,09/25/22,Western Grove,AR,36.1,-93,2,
3716,09/25/22,Brooklin,ME,44.3,-68.5,3,
3717,09/25/22,Mentor,OH,41.7,-81.3,24,
3718,09/25/22,Middletown,PA,40.2,-76.7,1,
3719,09/25/22,Escalon,CA,37.8,-121,1,
3720,09/24/22,Wethersfield,CT,41.7,-72.7,1,
3721,09/24/22,Midlothian,TX,32.5,-96.9,2,
3722,09/24/22,Bowie,MD,39,-76.8,2,
3723,09/24/22,Bernards,NJ,40.7,-74.5,1,
3724,09/24/22,Wichita,KS,37.7,-97.2,7,
3725,09/24/22,O'Fallon,IL,38.6,-90,1,
3726,09/24/22,Lincoln,NE,40.7,-96.7,4,
3727,09/24/22,Fairview Heights,IL,38.6,-90,1,
3728,09/24/22,Bernards,NJ,40.7,-74.5,2,
3729,09/24/22,Yorkville,IL,41.6,-88.5,1,
3730,09/24/22,Bel Aire,KS,37.8,-97.3,10,
3731,09/24/22,Topeka,KS,39,-95.7,20,
3732,09/24/22,Havre De Grace,MD,39.6,-76.1,1,
3733,09/24/22,Columbia,MO,38.9,-92.3,2,
3734,09/24/22,Federalsburg,MD,38.7,-75.8,2,
3735,09/24/22,Minneapolis,MN,45,-93.2,1,
3736,09/24/22,Minneapolis,MN,45,-93.2,1,
3737,09/24/22,Prairie Village,KS,39,-94.6,4,
3738,09/24/22,Narragansett,RI,41.4,-71.5,8,
3739,09/24/22,Mamaroneck,NY,40.9,-73.7,1,
3740,09/24/22,Davis,WV,39,-79.5,1,
3741,09/24/22,Columbus,NE,41.4,-97.4,1,
3742,09/24/22,St. Louis,MO,38.7,-90.4,3,
3743,09/24/22,Toms River,NJ,40,-74.2,1,
3744,09/24/22,Wheeling,WV,40.1,-80.7,2,
3745,09/24/22,Newville,PA,40.2,-77.4,1,
3746,09/24/22,Berkeley,CA,37.9,-122.2,1,
3747,09/24/22,Salisbury,NC,35.6,-80.5,3,
3748,09/24/22,Franklin,NC,35.1,-83.5,2,
3749,09/24/22,Green Cove Springs,FL,30,-81.7,10,
3750,09/24/22,Moorestown,NJ,40,-75,1,
3751,09/24/22,Union,MO,38.5,-91,3,
3752,09/24/22,Harrisonville,MO,38.7,-94.3,1,
3753,09/24/22,Green River,WY,41.5,-109.5,1,
3754,09/24/22,Union,NJ,40.7,-74.3,3,
3755,09/24/22,Blacksburg,VA,37.2,-80.4,1,
3756,09/24/22,Savannah,GA,31.9,-81.1,2,
3757,09/24/22,Oilville,VA,37.7,-77.8,1,
3758,09/24/22,Oilville,VA,37.7,-77.8,1,
3759,09/24/22,Oilville,VA,37.7,-77.8,1,
3760,09/24/22,Oilville,VA,37.7,-77.8,1,
3761,09/24/22,Maryville,IL,38.7,-89.9,3,
3762,09/24/22,Wernersville,PA,40.3,-76.1,2,
3763,09/24/22,Lewisburg,WV,37.8,-80.4,2,
3764,09/24/22,Milton,TN,35.9,-86.2,1,
3765,09/24/22,New York,NY,40.7,-74,1,
3766,09/24/22,Bowdoin,ME,44,-70,1,
3767,09/24/22,Plano,TX,33.1,-96.8,3,
3768,09/24/22,Lyndhurst,OH,41.5,-81.5,5,
3769,09/24/22,Stonington,CT,41.3,-71.9,12,
3770,09/24/22,Ballwin,MO,38.6,-90.5,1,
3771,09/24/22,Crystal Lake,IL,42.2,-88.4,3,
3772,09/24/22,San Antonio,TX,29.4,-98.5,1,
3773,09/24/22,Newport,RI,41.5,-71.3,1,
3774,09/24/22,Spanish Fork,UT,40.1,-111.6,1,
3775,09/24/22,Spring Hill,TN,35.7,-86.9,4,
3776,09/24/22,Eagan,MN,44.8,-93.2,1,
3777,09/24/22,Binghamton,NY,42.1,-75.9,1,
3778,09/24/22,Mechanicsville,VA,37.7,-77.4,2,
3779,09/24/22,Glen Carbon,IL,38.7,-90,1,
3780,09/24/22,Pontoon Beach,IL,38.7,-90,4,
3781,09/24/22,Collinsville,IL,38.7,-90,2,
3782,09/24/22,Cahokia,IL,38.5,-90.2,2,
3783,09/24/22,East St Louis,IL,38.6,-90.1,2,
3784,09/24/22,Sugar Loaf Township,IL,38.5,-90.2,2,
3785,09/24/22,Oklahoma City,OK,35.6,-97.5,1,
3786,09/24/22,Ash Grove,MO,37.3,-93.6,1,
3787,09/24/22,Cortland,IL,41.9,-88.7,4,
3788,09/24/22,Yorkville,IL,41.6,-88.5,4,
3789,09/24/22,Plainfield,IL,41.6,-88.3,1,
3790,09/24/22,Council Bluffs,IA,41.2,-95.8,1,
3791,09/24/22,Edwardsville,IL,38.8,-90,24,
3792,09/24/22,Indianola,IA,41.4,-93.6,18,
3793,09/24/22,Kingsville,TX,27.5,-97.9,1,
3794,09/24/22,Roanoke,VA,37.3,-80,1,
3795,09/24/22,Dover,OH,40.5,-81.5,6,
3796,09/24/22,Tulsa,OK,36,-95.9,1,
3797,09/24/22,Annapolis,MD,38.9,-76.4,3,
3798,09/24/22,Salt Lake City,UT,40.8,-111.9,1,
3799,09/24/22,Waterville,ME,44.5,-69.6,2,
3800,09/24/22,Mountain View,CA,37.4,-122.1,7,
3801,09/24/22,Sapphire,NC,35.1,-83,2,
3802,09/24/22,Springfield,OH,39.9,-83.8,1,
3803,09/24/22,Yankton,SD,42.9,-97.6,2,
3804,09/24/22,Santa Barbara,CA,34.4,-119.7,1,
3805,09/24/22,St. Louis,MO,38.6,-90.3,11,
3806,09/24/22,Manhattan,KS,39.2,-96.6,6,
3807,09/24/22,University City,MO,38.7,-90.3,3,
3808,09/24/22,Aberdeen Township,NJ,40.4,-74.2,3,
3809,09/24/22,Dayton,OH,39.6,-84.1,1,
3810,09/24/22,Colo,IA,42,-93.4,1,
3811,09/24/22,Warr Acres,OK,35.5,-97.6,2,
3812,09/24/22,Norman,OK,35.2,-97.5,2,
3813,09/24/22,Moore,OK,35.4,-97.5,2,
3814,09/24/22,St. Louis,MO,38.6,-90.2,7,
3815,09/24/22,Andes,NY,42.1,-74.8,3,
3816,09/24/22,Chapel Hill,NC,36,-79,1,
3817,09/24/22,Pacific Junction,IA,41,-95.8,2,
3818,09/24/22,Wyckoff,NJ,41,-74.2,1,
3819,09/24/22,Wheatley,ON,42.1,-82.5,1,
3820,09/24/22,Stillwater,OK,36.1,-97,3,
3821,09/24/22,Shawnee,KS,39,-94.7,6,
3822,09/24/22,Conyers,GA,33.7,-84,2,
3823,09/24/22,Austin,MN,43.7,-93,2,
3824,09/24/22,Fairview,OK,36.3,-98.5,2,
3825,09/24/22,Lusby,MD,38.4,-76.5,5,
3826,09/24/22,Harrisburg,PA,40.3,-76.9,1,
3827,09/24/22,Glen Carbon,IL,38.7,-90,2,
3828,09/24/22,St George,ME,43.9,-69.3,1,
3829,09/24/22,Chatham,MA,41.7,-70,1,
3830,09/24/22,St George,ME,43.9,-69.3,1,
3831,09/24/22,Castro Valley,CA,37.7,-122.1,4,
3832,09/24/22,Columbus,OH,40,-83.1,1,
3833,09/24/22,Montpelier,VT,44.3,-72.6,1,
3834,09/24/22,Rockaway Township,NJ,40.9,-74.5,2,
3835,09/24/22,Watauga,TX,32.9,-97.2,1,
3836,09/24/22,Point Clear,AL,30.5,-87.9,3,
3837,09/24/22,Hillsboro,MO,38.2,-90.6,6,
3838,09/24/22,Shelburne,VT,44.4,-73.2,1,
3839,09/24/22,Gibsonia,PA,40.6,-80,1,
3840,09/24/22,Vanderbilt,PA,40,-79.7,10,
3841,09/24/22,Rochester,NY,43.1,-77.6,5,
3842,09/24/22,KCMO,MO,39.1,-94.6,1,
3843,09/24/22,Alexandria,VA,38.8,-77.1,2,
3844,09/23/22,Richardson,TX,33,-96.7,1,
3845,09/23/22,Tulsa,OK,36.1,-95.9,1,
3846,09/23/22,Bixby,OK,36,-95.9,1,
3847,09/23/22,Peabody,KS,38.2,-97.1,1,
3848,09/23/22,Tucson,AZ,32.2,-111.2,1,
3849,09/23/22,Tucson,AZ,32.2,-111.2,1,
3850,09/23/22,Southwest Harbor,ME,44.3,-68.3,2,
3851,09/23/22,Mt Pleasant,SC,32.9,-79.8,1,
3852,09/23/22,Helena,OK,36.5,-98.3,8,
3853,09/23/22,Chestertown,MD,39.2,-76.1,1,
3854,09/23/22,Wichita,KS,37.7,-97.3,5,
3855,09/23/22,Los Angeles,CA,34.2,-118.5,1,
3856,09/23/22,Harrisburg,PA,40.3,-76.9,2,
3857,09/23/22,Edinburg,TX,26.3,-98.2,1,
3858,09/23/22,Enfield,CT,42,-72.6,1,
3859,09/23/22,Green Cove Springs,FL,30,-81.7,3,
3860,09/23/22,Park Hills,MO,37.8,-90.5,12,
3861,09/23/22,Prairie Village,KS,39,-94.6,3,
3862,09/23/22,Corpus Christi,TX,27.8,-97.4,1,
3863,09/23/22,Pittsburg,KS,37.4,-94.7,2,
3864,09/23/22,Springfield,MO,37.2,-93.3,1,
3865,09/23/22,New Orleans,LA,29.9,-90.1,1,
3866,09/23/22,Howe,OK,35,-94.6,1,
3867,09/23/22,St George,ME,43.9,-69.3,1,
3868,09/23/22,San Leandro,CA,37.7,-122.1,1,
3869,09/23/22,Elgin,TX,30.3,-97.4,2,
3870,09/23/22,Ponca City,OK,36.7,-97.1,3,
3871,09/23/22,Yuba City,CA,39.1,-121.6,1,
3872,09/23/22,Wernersville,PA,40.3,-76.1,1,
3873,09/23/22,Lehigh,IA,42.4,-94,1,
3874,09/23/22,Houston,TX,29.8,-95.6,1,
3875,09/23/22,Lafayette,LA,30.2,-92,1,
3876,09/23/22,Santa Barbara,CA,34.4,-119.7,3,
3877,09/23/22,Wheeling,WV,40,-80.6,1,
3878,09/23/22,Chatham,ON,42.4,-82.2,2,
3879,09/23/22,Blacksburg,VA,37.2,-80.4,1,
3880,09/23/22,Toronto,ON,43.7,-79.3,2,
3881,09/23/22,Oklahoma City,OK,35.6,-97.5,4,
3882,09/23/22,New York,NY,40.7,-74,2,
3883,09/23/22,Lusby,MD,38.3,-76.4,1,
3884,09/23/22,Valdosta,GA,30.9,-83.3,2,
3885,09/23/22,Davis,WV,39,-79.5,1,
3886,09/23/22,Palo Alto,CA,37.4,-122.1,1,
3887,09/23/22,Berkeley,CA,37.9,-122.2,1,
3888,09/23/22,Dallas,TX,32.7,-96.8,12,
3889,09/23/22,West Plains,MO,36.7,-91.8,1,
3890,09/23/22,Edmond,OK,35.7,-97.5,3,
3891,09/23/22,Winnetka,IL,42.1,-87.7,1,
3892,09/23/22,Morgantown,MD,38.4,-77,3,
3893,09/23/22,Montross,VA,38.1,-76.9,2,
3894,09/23/22,Clinton,CT,41.3,-72.5,1,
3895,09/23/22,St. Louis,MO,38.6,-90.2,1,
3896,09/23/22,Chapel Hill,NC,36,-79,1,
3897,09/23/22,North Las Vegas,NV,36.2,-115.1,1,
3898,09/23/22,Wichita,KS,37.7,-97.5,3,
3899,09/23/22,Temecula,CA,33.5,-117.2,1,
3900,09/23/22,Harvard,IL,42.4,-88.6,1,
3901,09/23/22,Chicago,IL,41.9,-87.6,1,
3902,09/23/22,Westby,WI,43.7,-90.9,3,
3903,09/23/22,Jones,OK,35.6,-97.3,2,
3904,09/23/22,North Enid,OK,36.4,-97.9,1,
3905,09/23/22,Paradise,NV,36,-115.1,3,
3906,09/23/22,Alton,IL,38.9,-90.2,4,
3907,09/23/22,Woodland,CA,38.7,-121.8,1,
3908,09/23/22,Farmers Branch,TX,32.9,-96.9,1,
3909,09/23/22,Rockaway Township,NJ,40.9,-74.5,1,
3910,09/23/22,Roxbury,CT,41.5,-73.3,2,
3911,09/23/22,Litchfield,CT,41.7,-73.2,2,
3912,09/22/22,Stirling,ON,44.3,-77.6,15,
3913,09/22/22,Sacramento,CA,38.6,-121.5,5,
3914,09/22/22,La Grange Park,IL,41.8,-87.9,10,
3915,09/22/22,Baywood-Los Osos,CA,35.3,-120.8,1,
3916,09/22/22,Des Moines,IA,41.5,-93.6,10,
3917,09/22/22,Lockport,IL,41.6,-88.1,1,
3918,09/22/22,Phoenix,AZ,33.5,-111.9,1,
3919,09/22/22,Alexandria,VA,38.8,-77.1,3,
3920,09/22/22,Arlington,TX,32.6,-97.1,1,
3921,09/22/22,Keyport,NJ,40.4,-74.2,1,
3922,09/22/22,Buffalo,MN,45.2,-93.9,1,
3923,09/22/22,Chatham,MA,41.7,-70,1,
3924,09/22/22,Lincoln,MA,42.4,-71.3,1,
3925,09/22/22,Broken Arrow,OK,36,-95.8,1,
3926,09/22/22,Westhampton Beach,NY,40.8,-72.6,1,
3927,09/22/22,Durant,OK,34.1,-96.5,1,
3928,09/22/22,Rehoboth Beach,DE,38.7,-75.1,1,
3929,09/22/22,Tulsa,OK,36,-95.9,4,
3930,09/22/22,Plainfield,IL,41.7,-88.2,1,
3931,09/22/22,Oklahoma City,OK,35.6,-97.5,1,
3932,09/22/22,Oklahoma City,OK,35.3,-97.5,1,
3933,09/22/22,Homosassa,FL,28.8,-82.6,1,
3934,09/22/22,Ferndale,MI,42.5,-83.1,1,
3935,09/22/22,Glen Rose,TX,32.2,-97.8,5,
3936,09/22/22,Gulf Shores,AL,30.2,-87.7,15,
3937,09/22/22,Chapel Hill,NC,36,-79,1,
3938,09/22/22,Ballwin,MO,38.6,-90.5,1,
3939,09/22/22,Paso Robles,CA,35.6,-120.7,1,
3940,09/22/22,Bellefonte,PA,40.9,-77.8,1,
3941,09/22/22,Jenks,OK,36,-96,1,
3942,09/22/22,Rockbridge,OH,39.6,-82.6,4,
3943,09/22/22,Chatham,ON,42.4,-82.2,1,
3944,09/22/22,Dripping Springs,TX,30.3,-98.1,2,
3945,09/22/22,Sidney,OH,40.2,-84.2,1,
3946,09/22/22,Willowbrook,IL,41.8,-87.9,1,
3947,09/22/22,Union City,CA,37.6,-122,1,
3948,09/22/22,San Pablo,CA,38,-122.3,1,
3949,09/22/22,Santa Rosa,CA,38.4,-122.6,2,
3950,09/22/22,Lusby,MD,38.3,-76.4,1,
3951,09/22/22,Pensacola,FL,30.5,-87.2,4,
3952,09/22/22,Lansing,MI,42.7,-84.6,7,
3953,09/22/22,Minnetonka,MN,44.9,-93.5,2,
3954,09/22/22,Phoenix,AZ,33.5,-111.9,1,
3955,09/22/22,Stockton,CA,38,-121.3,1,
3956,09/22/22,Denham Springs,LA,30.5,-90.9,1,
3957,09/22/22,Keyport,NJ,40.4,-74.2,3,
3958,09/22/22,Fredericksburg,VA,38.4,-77.5,1,
3959,09/22/22,Tempe,AZ,33.4,-111.9,1,
3960,09/22/22,Mt Pleasant,SC,32.9,-79.8,1,
3961,09/22/22,Dixon,CA,38.4,-121.8,1,
3962,09/22/22,Kingston,ON,44.3,-76.5,2,
3963,09/22/22,Blanchard,OK,35.3,-97.7,1,
3964,09/22/22,Middletown,MD,39.4,-77.6,2,
3965,09/22/22,Green Cove Springs,FL,30,-81.7,3,
3966,09/22/22,Winston-Salem,NC,36.1,-80.2,1,
3967,09/22/22,Lafayette,LA,30.2,-92,2,
3968,09/22/22,Carpentersville,IL,42.1,-88.3,1,
3969,09/22/22,KCMO,MO,39.2,-94.5,1,
3970,09/22/22,Toronto,ON,43.7,-79.3,3,
3971,09/22/22,Laurens,SC,34.5,-82.1,3,
3972,09/22/22,Longmont,CO,40.2,-105.1,1,
3973,09/22/22,Grapevine,TX,33,-97.1,1,
3974,09/22/22,Grapevine,TX,33,-97.1,11,
3975,09/22/22,Binghamton,NY,42.1,-75.9,10,
3976,09/22/22,Enterprise,UT,37.6,-113.7,1,
3977,09/22/22,North Freedom,WI,43.5,-89.8,1,
3978,09/22/22,Poynette,WI,43.4,-89.5,1,
3979,09/22/22,Tulsa,OK,36,-95.9,2,
3980,09/22/22,Salt Lake City,UT,40.8,-111.9,3,
3981,09/22/22,Hilliard,OH,40.1,-83.1,1,
3982,09/22/22,Brownsburg,IN,39.9,-86.4,2,
3983,09/22/22,Abo,NM,34.5,-106.3,1,
3984,09/22/22,Lexington,KY,38,-84.5,2,
3985,09/22/22,Franklin,NC,35.2,-83.4,1,
3986,09/22/22,Burnsville,MN,44.8,-93.3,6,
3987,09/21/22,Pittsford,MI,41.9,-84.4,12,
3988,09/21/22,Hilliard,OH,40,-83.2,10,
3989,09/21/22,Edmond,OK,35.7,-97.5,2,
3990,09/21/22,Sodus Point,NY,43.3,-77,2,
3991,09/21/22,Plainfield,IL,41.7,-88.2,3,
3992,09/21/22,Middleburg,FL,30.1,-81.9,1,
3993,09/21/22,South Portland,ME,43.6,-70.2,2,
3994,09/21/22,Norman,OK,35.2,-97.5,4,
3995,09/21/22,Plainfield,IL,41.7,-88.2,1,
3996,09/21/22,Itasca,IL,42,-88,1,
3997,09/21/22,Walton,KS,38.1,-97.3,2,
3998,09/21/22,New Windsor,MD,39.5,-77.1,4,
3999,09/21/22,Hammond,IN,41.6,-87.5,16,
4000,09/21/22,New York,NY,40.8,-74,1,
4001,09/21/22,Shanty Bay,ON,44.5,-79.7,1,
4002,09/21/22,Detroit,MI,42.4,-83.3,3,
4003,09/21/22,Independence,MO,39.1,-94.3,1,
4004,09/21/22,Wichita,KS,37.7,-97.3,7,
4005,09/21/22,Green Cove Springs,FL,30,-81.7,3,
4006,09/21/22,Bellville,OH,40.6,-82.5,3,
4007,09/21/22,Lindsborg,KS,38.5,-97.7,1,
4008,09/21/22,Minden Hills,ON,45,-78.6,1,
4009,09/21/22,New Brighton,MN,45.1,-93.2,1,
4010,09/21/22,Belington,WV,39.1,-79.9,2,
4011,09/21/22,Ballwin,MO,38.6,-90.5,3,
4012,09/21/22,Manton,MI,44.4,-85.5,1,
4013,09/21/22,Salisbury,MA,42.9,-70.8,17,
4014,09/21/22,California,PA,40.1,-79.9,2,
4015,09/21/22,Crofton,MD,39,-76.7,2,
4016,09/21/22,Plainfield,IL,41.7,-88.2,1,
4017,09/21/22,Fairhope,AL,30.5,-87.9,3,
4018,09/21/22,Revere,MA,42.4,-71,1,
4019,09/21/22,Phoenixville,PA,40.2,-75.6,1,
4020,09/21/22,Overland Park,KS,39,-94.7,13,
4021,09/21/22,Pekin,IL,40.6,-89.6,2,
4022,09/21/22,Franklin,MI,42.5,-83.3,1,
4023,09/21/22,Morning View,KY,38.8,-84.5,5,
4024,09/21/22,Lenexa,KS,39,-94.7,7,
4025,09/21/22,Schenectady,NY,42.8,-73.9,2,
4026,09/21/22,Parkville,MO,39.2,-94.7,14,
4027,09/21/22,West Des Moines,IA,41.5,-93.7,1,
4028,09/21/22,Chatham,ON,42.4,-82.2,5,
4029,09/21/22,Austin,TX,30.2,-97.9,1,
4030,09/21/22,Plainview,TX,34.2,-101.7,2,
4031,09/21/22,Bluff City,KS,37.1,-97.9,12,
4032,09/21/22,Kalamazoo,MI,42.3,-85.6,1,
4033,09/21/22,Grant Township,MI,47.4,-87.9,1,
4034,09/21/22,Summerlin South,NV,36.1,-115.4,2,
4035,09/21/22,Toronto,ON,43.7,-79.3,15,
4036,09/21/22,Howards Grove,WI,43.8,-87.8,1,
4037,09/21/22,Lexington,VA,37.7,-79.4,1,
4038,09/21/22,Mansfield,TX,32.6,-97.1,1,
4039,09/21/22,Erie,PA,42.1,-80,2,
4040,09/21/22,Wernersville,PA,40.3,-76.1,7,
4041,09/21/22,Tulsa,OK,36,-95.9,2,
4042,09/21/22,Westmont,IL,41.8,-88,1,
4043,09/21/22,Swampscott,MA,42.5,-70.9,6,
4044,09/21/22,Ponca City,OK,36.7,-97.1,2,
4045,09/21/22,New Caney,TX,30.2,-95.2,1,
4046,09/21/22,Buffalo,MN,45.2,-93.9,1,
4047,09/21/22,Cedar Grove,NJ,40.9,-74.2,1,
4048,09/21/22,Caldwell,NJ,40.9,-74.3,1,
4049,09/21/22,Rochester,NY,43.2,-77.6,1,
4050,09/21/22,Fishkill,NY,41.5,-74,9,
4051,09/21/22,Westhampton Beach,NY,40.8,-72.6,2,
4052,09/21/22,Monona,WI,43.1,-89.3,2,
4053,09/21/22,Newton,NH,42.8,-71.1,3,
4054,09/21/22,Tulsa,OK,36,-95.9,3,
4055,09/21/22,Kentwood,MI,42.9,-85.6,2,
4056,09/21/22,Middletown,MD,39.4,-77.6,1,
4057,09/21/22,Arena,NY,42.1,-74.8,3,
4058,09/21/22,Margaretville,NY,42.2,-74.7,10,
4059,09/21/22,Cleveland,OH,41.6,-81.6,27,
4060,09/21/22,Dallas,TX,32.7,-96.8,10,
4061,09/21/22,Oklahoma City,OK,35.5,-97.6,10,
4062,09/21/22,Brunswick,ME,43.9,-70,1,
4063,09/21/22,Lowell,MI,42.9,-85.4,1,
