Unnamed: 0,Date,Town,State/Province,Latitude,Longitude,Number,Image,Year
438,10/26/11,Gardendale,AL,33.7,-86.8,2,,2011
439,10/26/11,Mount Cory,OH,40.9,-83.8,8,,2011
440,10/26/11,Seabrook,TX,29.6,-95.0,3,,2011
441,10/26/11,Katy,TX,29.8,-95.8,1,,2011
442,10/26/11,Nottingham,PA,39.7,-76.0,1,,2011
443,10/26/11,Hamilton,ON,43.3,-79.9,1,,2011
444,10/26/11,Jefferson,TX,32.8,-94.3,19,,2011
445,10/26/11,Largo,FL,27.9,-82.8,1,,2011
446,10/26/11,lawton,OK,34.5,-98.3,2,,2011
447,10/26/11,San Antonio,TX,29.6,-98.5,1,,2011
448,10/26/11,Waterloo,IA,42.4,-92.3,1,,2011
449,10/26/11,willis,TX,30.4,-95.5,50,,2011
450,10/26/11,bedford,VA,37.3,-79.5,3,,2011
451,10/26/11,Charleston,SC,32.8,-79.9,2,,2011
452,10/26/11,Charlotte,NC,35.2,-80.8,1,,2011
453,10/26/11,Spencer,OH,41.1,-82.1,3,,2011
454,10/26/11,Mclean,VA,38.9,-77.2,1,,2011
455,10/26/11,"Lake Toxaway,",NC,35.1,-82.9,1,,2011
456,10/26/11,Ruckersville,VA,38.2,-78.4,1,,2011
457,10/26/11,Mer Rouge,LA,32.8,-91.7,5,,2011
458,10/26/11,Budd Lake,NJ,40.9,-74.8,1,,2011
459,10/26/11,symmes township OH,KY,39.0,-84.6,1,,2011
460,10/26/11,Fairlawn,VA,37.2,-80.6,1,,2011
461,10/26/11,Saginaw,TX,32.9,-97.4,1,,2011
462,10/26/11,squaw valley,CA,36.7,-119.2,1,,2011
463,10/26/11,Robesonia,PA,40.4,-76.1,1,,2011
464,10/26/11,Navarre,FL,30.4,-86.9,1,,2011
465,10/26/11,Lancaster,PA,40.1,-76.3,1,,2011
466,10/26/11,Coram,NY,40.9,-73.0,2,,2011
467,10/26/11,Lexington,VA,37.8,-79.5,3,,2011
468,10/26/11,Kansas City,KS,39.1,-94.6,1,,2011
469,10/26/11,Central Valley,NY,41.3,-74.1,1,,2011
470,10/26/11,West Haven,CT,41.3,-73.0,1,,2011
471,10/26/11,Middletown,OH,39.5,-84.4,1,,2011
472,10/26/11,Piqua,OH,40.2,-84.3,1,,2011
473,10/26/11,North Little Rock,AR,34.8,-92.2,1,,2011
474,10/26/11,Reston,VA,39.0,-77.3,1,,2011
475,10/26/11,malibu,CA,34.1,-118.8,5,,2011
476,10/26/11,Clearville Park,ON,42.5,-81.7,5,,2011
477,10/26/11,Ledgewood,NJ,40.9,-74.7,1,,2011
478,10/26/11,Seabrook,TX,29.6,-95.0,3,,2011
479,10/26/11,Asheville,NC,35.6,-82.6,8,,2011
480,10/26/11,Dobbin,TX,30.4,-95.8,1,,2011
481,10/25/11,st. catharines,ON,43.2,-79.3,2,,2011
482,10/25/11,Gilbert,SC,33.9,-81.4,1,,2011
483,10/25/11,Gilbert,SC,33.9,-81.4,1,,2011
484,10/25/11,lowell,OH,39.5,-81.5,1,,2011
485,10/25/11,Buzzard's Bay,MA,41.6,-70.8,10,,2011
486,10/25/11,Moline,IL,41.5,-90.5,1,,2011
487,10/25/11,Charleston,SC,32.8,-79.9,1,,2011
488,10/25/11,Farmington Hills,MI,42.5,-83.4,1,,2011
489,10/25/11,the woodlands,TX,30.2,-95.5,2,,2011
490,10/25/11,hamilton,ON,43.3,-79.9,1,,2011
491,10/25/11,Monona,IA,43.1,-91.4,2,,2011
492,10/25/11,West Allis,WI,43.0,-88.0,1,,2011
493,10/25/11,Lexington,VA,37.8,-79.5,5,,2011
494,10/25/11,Dobbin,TX,30.4,-95.8,25,,2011
495,10/25/11,Humble,TX,30.0,-95.2,1,,2011
496,10/25/11,New York,NY,40.8,-74.0,1,,2011
497,10/25/11,Bay Village,OH,41.5,-81.9,1,,2011
498,10/25/11,Matehuala,SLP,23.7,-100.6,5,,2011
499,10/25/11,AUSTIN,TX,30.2,-97.7,1,,2011
500,10/25/11,Columbus,OH,40.1,-83.0,3,,2011
501,10/25/11,Sylvania,OH,41.7,-83.7,1,,2011
502,10/25/11,"Atlantic Highlands, N.J.",NJ,40.3,-74.3,1,,2011
503,10/25/11,James Island,SC,32.7,-80.0,6,,2011
504,10/25/11,Gaithersburg,MD,39.1,-77.2,1,,2011
505,10/25/11,Avon,IN,39.8,-86.4,1,,2011
506,10/25/11,Charlotte,NC,35.2,-80.8,1,,2011
507,10/25/11,Atlanta,GA,33.8,-84.4,1,,2011
508,10/25/11,Lancaster.OHIO 43130,OH,39.7,-82.6,1,,2011
509,10/25/11,Tarpley,TX,29.7,-99.4,3,,2011
510,10/25/11,Tarpley,TX,29.6,-99.2,1,,2011
511,10/25/11,Watsontown,PA,41.1,-76.8,1,,2011
512,10/25/11,Clarksville,TN,36.5,-87.3,1,,2011
513,10/25/11,Seabrook,TX,29.6,-95.0,5,,2011
514,10/25/11,Elephant Butte,NM,33.2,-107.2,1,,2011
515,10/25/11,Lexington,SC,34.0,-81.3,3,,2011
516,10/25/11,Wayne,MI,42.3,-83.4,1,,2011
517,10/25/11,Middleburg,PA,40.8,-77.0,7,,2011
518,10/25/11,Oxford,OH,39.5,-84.7,1,,2011
519,10/25/11,st petersburg,FL,27.7,-82.7,1,,2011
520,10/25/11,Cub Run,KY,37.3,-86.1,2,,2011
521,10/25/11,Milanville,PA,41.7,-75.1,1,,2011
522,10/25/11,Claremore,OK,36.3,-95.6,1,,2011
523,10/25/11,Garza Garcia,NL,25.7,-100.3,1,,2011
524,10/24/11,Katy,TX,29.8,-95.7,20,,2011
525,10/24/11,Harper Woods,MI,42.4,-82.9,1,,2011
526,10/24/11,West Allis,WI,43.0,-88.0,1,,2011
527,10/24/11,Salem,MA,42.5,-70.9,2,,2011
528,10/24/11,willis,TX,30.4,-95.5,24,,2011
529,10/24/11,Stratford,CT,41.2,-73.1,3,,2011
530,10/24/11,hampton bays,NY,40.9,-72.5,1,,2011
531,10/24/11,Kuna,ID,43.4,-116.3,1,,2011
532,10/24/11,Tarpley,TX,29.7,-99.4,5,,2011
533,10/24/11,JEFFERSON,LA,30.0,-90.2,8,,2011
534,10/24/11,Conroe,TX,30.3,-95.4,2,,2011
535,10/24/11,sterling heights,MI,42.6,-83.1,3,,2011
536,10/24/11,Driftwood,TX,30.1,-98.0,1,,2011
537,10/24/11,Lisle,IL,41.8,-88.1,2,,2011
538,10/24/11,Wayne,MI,42.3,-83.4,1,,2011
539,10/24/11,Hawthorn Woods,IL,42.2,-88.1,3,,2011
540,10/24/11,Seabrook,TX,29.6,-95.0,12,,2011
541,10/24/11,Chicago,IL,41.9,-87.6,1,,2011
542,10/24/11,brenham,TX,30.2,-96.4,4,,2011
543,10/24/11,Red Bay (Mar postal code),ON,44.8,-81.3,1,,2011
544,10/24/11,Clemson,SC,34.7,-82.8,12,,2011
545,10/24/11,Spartanburg,SC,34.9,-82.0,1,,2011
546,10/24/11,Fairlawn,VA,37.2,-80.6,1,,2011
547,10/24/11,Lexington,VA,37.8,-79.5,5,,2011
548,10/24/11,cheraw,SC,34.6,-79.9,1,,2011
549,10/24/11,Troutville,VA,37.4,-79.9,1,,2011
550,10/24/11,Phillips,ME,44.8,-70.4,1,,2011
551,10/24/11,Keithville,LA,32.3,-93.9,2,,2011
552,10/24/11,Saint Martinville,LA,30.1,-91.8,1,,2011
553,10/24/11,Dobbin,TX,30.4,-95.8,20,,2011
554,10/24/11,Washington,DC,38.9,-77.0,1,,2011
555,10/24/11,Flippin,AR,36.2,-92.5,1,,2011
556,10/24/11,Black River Falls,WI,44.3,-90.8,1,,2011
557,10/24/11,kerrville,TX,30.0,-99.1,1,,2011
558,10/24/11,Bristol,CT,41.7,-72.9,1,,2011
559,10/24/11,Hemlock,MI,43.4,-84.2,2,,2011
560,10/24/11,Juriquilla,QUE,20.7,-100.5,1,,2011
561,10/24/11,Hidalgo,COA,27.8,-99.9,1,,2011
562,10/24/11,Lansing,IL,41.6,-87.5,1,,2011
563,10/24/11,Sterling Heights,MI,42.6,-83.1,2,,2011
564,10/23/11,Trenton,ON,44.1,-77.6,1,,2011
565,10/23/11,sunset valley,TX,30.2,-97.8,2,,2011
566,10/23/11,Clearlake Oaks,CA,39.1,-122.7,1,,2011
567,10/23/11,Woodstock,GA,34.1,-84.5,3,,2011
568,10/23/11,Arnold,MD,39.0,-76.5,1,,2011
569,10/23/11,Williamsville,NY,43.0,-78.7,1,,2011
570,10/23/11,Hamilton,ON,43.3,-79.9,2,,2011
571,10/23/11,Delhi,NY,42.2,-75.0,1,,2011
572,10/23/11,willis,TX,30.4,-95.5,24,,2011
573,10/23/11,New Orleans,LA,30.0,-90.1,3,,2011
574,10/23/11,Hawthorn Woods,IL,42.2,-88.1,3,,2011
575,10/23/11,Scarborough,ME,43.6,-70.4,1,,2011
576,10/23/11,Fulshear,TX,29.7,-95.9,1,,2011
577,10/23/11,Newmarket,ON,44.1,-79.5,1,,2011
578,10/23/11,Harrisville,MI,44.6,-83.4,1,,2011
579,10/23/11,chattanooga,TN,35.0,-85.3,4,,2011
580,10/23/11,Westland,MI,42.3,-83.4,2,,2011
581,10/23/11,San Antonio,TX,29.6,-98.5,1,,2011
582,10/23/11,Oakdale,NY,40.7,-73.1,1,,2011
583,10/23/11,New Douglas,IL,39.0,-89.7,2,,2011
584,10/23/11,Grand Haven,MI,43.0,-86.1,1,,2011
585,10/23/11,Hart,MI,43.7,-86.3,1,,2011
586,10/23/11,Holt,MI,42.6,-84.5,2,,2011
587,10/23/11,Goshen,IN,41.6,-85.8,4,,2011
588,10/23/11,Ridgetown,ON,42.4,-81.9,5,,2011
589,10/23/11,Muskegon,MI,43.2,-86.3,2,,2011
590,10/23/11,Edisto Beach,SC,32.5,-80.3,30,,2011
591,10/23/11,McCordsville,IN,39.9,-85.9,1,,2011
592,10/23/11,AUSTIN,TX,30.2,-97.7,4,,2011
593,10/23/11,melrose,NY,42.9,-73.6,1,,2011
594,10/23/11,Port Elgin,ON,44.4,-81.4,1,,2011
595,10/23/11,Livonia,MI,42.5,-83.4,1,,2011
596,10/23/11,Dearborn,MI,42.3,-83.2,1,,2011
597,10/23/11,Portage,MI,42.4,-85.7,1,,2011
598,10/23/11,Kelleys Island,OH,41.6,-82.7,12,,2011
599,10/23/11,Orange Park,FL,30.1,-81.8,3,,2011
600,10/23/11,Salamanca,NY,42.1,-78.8,2,,2011
601,10/23/11,Blissfield,MI,41.8,-83.9,1,,2011
602,10/23/11,Parma,OH,41.4,-81.7,1,,2011
603,10/23/11,Kerrville,TX,30.0,-99.1,1,,2011
604,10/23/11,Bloomfield,NJ,40.8,-74.2,1,,2011
605,10/23/11,Fort Wayne,IN,41.1,-85.2,1,,2011
606,10/23/11,Blanco River,TX,29.9,-97.9,1,,2011
607,10/23/11,Fort Collins,CO,40.6,-105.1,1,,2011
608,10/23/11,Ann Arbor,MI,42.3,-83.8,1,,2011
609,10/23/11,Belmont,NC,35.2,-81.0,3,,2011
610,10/23/11,Norristown,PA,40.1,-75.3,3,,2011
611,10/23/11,Schertz,TX,29.6,-98.3,5,,2011
612,10/23/11,Tarpley,TX,29.7,-99.4,10,,2011
613,10/23/11,Kirkwood,MO,38.6,-90.4,1,,2011
614,10/23/11,Garden Ridge,TX,29.6,-98.3,4,,2011
615,10/23/11,hope,MI,43.8,-84.3,1,,2011
616,10/23/11,Wayne,MI,42.3,-83.4,1,,2011
617,10/23/11,hartland,MI,42.6,-83.7,2,,2011
618,10/23/11,Garden City,MI,42.3,-83.3,5,,2011
619,10/23/11,sunset valley,TX,30.2,-97.8,1,,2011
620,10/23/11,Whitewater,WI,42.8,-88.7,1,,2011
621,10/23/11,Alton,VA,36.6,-79.0,1,,2011
622,10/23/11,Ottawa,ON,45.3,-75.8,1,,2011
623,10/23/11,Montgomery County,MD,39.2,-77.2,1,,2011
624,10/23/11,White Lake,MI,42.7,-83.5,4,,2011
625,10/23/11,plainfield,IL,41.6,-88.2,1,,2011
626,10/23/11,Piqua,OH,40.2,-84.3,3,,2011
627,10/23/11,Dauphin,PA,40.4,-76.9,1,,2011
628,10/23/11,flippin,AR,36.2,-92.5,1,,2011
629,10/23/11,Linesville,PA,41.7,-80.4,5,,2011
630,10/23/11,Beaver Falls,PA,40.8,-80.4,1,,2011
631,10/23/11,Ortonville,MI,42.8,-83.6,2,,2011
632,10/23/11,Vermilion,OH,41.4,-82.4,1,,2011
633,10/23/11,Oxford,OH,39.5,-84.7,4,,2011
634,10/23/11,Ridgewood,NJ,41.0,-74.1,1,,2011
635,10/23/11,Armadillo de los Infante,SLP,22.3,-100.7,1,,2011
636,10/23/11,Silao,GUA,20.9,-101.4,1,,2011
637,10/23/11,Piedras Negras,COA,28.4,-100.3,1,,2011
638,10/23/11,Ann Arbor,MI,42.3,-83.8,2,,2011
639,10/22/11,Mill Spring,NC,35.3,-82.2,1,,2011
640,10/22/11,Houston,TX,29.8,-95.4,1,,2011
641,10/22/11,Whitesville,KY,37.7,-86.9,1,,2011
642,10/22/11,Leola,PA,40.1,-76.2,5,,2011
643,10/22/11,Hawthorn Woods,IL,42.2,-88.1,1,,2011
644,10/22/11,Columbia,SC,34.0,-81.0,10,,2011
645,10/22/11,Livonia,MI,42.4,-83.4,4,,2011
646,10/22/11,Corpus Christi,TX,27.8,-97.4,2,,2011
647,10/22/11,Goshen,IN,41.6,-85.8,4,,2011
648,10/22/11,Oscoda,MI,44.5,-83.5,1,,2011
649,10/22/11,Muskegon,MI,43.2,-86.3,6,,2011
650,10/22/11,dallas,TX,32.8,-96.8,1,,2011
651,10/22/11,Lebanon,TN,36.3,-86.3,1,,2011
652,10/22/11,Buchanan,MI,41.8,-86.4,9,,2011
653,10/22/11,Westland,MI,42.3,-83.4,8,,2011
654,10/22/11,Walker Lake,NV,38.6,-118.8,3,,2011
655,10/22/11,Grayling,MI,44.7,-84.6,1,,2011
656,10/22/11,Muskegon,MI,43.2,-86.3,1,,2011
657,10/22/11,Mamaroneck,NY,41.0,-73.7,1,,2011
658,10/22/11,McCordsville,IN,39.9,-85.9,1,,2011
659,10/22/11,"Lexington,KY",KY,39.0,-84.6,1,,2011
660,10/22/11,Ingleside on the bay,TX,27.8,-97.2,3,,2011
661,10/22/11,Fort Wayne,IN,41.1,-85.2,1,,2011
662,10/22/11,Gibraltar Island,OH,41.7,-82.8,12,,2011
663,10/22/11,Mequon,WI,43.2,-88.0,2,,2011
664,10/22/11,Huntsville,TX,30.7,-95.6,24,,2011
665,10/22/11,Brookfield,WI,43.1,-88.1,1,,2011
666,10/22/11,Zaragoza,SLP,22.0,-100.7,1,,2011
667,10/22/11,Ypsilanti,MI,42.2,-83.6,2,,2011
668,10/21/11,Catlett,VA,38.6,-77.6,1,,2011
669,10/21/11,Greensboro,NC,36.1,-79.8,1,,2011
670,10/21/11,sunset valley,TX,30.2,-97.8,1,,2011
671,10/21/11,Seekonk,MA,41.8,-71.3,1,,2011
672,10/21/11,Yanceyville,NC,36.4,-79.3,1,,2011
673,10/21/11,Humble,TX,30.0,-95.2,1,,2011
674,10/21/11,Irmo,SC,34.1,-81.2,12,,2011
675,10/21/11,Snyder,CO,40.3,-103.6,1,,2011
676,10/21/11,Columbia,SC,34.0,-81.0,5,,2011
677,10/21/11,San Antonio,TX,29.6,-98.5,3,,2011
678,10/21/11,Spring,TX,30.1,-95.5,6,,2011
679,10/21/11,The Woodlands,TX,30.1,-95.5,1,,2011
680,10/21/11,Plantersville,TX,30.3,-95.8,1,,2011
681,10/21/11,Salinas,CA,36.7,-121.7,1,,2011
682,10/21/11,San Antonio,TX,29.5,-98.5,1,,2011
683,10/21/11,Bettendorf,IA,41.6,-90.5,1,,2011
684,10/21/11,"Westerville, Ohio 43082",OH,40.1,-82.9,1,,2011
685,10/21/11,Seabrook,TX,29.6,-95.0,2,,2011
686,10/21/11,Hunt,TX,30.0,-99.6,1,,2011
687,10/21/11,Goldthwaite,TX,31.4,-98.6,1,,2011
688,10/21/11,Falls Lake,NC,35.9,-78.6,25,,2011
689,10/21/11,Mount Pleasant,SC,32.8,-79.8,6,,2011
690,10/21/11,Pottstown,PA,40.3,-75.6,1,,2011
691,10/21/11,Tiptonville,TN,36.4,-89.4,1,,2011
692,10/21/11,Rocky Mount,NC,36.0,-77.7,1,,2011
693,10/21/11,Willis,TX,30.4,-95.5,1,,2011
694,10/21/11,Conroe,TX,30.3,-95.4,3,,2011
695,10/21/11,Charleston,SC,32.8,-79.9,3,,2011
696,10/21/11,Charleston,SC,32.8,-79.9,5,,2011
697,10/21/11,Washington,DC,38.9,-77.0,1,,2011
698,10/21/11,Mountain Home,AR,36.2,-92.4,2,,2011
699,10/21/11,Charleston,SC,32.8,-79.9,3,,2011
700,10/21/11,Davis,CA,38.6,-121.8,1,,2011
701,10/21/11,Natick,MA,42.3,-71.3,1,,2011
702,10/21/11,North Reading,MA,42.6,-71.1,1,,2011
703,10/21/11,Cameron,TX,30.8,-97.0,1,,2011
704,10/21/11,Saltillo,COA,25.4,-101.0,1,,2011
705,10/20/11,Sugar Land,TX,29.6,-95.6,1,,2011
706,10/20/11,Middleburg,PA,40.8,-77.0,4,,2011
707,10/20/11,Thomasville,GA,30.8,-84.0,2,,2011
708,10/20/11,Donalds,SC,34.4,-82.4,2,,2011
709,10/20/11,Point Pleasant,NJ,40.1,-74.1,1,,2011
710,10/20/11,Charlotte,NC,35.2,-80.8,6,,2011
711,10/20/11,Sebastian,FL,27.8,-80.5,1,,2011
712,10/20/11,Port Hope,ON,44.0,-78.3,1,,2011
713,10/20/11,Horseshoe Bay,TX,30.5,-98.4,2,,2011
714,10/20/11,Bridgetown,NS,44.9,-65.3,1,,2011
715,10/20/11,Statesville,NC,35.8,-80.9,4,,2011
716,10/20/11,Roosevelt,NJ,40.2,-74.4,1,,2011
717,10/20/11,Tampa,FL,28.0,-82.5,1,,2011
718,10/20/11,Severn,MD,39.1,-76.7,1,,2011
719,10/20/11,Pascagoula,MS,30.4,-88.6,2,,2011
720,10/20/11,Phoenix,AZ,33.5,-112.1,1,,2011
721,10/20/11,Keller,TX,32.9,-97.3,1,,2011
722,10/20/11,Fulshear,TX,29.7,-95.9,2,,2011
723,10/20/11,Katy,TX,29.8,-95.7,1,,2011
724,10/20/11,squaw valley,CA,36.7,-119.2,4,,2011
725,10/20/11,Rio Medina,TX,29.5,-98.9,1,,2011
726,10/20/11,CYPRESS,TX,30.0,-95.7,1,,2011
727,10/20/11,Humble,TX,30.0,-95.2,7,,2011
728,10/20/11,HARLINGEN,TX,26.2,-97.7,5,,2011
729,10/20/11,Mexia,TX,31.7,-96.5,3,,2011
730,10/20/11,Valparaiso,IN,41.5,-87.1,1,,2011
731,10/20/11,Easthampton,MA,42.3,-72.7,1,,2011
732,10/20/11,Camp Verde,TX,29.6,-99.2,1,,2011
733,10/20/11,Seabrook,TX,29.6,-95.0,2,,2011
734,10/20/11,Brandon,MS,32.3,-89.9,2,,2011
735,10/20/11,canyon lake,TX,29.9,-98.3,1,,2011
736,10/20/11,Pascagoula,MS,30.4,-88.6,20,,2011
737,10/20/11,Whitby,ON,43.9,-78.9,4,,2011
738,10/20/11,Houston,TX,29.7,-95.5,1,,2011
739,10/20/11,The Woodlands,TX,30.1,-95.5,1,,2011
740,10/20/11,mathis,TX,28.1,-97.8,1,,2011
741,10/20/11,Springmount,ON,44.6,-81.0,1,,2011
742,10/20/11,Zitacuaro,MIC,19.4,-100.4,1,,2011
743,10/20/11,Birmingham,AL,33.4,-86.7,3,,2011
744,10/20/11,Conroe,TX,30.3,-95.4,1,,2011
745,10/20/11,Austin,TX,30.2,-97.7,10,,2011
746,10/20/11,Kerrville,TX,30.0,-99.1,1,,2011
747,10/20/11,Autaugaville,AL,32.6,-86.7,1,,2011
748,10/20/11,Gulf Breeze,FL,30.4,-87.1,1,,2011
749,10/19/11,Unity,ME,44.6,-69.3,1,,2011
750,10/19/11,Laneville,TX,32.0,-94.8,1,,2011
751,10/19/11,Billingsley,AL,32.6,-86.7,8,,2011
752,10/19/11,Katy,TX,29.8,-95.7,15,,2011
753,10/19/11,Mount Kisco,NY,41.2,-73.7,1,,2011
754,10/19/11,Newport,MI,42.0,-83.3,1,,2011
755,10/19/11,Houston,TX,29.8,-95.4,8,,2011
756,10/19/11,Kingwood,TX,30.0,-95.3,3,,2011
757,10/19/11,Atascocita,TX,30.0,-95.2,3,,2011
758,10/19/11,cortland,NY,42.6,-76.2,1,,2011
759,10/19/11,Bergheim,TX,29.8,-98.6,3,,2011
760,10/19/11,Kerrville,TX,30.0,-99.1,1,,2011
761,10/19/11,Ormond Beach,FL,29.3,-81.2,2,,2011
762,10/19/11,Phoenix,AZ,33.5,-112.1,1,,2011
763,10/19/11,Moreno Valley,CA,34.0,-117.2,1,,2011
764,10/19/11,Humble,TX,30.0,-95.2,12,,2011
765,10/19/11,Burleson,TX,32.5,-97.3,1,,2011
766,10/19/11,San Antonio,TX,29.5,-98.5,1,,2011
767,10/19/11,Lowville,NY,43.8,-75.5,1,,2011
768,10/19/11,Jacksonville,FL,30.4,-81.6,1,,2011
769,10/19/11,Horseheads,NY,42.2,-76.8,2,,2011
770,10/19/11,Louisburg,NC,36.1,-78.2,1,,2011
771,10/19/11,Pearland,TX,29.6,-95.3,1,,2011
772,10/19/11,Upper St. Clair,PA,40.3,-80.1,5,,2011
773,10/19/11,Newington,CT,41.7,-72.7,3,,2011
774,10/19/11,Bloomingdale,NJ,41.0,-74.3,3,,2011
775,10/19/11,Mission,TX,26.3,-98.4,5,,2011
776,10/19/11,Louisvile,KY,38.2,-85.8,1,,2011
777,10/19/11,Palestine,TX,31.8,-95.6,3,,2011
778,10/19/11,Marion,IL,37.7,-88.9,1,,2011
779,10/19/11,mathis,TX,28.1,-97.8,4,,2011
780,10/19/11,Wayne,MI,42.3,-83.4,1,,2011
781,10/19/11,AUSTIN,TX,30.2,-97.7,1,,2011
782,10/19/11,Morelia,MIC,19.8,-101.2,1,,2011
783,10/19/11,Washington,DC,38.9,-77.0,1,,2011
784,10/19/11,Nuevo Laredo,TAM,27.5,-99.5,1,,2011
785,10/19/11,Topsail Beach,NC,29.9,-98.3,20,,2011
786,10/18/11,elon,NC,36.2,-79.5,1,,2011
787,10/18/11,Fort Motte,SC,33.7,-80.7,2,,2011
788,10/18/11,Chalk Mountain,TX,32.1,-97.9,1,,2011
789,10/18/11,Katy,TX,29.8,-95.7,1,,2011
790,10/18/11,Columbia,SC,34.0,-81.0,1,,2011
791,10/18/11,JEFFERSON,LA,30.0,-90.2,3,,2011
792,10/18/11,Bayville,NJ,39.9,-74.2,1,,2011
793,10/18/11,Yorktown,VA,37.2,-76.6,1,,2011
794,10/18/11,Dalton,GA,34.8,-84.9,1,,2011
795,10/18/11,Billingsley,AL,32.6,-86.7,11,,2011
796,10/18/11,Dalton,GA,34.8,-84.9,1,,2011
797,10/18/11,Dalton,GA,34.8,-84.9,1,,2011
798,10/18/11,Wyoming,PA,41.3,-75.9,1,,2011
799,10/18/11,Salado,TX,30.9,-97.6,14,,2011
800,10/18/11,Keene,NH,42.9,-72.3,1,,2011
801,10/18/11,Toronto,ON,43.7,-79.4,6,,2011
802,10/18/11,Lewisburg,WV,37.8,-80.5,2,,2011
803,10/18/11,Chalk Mountain,TX,32.1,-97.9,1,,2011
804,10/18/11,Kingwood,TX,30.0,-95.3,1,,2011
805,10/18/11,Columbia,SC,34.0,-81.0,2,,2011
806,10/18/11,schaghticoke,NY,42.9,-73.6,1,,2011
807,10/18/11,Kingwood,TX,30.0,-95.3,1,,2011
808,10/18/11,Burlington,NC,36.0,-79.5,1,,2011
809,10/18/11,Bandera,TX,29.7,-99.1,1,,2011
810,10/18/11,Howard,PA,41.0,-77.7,11,,2011
811,10/18/11,Wyoming,PA,41.3,-75.9,1,,2011
812,10/18/11,Wynnewood,PA,40.0,-75.3,2,,2011
813,10/18/11,Gainesville,GA,34.3,-83.8,1,,2011
814,10/18/11,Muskegon,MI,43.2,-86.3,33,,2011
815,10/18/11,Williamsburg,VA,37.3,-76.7,1,,2011
816,10/18/11,Santiago,NL,25.4,-99.8,1,,2011
817,10/18/11,Monterrey,NL,25.7,-100.3,32,,2011
818,10/18/11,Monterrey,NL,25.7,-100.3,1,,2011
819,10/18/11,havre de grace,MD,39.6,-76.1,1,,2011
820,10/18/11,Houston,TX,29.8,-95.4,1,,2011
821,10/18/11,highland,NY,41.7,-74.0,2,,2011
822,10/18/11,Commerce,GA,34.2,-83.4,1,,2011
823,10/18/11,Campbell Hall,NY,41.4,-74.3,3,,2011
824,10/18/11,Laredo,TX,27.5,-99.5,7,,2011
825,10/18/11,Mount Joy,PA,40.1,-76.5,2,,2011
826,10/18/11,"Galloway Township, N.J.",NJ,40.3,-74.3,1,,2011
827,10/18/11,Hampton,CT,41.8,-72.1,1,,2011
828,10/18/11,Newport,PA,40.5,-77.2,1,,2011
829,10/18/11,Camp Hill,PA,40.2,-76.9,1,,2011
830,10/18/11,Yorkville,OH,40.2,-80.7,2,,2011
831,10/18/11,Roosevelt,NJ,40.2,-74.4,4,,2011
832,10/18/11,Severna Park,MD,39.1,-76.6,1,,2011
833,10/18/11,Fort Smith,AR,35.4,-94.4,1,,2011
834,10/18/11,Ortonville,MI,42.8,-83.6,1,,2011
835,10/18/11,Lake Orion,MI,42.7,-83.3,2,,2011
836,10/18/11,Houston,TX,29.8,-95.4,1,,2011
837,10/18/11,Pendleton,NY,43.1,-78.7,2,,2011
838,10/18/11,Grayling,MI,44.7,-84.6,1,,2011
839,10/18/11,sunset valley,TX,30.2,-97.8,4,,2011
840,10/18/11,Chesterfield,VA,37.4,-77.6,25,,2011
841,10/18/11,Chapin,SC,34.1,-81.3,1,,2011
842,10/18/11,Tucker,GA,33.9,-84.2,3,,2011
843,10/17/11,Tarpley,TX,30.1,-98.8,2,,2011
844,10/17/11,Randallstown,MD,39.4,-76.8,1,,2011
845,10/17/11,Columbia,SC,34.0,-81.0,1,,2011
846,10/17/11,Skokie,IL,42.0,-87.7,1,,2011
847,10/17/11,Irmo,SC,34.1,-81.2,2,,2011
848,10/17/11,Perrysburg,OH,41.5,-83.6,1,,2011
849,10/17/11,Columbia,SC,34.0,-81.0,1,,2011
850,10/17/11,Bloomfield,NJ,40.8,-74.2,1,,2011
851,10/17/11,arkadelphia,AR,34.1,-93.1,1,,2011
852,10/17/11,Bayville,NJ,39.9,-74.2,1,,2011
853,10/17/11,Tampa,FL,28.0,-82.5,2,,2011
854,10/17/11,Garden City,MI,42.5,-83.4,1,,2011
855,10/17/11,cheraw,SC,34.6,-79.9,1,,2011
856,10/17/11,Chapel hill,NC,35.9,-79.0,1,,2011
857,10/17/11,Clearville Park,ON,42.5,-81.7,15,,2011
858,10/17/11,Highgate Ontario,ON,42.5,-81.8,3,,2011
859,10/17/11,Fort Motte,SC,33.7,-80.7,3,,2011
860,10/17/11,Lombard,IL,41.9,-88.0,1,,2011
861,10/17/11,Wynnewood,PA,40.0,-75.3,3,,2011
862,10/17/11,Bridgman,MI,41.9,-86.6,1,,2011
863,10/17/11,texarkana,TX,33.4,-94.2,5,,2011
864,10/17/11,Billingsley,AL,32.6,-86.7,4,,2011
865,10/17/11,Canton,TX,32.5,-95.9,3,,2011
866,10/17/11,Watkinsville,GA,33.8,-83.4,1,,2011
867,10/17/11,Black River Falls,WI,44.3,-90.8,1,,2011
868,10/17/11,Charlotte,NC,35.2,-80.8,2,,2011
869,10/17/11,Salado,TX,30.9,-97.6,27,,2011
870,10/17/11,Monterrey,NL,25.7,-100.3,1,,2011
871,10/17/11,Ann Arbor,MI,42.3,-83.8,1,,2011
872,10/17/11,Moore County,NC,35.3,-79.5,12,,2011
873,10/17/11,Grapetown,TX,29.6,-99.2,1,,2011
