,Date,Town,State/Province,Latitude,Longitude,Number,Image
492,12/23/21,Slidell,LA,30.3,-89.8,1,
493,12/23/21,Tampa,FL,27.9,-82.5,1,
494,12/23/21,Coppell,TX,33,-97,1,
495,12/23/21,Coral Springs,FL,26.3,-80.3,4,
496,12/23/21,New Iberia,LA,30,-91.8,1,
497,12/23/21,Corpus Christi,TX,27.7,-97.4,1,
498,12/23/21,Wellington,FL,26.7,-80.2,1,
499,12/23/21,Groveland,FL,28.6,-81.9,1,
500,12/23/21,Port O Connor,TX,28.5,-96.4,1,
501,12/23/21,Humble,TX,30,-95.2,1,
502,12/23/21,San Antonio,TX,29.4,-98.5,1,
503,12/23/21,Broussard,LA,30.1,-92,1,
504,12/23/21,Metairie,LA,30,-90.2,1,
505,12/23/21,Melbourne,FL,28.1,-80.6,1,
506,12/23/21,Slidell,LA,30.2,-89.8,2,
507,12/23/21,Lafayette,LA,30.2,-92,1,
508,12/23/21,Wellington,FL,26.7,-80.3,2,
509,12/23/21,Sugar Land,TX,29.6,-95.6,2,
510,12/23/21,Boynton Beach,FL,26.5,-80.1,1,
511,12/23/21,League City,TX,29.5,-95.1,1,
512,12/22/21,Prairieville,LA,30.3,-91,1,
513,12/22/21,Metairie,LA,30,-90.2,1,
514,12/22/21,Covington,LA,30.5,-90.1,1,
515,12/22/21,Lafayette,LA,30.1,-92.1,2,
516,12/22/21,San Antonio,TX,29.6,-98.5,1,
517,12/22/21,San Antonio,TX,29.5,-98.5,1,
518,12/22/21,Gonzales,LA,30.3,-90.9,1,
519,12/22/21,Lafayette,LA,30.2,-92.1,2,
520,12/22/21,New Iberia,LA,30,-91.8,2,
521,12/22/21,Aransas Pass,TX,27.9,-97.2,1,
522,12/22/21,Englewood,FL,26.9,-82.3,1,
523,12/22/21,Slidell,LA,30.2,-89.8,1,
524,12/22/21,Gause,TX,30.7,-96.7,2,
525,12/22/21,Jacksonville,FL,30.4,-81.5,2,
526,12/22/21,Fort Worth,TX,32.8,-97.2,3,
527,12/22/21,Dallas,TX,32.9,-96.7,1,
528,12/22/21,Georgetown,TX,30.7,-97.7,1,
529,12/22/21,Houston,TX,29.7,-95.3,1,
530,12/22/21,Husser,LA,30.7,-90.3,1,
531,12/22/21,Corpus Christi,TX,27.8,-97.4,2,
532,12/22/21,Dickinson,TX,29.5,-95.1,1,
533,12/22/21,Slidell,LA,30.2,-89.8,2,
534,12/22/21,New Iberia,LA,30,-91.8,1,
535,12/22/21,Clearwater,FL,28,-82.8,1,
536,12/22/21,Converse,TX,29.5,-98.3,2,
537,12/22/21,Peoria,AZ,33.6,-112.2,1,
538,12/22/21,Brunswick,GA,31.2,-81.6,2,
539,12/22/21,Fort Worth,TX,32.8,-97.3,3,
540,12/22/21,Sugar Land,TX,29.6,-95.6,2,
541,12/22/21,El Segundo,CA,33.9,-118.4,9,
542,12/22/21,El Campo,TX,29.2,-96.3,1,
543,12/22/21,San Juan,TX,26.2,-98.1,1,
544,12/22/21,Jacksonville,FL,30.3,-81.8,1,
545,12/22/21,Carrollton,TX,33,-96.9,2,
546,12/22/21,Rockport,TX,28,-97.1,2,
547,12/22/21,Floresville,TX,29.2,-98.2,1,
548,12/22/21,Plano,TX,33,-96.7,2,
549,12/22/21,Lafayette,LA,30.2,-92,1,
550,12/21/21,Hobe Sound,FL,27.1,-80.1,1,
551,12/21/21,Hobe Sound,FL,27.1,-80.1,1,
552,12/21/21,Miami Beach,FL,25.8,-80.1,1,
553,12/21/21,Wellington,FL,26.7,-80.2,1,
554,12/21/21,Flower Mound,TX,33,-97,1,
555,12/21/21,Ormond Beach,FL,29.4,-81.2,1,
556,12/21/21,Waxahachie,TX,32.4,-96.8,1,
557,12/21/21,Dallas,TX,33,-96.9,2,
558,12/21/21,Dallas,TX,32.8,-96.8,1,
559,12/21/21,Port Charlotte,FL,27,-82.1,1,
560,12/21/21,College Station,TX,30.6,-96.3,1,
561,12/21/21,Tampa,FL,27.9,-82.5,2,
562,12/21/21,League City,TX,29.5,-95.1,1,
563,12/21/21,Hitchcock,TX,29.3,-94.9,3,
564,12/21/21,Hobe Sound,FL,27.1,-80.1,1,
565,12/21/21,Palm Beach Gardens,FL,26.8,-80.1,1,
566,12/21/21,Melbourne,FL,28.1,-80.6,1,
567,12/21/21,Savannah,GA,32,-81,1,
568,12/21/21,Covina,CA,34.1,-117.9,1,
569,12/21/21,Houston,TX,29.7,-95.4,3,
570,12/21/21,Tampa,FL,28,-82.6,1,
571,12/21/21,Floresville,TX,29.2,-98.2,1,
572,12/20/21,Jupiter,FL,27,-80.1,1,
573,12/20/21,Austin,TX,30.3,-97.7,1,
574,12/20/21,Fort Worth,TX,32.8,-97.2,1,
575,12/20/21,Tampa,FL,28.1,-82.5,1,
576,12/20/21,Katy,TX,29.8,-95.8,1,
577,12/20/21,Ingleside,TX,27.9,-97.2,3,
578,12/20/21,Mansfield,TX,32.6,-97.1,2,
579,12/20/21,Tampa,FL,27.9,-82.5,1,
580,12/20/21,Tucson,AZ,32.4,-111,1,
581,12/20/21,Saint Johns,FL,30.1,-81.6,1,
582,12/20/21,Fulshear,TX,29.7,-95.9,1,
583,12/20/21,La Feria,TX,26.2,-97.8,3,
584,12/20/21,Niceville,FL,30.5,-86.4,1,
585,12/20/21,Clearwater,FL,28,-82.8,2,
586,12/20/21,Fairhope,AL,30.5,-87.8,1,
587,12/19/21,Houston,TX,29.9,-95.6,1,
588,12/19/21,Fleming Island,FL,30.1,-81.7,1,
589,12/19/21,Port Saint Lucie,FL,27.3,-80.4,1,
590,12/19/21,Pasadena,TX,29.6,-95.2,2,
591,12/19/21,Raceland,LA,29.7,-90.6,4,
592,12/19/21,Saint Augustine,FL,29.9,-81.3,2,
593,12/19/21,Middleburg,FL,30.1,-81.8,2,
594,12/19/21,Saint Petersburg,FL,27.9,-82.6,1,
595,12/19/21,Sandersville,GA,33,-82.9,1,
596,12/19/21,Kingsland,GA,30.8,-81.6,1,
597,12/19/21,Apalachicola,FL,29.7,-85,1,
598,12/19/21,Groveland,FL,28.6,-81.9,1,
599,12/19/21,Dunedin,FL,28,-82.8,1,
600,12/19/21,Fort Myers,FL,26.6,-81.9,3,
601,12/19/21,East Palatka,FL,29.7,-81.6,1,
602,12/19/21,Morganza,LA,30.7,-91.6,1,
603,12/19/21,Pearland,TX,29.6,-95.3,1,
604,12/19/21,San Antonio,TX,29.6,-98.4,1,
605,12/19/21,Phoenix,AZ,33.7,-112.2,1,
606,12/19/21,Sulphur,LA,30.2,-93.4,1,
607,12/19/21,Lady Lake,FL,28.9,-81.9,2,
608,12/19/21,Katy,TX,29.7,-95.8,2,
609,12/19/21,Fairhope,AL,30.5,-87.9,2,
610,12/19/21,Dickinson,TX,29.5,-95.1,1,
611,12/19/21,Arcadia,FL,27.3,-81.9,1,
612,12/19/21,Killeen,TX,31.1,-97.8,2,
613,12/19/21,Melbourne,FL,28.1,-80.6,1,
614,12/18/21,Lafayette,LA,30.2,-92,2,
615,12/18/21,Lafayette,LA,30.2,-92,3,
616,12/18/21,Katy,TX,29.7,-95.8,2,
617,12/18/21,Tomball,TX,30,-95.6,2,
618,12/18/21,Erath,LA,30,-92,50,
619,12/18/21,Seminole,FL,27.8,-82.8,1,
620,12/18/21,Jacksonville,FL,30.5,-81.6,1,
621,12/18/21,Jacksonville,FL,30.3,-81.5,1,
622,12/18/21,Ormond Beach,FL,29.3,-81.1,3,
623,12/18/21,Tybee Island,GA,32,-80.9,1,
624,12/18/21,Rockport,TX,28,-97.1,1,
625,12/18/21,Jacksonville,FL,30.3,-81.6,2,
626,12/18/21,Tampa,FL,28,-82.6,1,
627,12/18/21,Elkton,FL,29.8,-81.4,1,
628,12/18/21,Merritt Island,FL,28.4,-80.7,1,
629,12/18/21,Jacksonville,FL,30.3,-81.4,1,
630,12/18/21,Jacksonville,FL,30.3,-81.6,1,
631,12/18/21,Corpus Christi,TX,27.6,-97.4,1,
632,12/18/21,Jacksonville,FL,30.3,-81.6,3,
633,12/18/21,Broussard,LA,30.1,-92,1,
634,12/18/21,Palm Beach Gardens,FL,26.8,-80.1,1,
635,12/18/21,Daphne,AL,30.6,-87.9,1,
636,12/18/21,Fort Lauderdale,FL,26.2,-80.3,3,
637,12/18/21,Harlingen,TX,26.2,-97.8,6,
638,12/18/21,Port Saint Lucie,FL,27.3,-80.4,2,
639,12/18/21,Kenner,LA,30,-90.3,1,
640,12/18/21,Okatie,SC,32.3,-81,1,
641,12/18/21,Fort Lauderdale,FL,26.1,-80.2,1,
642,12/18/21,Orlando,FL,28.5,-81.2,1,
643,12/18/21,Lafayette,LA,30.2,-92.1,2,
644,12/18/21,Santa Fe,TX,29.4,-95.1,2,
645,12/18/21,Luling,LA,29.8,-90.3,1,
646,12/18/21,Savannah,GA,32,-81,1,
647,12/18/21,Laredo,TX,27.5,-99.5,8,
648,12/18/21,Brooksville,FL,28.6,-82.4,2,
649,12/18/21,Wellington,FL,26.7,-80.2,1,
650,12/18/21,Tampa,FL,27.9,-82.5,1,
651,12/18/21,Slidell,LA,30.3,-89.8,4,
652,12/18/21,El Segundo,CA,33.9,-118.4,5,
653,12/18/21,Corpus Christi,TX,27.8,-97.4,2,
654,12/18/21,Merritt Island,FL,28.4,-80.7,2,
655,12/18/21,North Port,FL,27.1,-82.2,6,
656,12/18/21,Green Valley,AZ,31.8,-111.1,1,
657,12/18/21,New Iberia,LA,30,-91.8,2,
658,12/18/21,Mountain View,CA,37.4,-122.1,2,
659,12/18/21,Castro Valley,CA,37.7,-122.1,1,
660,12/18/21,Ocala,FL,29.2,-82.1,3,
661,12/18/21,Melbourne,FL,28.2,-80.6,1,
662,12/18/21,Seminole,FL,27.9,-82.8,1,
663,12/18/21,Katy,TX,29.7,-95.8,5,
664,12/18/21,Mcallen,TX,26.2,-98.2,1,
665,12/18/21,Edinburg,TX,26.3,-98.2,1,
666,12/18/21,Okatie,SC,32.3,-81,1,
667,12/18/21,Houston,TX,29.8,-95.4,1,
668,12/18/21,Houston,TX,29.8,-95.4,1,
669,12/18/21,Ocala,FL,29.2,-82.1,3,
670,12/18/21,Green Cove Springs,FL,30,-81.7,1,
671,12/18/21,Abington,PA,40.1,-75.1,1,
672,12/17/21,Houston,TX,29.8,-95.4,2,
673,12/17/21,Houston,TX,29.7,-95.4,1,
674,12/17/21,Georgetown,TX,30.6,-97.7,1,
675,12/17/21,Saint Amant,LA,30.3,-90.9,2,
676,12/17/21,Katy,TX,29.8,-95.8,1,
677,12/17/21,Saint Petersburg,FL,27.8,-82.6,1,
678,12/17/21,Corpus Christi,TX,27.8,-97.4,2,
679,12/17/21,Fort Worth,TX,32.8,-97.2,2,
680,12/17/21,Groveland,FL,28.6,-81.9,2,
681,12/17/21,Jensen Beach,FL,27.2,-80.2,1,
682,12/17/21,Savannah,GA,32.1,-81.1,4,
683,12/17/21,Clearwater,FL,28,-82.7,1,
684,12/17/21,Melbourne,FL,28.1,-80.7,1,
685,12/17/21,League City,TX,29.5,-95.1,2,
686,12/17/21,Fleming Island,FL,30.1,-81.7,1,
687,12/17/21,Safety Harbor,FL,28,-82.7,1,
688,12/17/21,Nederland,TX,30,-94,1,
689,12/17/21,Fairhope,AL,30.5,-87.9,1,
690,12/17/21,Houston,TX,29.8,-95.4,1,
691,12/17/21,Tampa,FL,28,-82.6,1,
692,12/17/21,Tampa,FL,28,-82.6,1,
693,12/17/21,Kountze,TX,30.4,-94.3,1,
694,12/17/21,Coral Springs,FL,26.3,-80.3,1,
695,12/17/21,San Antonio,TX,29.5,-98.5,4,
696,12/17/21,Fort Worth,TX,32.8,-97.3,2,
697,12/17/21,Waxahachie,TX,32.3,-96.9,1,
698,12/17/21,Melbourne,FL,28.1,-80.6,1,
699,12/17/21,Los Fresnos,TX,26.1,-97.5,6,
700,12/17/21,New Orleans,LA,30,-90.2,1,
701,12/17/21,Denison,TX,33.8,-96.6,1,
702,12/17/21,Baton Rouge,LA,30.4,-91,1,
703,12/17/21,Wylie,TX,33,-96.5,2,
704,12/17/21,Cantonment,FL,30.6,-87.4,1,
705,12/17/21,West Palm Beach,FL,26.7,-80.1,3,
706,12/17/21,Fort Worth,TX,32.8,-97.2,1,
707,12/17/21,Kenner,LA,30,-90.3,1,
708,12/17/21,Palm Beach Gardens,FL,26.8,-80.1,1,
709,12/17/21,Houston,TX,29.8,-95.4,2,
710,12/17/21,Lafayette,LA,30.2,-92,1,
711,12/17/21,Ruskin,FL,27.7,-82.4,1,
712,12/17/21,Katy,TX,29.7,-95.8,1,
713,12/17/21,Mansfield,TX,32.6,-97.1,1,
714,12/17/21,Houston,TX,29.7,-95.4,1,
715,12/17/21,College Station,TX,30.6,-96.3,1,
716,12/17/21,Sugar Land,TX,29.6,-95.6,2,
717,12/17/21,Gulf Breeze,FL,30.4,-87.2,1,
718,12/17/21,Prairieville,LA,30.3,-91,1,
719,12/17/21,New Iberia,LA,30,-91.8,1,
720,12/17/21,Melbourne,FL,28.1,-80.6,1,
721,12/17/21,Houston,TX,29.6,-95.1,1,
722,12/17/21,Savannah,GA,32,-81,1,
723,12/17/21,Sinton,TX,28.1,-97.4,1,
724,12/17/21,Luling,LA,29.8,-90.3,2,
725,12/17/21,Sevierville,TN,35.8,-83.6,1,
726,12/17/21,Albany,GA,31.5,-84.4,50,
727,12/17/21,Plano,TX,33,-96.7,1,
728,12/17/21,San Antonio,TX,29.6,-98.4,1,
729,12/16/21,Austin,TX,30.4,-97.7,1,
730,12/16/21,Venice,FL,27.1,-82.3,1,
731,12/16/21,Fort Worth,TX,32.8,-97.2,3,
732,12/16/21,Corpus Christi,TX,27.8,-97.4,1,
733,12/16/21,Smithville,TX,30,-97.1,1,
734,12/16/21,New Iberia,LA,30,-91.8,1,
735,12/16/21,Bryan,TX,30.6,-96.4,2,
736,12/16/21,Cypress,TX,29.9,-95.7,1,
737,12/16/21,San Antonio,TX,29.5,-98.5,1,
738,12/16/21,Austin,TX,30.3,-97.7,1,
739,12/16/21,Jacksonville,FL,30.3,-81.6,2,
740,12/16/21,Sebastian,FL,27.8,-80.5,1,
741,12/16/21,League City,TX,29.5,-95.1,1,
742,12/16/21,Gulf Shores,AL,30.3,-87.7,2,
743,12/16/21,New Orleans,LA,30,-90.1,1,
744,12/16/21,Converse,TX,29.5,-98.3,1,
745,12/16/21,Destin,FL,30.4,-86.4,1,
746,12/16/21,Galveston,TX,29.3,-94.8,1,
747,12/16/21,Daytona Beach,FL,29.2,-81,1,
748,12/16/21,Ennis,TX,32.3,-96.6,1,
749,12/16/21,Dallas,TX,32.7,-96.8,1,
750,12/16/21,San Antonio,TX,29.5,-98.5,2,
751,12/16/21,Destrehan,LA,30,-90.4,1,
752,12/16/21,Katy,TX,29.7,-95.8,5,
753,12/16/21,Katy,TX,29.8,-95.8,1,
754,12/16/21,Mountain View,CA,37.4,-122.1,1,
755,12/16/21,Katy,TX,29.8,-95.8,3,
756,12/16/21,Orange Beach,AL,30.3,-87.6,2,
757,12/16/21,Porter,TX,30.1,-95.2,1,
758,12/16/21,Slidell,LA,30.2,-89.8,3,
759,12/16/21,Boerne,TX,29.7,-98.7,1,
760,12/16/21,Gulf Breeze,FL,30.4,-87.1,1,
761,12/16/21,Geismar,LA,30.3,-91,1,
762,12/16/21,Panama City Beach,FL,30.3,-86,3,
763,12/16/21,Punta Gorda,FL,26.9,-82,6,
764,12/16/21,Clermont,FL,28.5,-81.7,1,
765,12/16/21,Punta Gorda,FL,26.9,-82.1,6,
766,12/16/21,Pensacola,FL,30.3,-87.5,1,
767,12/16/21,Indialantic,FL,28.1,-80.6,2,
768,12/16/21,Flora,MS,32.5,-90.3,1,
769,12/16/21,New Orleans,LA,29.9,-90.1,1,
770,12/16/21,Metairie,LA,30,-90.2,1,
771,12/16/21,San Antonio,TX,29.6,-98.4,1,
772,12/16/21,Lafayette,LA,30.2,-92.1,1,
773,12/16/21,Dickinson,TX,29.5,-95.1,2,
774,12/16/21,Orange Park,FL,30.2,-81.8,1,
775,12/16/21,Houston,TX,29.7,-95.5,3,
776,12/16/21,Saint Petersburg,FL,27.8,-82.7,1,
777,12/16/21,Beaumont,TX,30.1,-94.2,1,
778,12/16/21,Mansfield,TX,32.6,-97.1,2,
779,12/16/21,Pearland,TX,29.6,-95.3,1,
780,12/16/21,Mandeville,LA,30.4,-90.1,1,
781,12/16/21,Saint Johns,FL,30.1,-81.6,1,
782,12/16/21,San Antonio,TX,29.5,-98.5,8,
783,12/16/21,Green Cove Springs,FL,30,-81.7,2,
784,12/16/21,Bryan,TX,30.7,-96.4,1,
785,12/16/21,Melbourne,FL,28.1,-80.6,1,
786,12/16/21,Milwaukee,WI,43,-87.9,4,
787,12/16/21,Plano,TX,33,-96.7,1,
788,12/16/21,Orange,TX,30.1,-93.7,3,
789,12/16/21,Houston,TX,29.8,-95.4,2,
790,12/16/21,Patterson,LA,29.7,-91.3,1,
791,12/16/21,Mcveytown,PA,40.5,-77.8,0,
792,12/15/21,Houston,TX,29.8,-95.4,2,
793,12/15/21,Pearland,TX,29.6,-95.2,43,
794,12/15/21,New Ringgold,PA,40.6,-76,0,
795,12/15/21,Orange Park,FL,30.2,-81.7,1,
796,12/15/21,Key West,FL,24.6,-81.8,2,
797,12/15/21,Jacksonville,FL,30.2,-81.6,2,
798,12/15/21,Ormond Beach,FL,29.4,-81.2,1,
799,12/15/21,Fort Worth,TX,32.8,-97.2,2,
800,12/15/21,Seminole,FL,27.8,-82.8,2,
801,12/15/21,Houston,TX,30,-95.5,4,
802,12/15/21,Dauphin Island,AL,30.2,-88.1,8,
803,12/15/21,Saint Augustine,FL,30,-81.4,1,
804,12/15/21,Jacksonville,FL,30.2,-81.7,1,
805,12/15/21,Prescott,AR,33.8,-93.4,1,
806,12/15/21,Dallas,TX,32.9,-96.7,1,
807,12/15/21,Houston,TX,29.7,-95.5,3,
808,12/15/21,New Iberia,LA,30,-91.8,1,
809,12/15/21,Houston,TX,30,-95.6,1,
810,12/15/21,Jacksonville,FL,30.3,-81.6,1,
811,12/15/21,San Antonio,TX,29.6,-98.5,1,
812,12/15/21,Lumberton,TX,30.3,-94.2,2,
813,12/15/21,Saint Petersburg,FL,27.7,-82.7,1,
814,12/15/21,Fort Worth,TX,32.8,-97.2,1,
815,12/15/21,Port O Connor,TX,28.5,-96.4,1,
816,12/15/21,Covington,LA,30.5,-90.1,1,
817,12/15/21,Apopka,FL,28.7,-81.5,1,
818,12/15/21,Allen,TX,33.1,-96.6,4,
819,12/15/21,Houston,TX,29.6,-95.1,1,
820,12/15/21,Mandeville,LA,30.4,-90,1,
821,12/15/21,Apopka,FL,28.7,-81.5,1,
822,12/15/21,Baton Rouge,LA,30.4,-91.1,1,
823,12/15/21,Jacksonville,FL,30.3,-81.6,3,
824,12/15/21,Arlington,TX,32.7,-97.2,1,
825,12/15/21,Magnolia,TX,30.2,-95.8,1,
826,12/15/21,Vero Beach,FL,27.6,-80.4,1,
827,12/15/21,Panama City Beach,FL,30.3,-86,2,
828,12/15/21,Fulton,TX,28.1,-97.1,1,
829,12/15/21,Houston,TX,29.8,-95.4,1,
830,12/15/21,Gause,TX,30.7,-96.7,2,
831,12/15/21,Converse,TX,29.5,-98.3,1,
832,12/15/21,Riverview,FL,27.9,-82.3,1,
833,12/15/21,Melbourne,FL,28.1,-80.6,1,
834,12/15/21,San Antonio,TX,29.7,-98.4,5,
835,12/15/21,Newport News,VA,37.2,-76.6,1,
836,12/15/21,Houston,TX,29.8,-95.4,1,
837,12/15/21,Beaumont,TX,30.1,-94.1,1,
838,12/15/21,Houston,TX,29.8,-95.4,2,
839,12/15/21,New Iberia,LA,30,-91.8,1,
840,12/15/21,New Iberia,LA,30,-91.8,2,
841,12/15/21,San Antonio,TX,29.5,-98.4,1,
842,12/15/21,Clermont,FL,28.5,-81.7,2,
843,12/15/21,Fernandina Beach,FL,30.6,-81.5,2,
844,12/15/21,Metairie,LA,30,-90.1,1,
845,12/15/21,Prescott,AR,33.8,-93.4,1,
846,12/15/21,Slidell,LA,30.2,-89.8,6,
847,12/15/21,Missouri City,TX,29.6,-95.6,8,
848,12/15/21,San Antonio,TX,29.5,-98.5,1,
849,12/15/21,Laguna Niguel,CA,33.6,-117.7,1,
850,12/15/21,New Orleans,LA,29.9,-90.1,1,
851,12/15/21,Metairie,LA,30,-90.2,2,
852,12/15/21,Lafayette,LA,30.2,-92.1,2,
853,12/15/21,Dickinson,TX,29.5,-95.1,1,
854,12/15/21,Slidell,LA,30.3,-89.7,1,
855,12/15/21,Mesquite,TX,32.8,-96.6,1,
856,12/15/21,Bryan,TX,30.7,-96.4,1,
857,12/15/21,Plano,TX,33,-96.7,1,
858,12/15/21,Lafayette,LA,30.2,-92,1,
859,12/15/21,Humble,TX,30,-95.3,3,
860,12/15/21,Orange,TX,30.1,-93.7,4,
861,12/15/21,Jacksonville,FL,30.2,-81.6,1,
862,12/15/21,Dickinson,TX,29.5,-95.1,1,
863,12/14/21,Houston,TX,29.9,-95.7,2,
864,12/14/21,Fort Worth,TX,32.8,-97.2,3,
865,12/14/21,College Station,TX,30.6,-96.3,1,
866,12/14/21,Jacksonville,FL,30.2,-81.6,1,
867,12/14/21,Fort Lauderdale,FL,26.1,-80.2,1,
868,12/14/21,Key West,FL,24.6,-81.8,1,
869,12/14/21,Cypress,TX,30,-95.7,1,
870,12/14/21,Melbourne,FL,28.1,-80.7,1,
871,12/14/21,Houston,TX,29.8,-95.4,1,
872,12/14/21,Bradenton,FL,27.4,-82.5,2,
873,12/14/21,Savannah,GA,31.9,-81.1,1,
874,12/14/21,Gulf Breeze,FL,30.4,-87.1,1,
875,12/14/21,New Orleans,LA,30,-90.2,1,
876,12/14/21,Pensacola,FL,30.4,-87.4,3,
877,12/14/21,Ormond Beach,FL,29.4,-81.2,2,
878,12/14/21,Tampa,FL,27.8,-82.5,3,
879,12/14/21,Corpus Christi,TX,27.7,-97.4,1,
880,12/14/21,Richmond,TX,29.5,-95.7,2,
881,12/14/21,New Orleans,LA,30,-90.2,1,
882,12/14/21,Prairieville,LA,30.3,-91,1,
883,12/14/21,Tampa,FL,27.9,-82.5,1,
884,12/14/21,Punta Gorda,FL,26.9,-82,4,
885,12/14/21,The Villages,FL,28.9,-82,1,
886,12/14/21,Milwaukee,WI,43,-87.9,4,
887,12/14/21,Rockport,TX,28.1,-97,2,
888,12/14/21,Metairie,LA,30,-90.1,2,
889,12/14/21,Cocoa,FL,28.5,-80.8,1,
890,12/14/21,Clearwater,FL,28,-82.7,1,
891,12/14/21,Hollywood,FL,26,-80.3,2,
892,12/14/21,Converse,TX,29.5,-98.3,1,
893,12/14/21,Los Fresnos,TX,26.1,-97.5,4,
894,12/14/21,Mansfield,TX,32.6,-97.1,1,
895,12/14/21,Luling,LA,29.8,-90.3,2,
896,12/14/21,Seminole,FL,27.8,-82.8,2,
897,12/14/21,Sebastian,FL,27.8,-80.5,1,
898,12/14/21,Orange,TX,30.1,-93.7,2,
899,12/14/21,Tampa,FL,27.8,-82.5,3,
900,12/14/21,Port O Connor,TX,28.5,-96.4,2,
901,12/14/21,San Antonio,TX,29.6,-98.5,1,
902,12/14/21,Stuart,FL,27.2,-80.2,2,
903,12/14/21,Houston,TX,29.7,-95.4,1,
904,12/14/21,Saint Petersburg,FL,27.8,-82.6,1,
905,12/14/21,Jensen Beach,FL,27.3,-80.2,2,
906,12/14/21,Clermont,FL,28.5,-81.7,2,
907,12/14/21,Pensacola,FL,30.3,-87.5,1,
908,12/14/21,Plano,TX,33,-96.7,1,
909,12/14/21,Rockport,TX,28,-97.1,6,
910,12/14/21,Tempe,AZ,33.4,-111.9,1,
911,12/14/21,League City,TX,29.5,-95.1,1,
912,12/14/21,Houston,TX,29.8,-95.4,2,
913,12/14/21,West Melbourne,FL,28.1,-80.7,1,
914,12/14/21,West Melbourne,FL,28.1,-80.7,1,
915,12/14/21,Magnolia,TX,30.2,-95.6,2,
916,12/14/21,West Melbourne,FL,28.1,-80.7,1,
917,12/14/21,Albany,GA,31.5,-84.4,30,
918,12/14/21,New Ringgold,PA,40.6,-76,0,
919,12/13/21,Orange,TX,30.2,-93.9,1,
920,12/13/21,Mcveytown,PA,40.5,-77.8,0,
921,12/13/21,New Ringgold,PA,40.6,-76,0,
922,12/13/21,San Antonio,TX,29.5,-98.5,1,
923,12/13/21,Fort Worth,TX,32.8,-97.2,1,
924,12/13/21,Ormond Beach,FL,29.4,-81.2,1,
925,12/13/21,Titusville,FL,28.6,-80.9,2,
926,12/13/21,Fort Worth,TX,32.8,-97.2,1,
927,12/13/21,El Segundo,CA,33.9,-118.4,7,
928,12/13/21,Boynton Beach,FL,26.5,-80.1,1,
929,12/13/21,Saint Petersburg,FL,27.8,-82.7,1,
930,12/13/21,Fort Worth,TX,32.8,-97.3,1,
931,12/13/21,Lady Lake,FL,28.9,-81.9,1,
932,12/13/21,Saint Petersburg,FL,27.7,-82.7,1,
933,12/13/21,Richmond,TX,29.6,-95.8,1,
934,12/13/21,North Myrtle Beach,SC,33.8,-78.6,1,
935,12/13/21,San Antonio,TX,29.6,-98.5,1,
936,12/13/21,Southlake,TX,32.9,-97.1,1,
937,12/13/21,Seminole,FL,27.8,-82.8,1,
938,12/13/21,Saint Petersburg,FL,27.7,-82.7,3,
939,12/13/21,Spring,TX,30.1,-95.4,1,
940,12/13/21,Tampa,FL,28.1,-82.6,2,
941,12/13/21,Houston,TX,29.7,-95.5,3,
942,12/13/21,Miami Beach,FL,25.8,-80.1,1,
943,12/13/21,Gainesville,FL,29.7,-82.4,1,
944,12/13/21,New Orleans,LA,30,-90.2,1,
945,12/13/21,Palm Beach Gardens,FL,26.8,-80.1,1,
946,12/13/21,Fairhope,AL,30.5,-87.9,1,
947,12/13/21,La Feria,TX,26.2,-97.8,3,
948,12/13/21,Mansfield,TX,32.6,-97.1,1,
949,12/13/21,Orlando,FL,28.6,-81.4,1,
950,12/13/21,Englewood,FL,26.9,-82.3,2,
951,12/13/21,Wesley Chapel,FL,28.2,-82.4,3,
952,12/13/21,San Antonio,TX,29.5,-98.3,1,
953,12/13/21,Longwood,FL,28.7,-81.3,10,
954,12/13/21,Port Charlotte,FL,27,-82.1,41,
955,12/13/21,Merritt Island,FL,28.4,-80.7,1,
956,12/13/21,Cocoa,FL,28.5,-80.8,2,
957,12/13/21,Clearwater,FL,28,-82.7,1,
958,12/13/21,Breaux Bridge,LA,30.3,-91.9,1,
959,12/13/21,Dripping Springs,TX,30.2,-98.2,1,
960,12/13/21,Sebastian,FL,27.8,-80.5,1,
961,12/13/21,Orange,TX,30.1,-93.7,1,
962,12/13/21,League City,TX,29.5,-95.1,1,
963,12/13/21,Jensen Beach,FL,27.3,-80.2,2,
964,12/13/21,Lafayette,LA,30.2,-92.1,2,
965,12/13/21,Plano,TX,33,-96.7,1,
966,12/13/21,San Antonio,TX,29.5,-98.7,3,
967,12/13/21,Edinburg,TX,26.3,-98.2,2,
968,12/12/21,Hollywood,FL,26,-80.3,1,
969,12/12/21,Saint Petersburg,FL,27.8,-82.6,1,
970,12/12/21,Fort Lauderdale,FL,26.1,-80.2,1,
971,12/12/21,Fayetteville,TX,29.9,-96.7,1,
972,12/12/21,Tampa,FL,28,-82.4,1,
973,12/12/21,Fort Worth,TX,32.8,-97.2,2,
974,12/12/21,Dothan,AL,31.2,-85.5,1,
975,12/12/21,Humble,TX,30,-95.2,2,
976,12/12/21,New Orleans,LA,30,-90.1,2,
977,12/12/21,Naples,FL,26.3,-81.8,1,
978,12/12/21,Spring,TX,30.1,-95.5,1,
979,12/12/21,New Orleans,LA,30,-90.2,1,
980,12/12/21,Pasadena,TX,29.6,-95.2,1,
981,12/12/21,Beaumont,TX,30.1,-94.1,1,
982,12/12/21,Tampa,FL,28,-82.5,1,
