Unnamed: 0,Date,Town,State/Province,Latitude,Longitude,Number,Image,Year
2270,10/16/16,Orient,OH,39.8,-83.2,1,,2016
2271,10/16/16,La Grange,TX,29.9,-96.9,2,,2016
2272,10/16/16,Orient,OH,39.8,-83.2,1,,2016
2273,10/16/16,Hampton,NJ,40.6,-75.0,1,,2016
2274,10/16/16,Tampa,FL,28.1,-82.5,2,,2016
2275,10/16/16,Mineral Wells,TX,32.8,-98.1,4,,2016
2276,10/16/16,Stonington,CT,41.3,-71.9,3,,2016
2277,10/16/16,Antioch,IL,42.5,-88.1,1,,2016
2278,10/16/16,Smithfield,IL,40.6,-90.3,1,,2016
2279,10/16/16,Hamilton Township,NJ,40.2,-74.6,1,,2016
2280,10/16/16,Edna,TX,28.9,-96.7,2,,2016
2281,10/16/16,Ramer,TN,35.0,-88.6,3,,2016
2282,10/16/16,Charleston,WV,38.3,-81.6,1,,2016
2283,10/16/16,Newville,PA,40.2,-77.4,4,,2016
2284,10/16/16,Hamilton Township,NJ,40.2,-74.7,4,,2016
2285,10/16/16,Evans,GA,33.5,-82.1,1,,2016
2286,10/16/16,Mansfield,TX,32.6,-97.1,1,,2016
2287,10/16/16,Burlington,ON,43.3,-79.8,3,,2016
2288,10/16/16,Meriden,CT,41.5,-72.8,1,,2016
2289,10/16/16,Salem,WI,42.5,-88.1,2,,2016
2290,10/16/16,Atchison,KS,39.6,-95.1,4,,2016
2291,10/16/16,Madison,WI,43.1,-89.3,3,,2016
2292,10/16/16,Honeoye Falls,NY,43.0,-77.6,1,,2016
2293,10/16/16,Sunman,IN,39.2,-85.0,1,,2016
2294,10/16/16,Havre de Grace,MD,39.6,-76.1,1,,2016
2295,10/16/16,Cabool,MO,37.2,-92.0,3,,2016
2296,10/16/16,Avon,NY,42.9,-77.7,1,,2016
2297,10/16/16,Little Rock,AR,34.8,-92.4,1,,2016
2298,10/16/16,Hillsboro,TX,32.0,-97.1,5,,2016
2299,10/16/16,Dublin,TX,32.1,-98.4,15,,2016
2300,10/16/16,Harrisville,MI,44.7,-83.3,4,,2016
2301,10/16/16,Watsontown,PA,41.1,-76.9,2,,2016
2302,10/16/16,Newburgh,IN,37.9,-87.4,1,,2016
2303,10/16/16,Mission,TX,26.3,-98.3,1,,2016
2304,10/16/16,Live Oak,FL,30.3,-83.0,1,,2016
2305,10/16/16,Pennsburg,PA,40.4,-75.5,1,,2016
2306,10/16/16,Chatham,IL,39.7,-89.7,2,,2016
2307,10/16/16,Pennock,MN,45.1,-95.2,1,,2016
2308,10/16/16,New London,MN,45.3,-95.0,1,,2016
2309,10/16/16,New London,MN,45.3,-94.9,1,,2016
2310,10/16/16,Belleville,KS,39.8,-97.6,2,,2016
2311,10/16/16,Plainfield,IL,41.6,-88.2,5,,2016
2312,10/16/16,Kirkwood,MO,38.6,-90.4,2,,2016
2313,10/16/16,Tulsa,OK,36.2,-96.0,2,,2016
2314,10/16/16,Tulsa,OK,36.1,-95.9,5,,2016
2315,10/16/16,Pipe Creek,TX,29.8,-99.2,2,,2016
2316,10/16/16,Haymarket,VA,38.8,-77.6,2,,2016
2317,10/16/16,Shirland,IL,42.4,-89.2,1,,2016
2318,10/16/16,Minnetonka,MN,44.9,-93.5,1,,2016
2319,10/16/16,Towanda,PA,41.8,-76.5,2,,2016
2320,10/16/16,Spring Branch,TX,29.9,-98.5,4,,2016
2321,10/16/16,Foristell,MO,38.8,-91.0,1,,2016
2322,10/16/16,Chatham-Kent,ON,42.4,-82.2,1,,2016
2323,10/16/16,Corpus Christi,TX,27.7,-97.4,1,,2016
2324,10/16/16,Syracuse,NY,43.1,-76.2,3,,2016
2325,10/16/16,Minneapolis,MN,44.9,-93.3,1,,2016
2326,10/16/16,Upper Freehold,NJ,40.1,-74.5,3,,2016
2327,10/16/16,Jackson,NJ,40.1,-74.3,2,,2016
2328,10/16/16,Putnam Valley,NY,41.4,-73.8,1,,2016
2329,10/16/16,Moorhead,MN,46.9,-96.8,1,,2016
2330,10/16/16,Leawood,KS,38.9,-94.6,2,,2016
2331,10/16/16,Batavia,IL,41.8,-88.3,2,,2016
2332,10/16/16,Dallas,TX,32.8,-96.8,2,,2016
2333,10/16/16,Dover,PA,40.1,-76.8,4,,2016
2334,10/16/16,San Marcos,TX,29.9,-98.0,2,,2016
2335,10/16/16,Westland,MI,42.3,-83.4,1,,2016
2336,10/16/16,Bellevue,NE,41.1,-95.9,2,,2016
2337,10/16/16,Glen Rose,TX,32.1,-97.9,1,,2016
2338,10/16/16,Cedar Rapids,IA,42.0,-91.7,1,,2016
2339,10/16/16,Clemmons,NC,36.0,-80.4,1,,2016
2340,10/16/16,Hawley,PA,41.5,-75.2,1,,2016
2341,10/16/16,Brookfield,IL,41.8,-87.9,2,,2016
2342,10/16/16,New London,WI,44.4,-88.6,1,,2016
2343,10/16/16,McKinney,TX,33.2,-96.6,2,,2016
2344,10/16/16,Keller,TX,32.9,-97.2,3,,2016
2345,10/16/16,Coudersport,PA,41.8,-77.9,1,,2016
2346,10/16/16,Cincinnati,OH,39.3,-84.4,3,,2016
2347,10/16/16,Marble Falls,TX,30.6,-98.3,1,,2016
2348,10/16/16,York,PA,40.0,-76.7,1,,2016
2349,10/16/16,Hot Springs,AR,34.5,-93.1,1,,2016
2350,10/16/16,Ann Arbor,MI,42.3,-83.8,1,,2016
2351,10/16/16,Rochester,MN,44.1,-92.5,1,,2016
2352,10/16/16,Hays,NC,36.2,-81.1,2,,2016
2353,10/16/16,Mason,TX,30.6,-99.2,1,,2016
2354,10/16/16,Mason,TX,30.6,-99.2,6,,2016
2355,10/16/16,Leamington,ON,42.0,-82.5,1,,2016
2356,10/16/16,Pennsylvania Furnace,PA,40.7,-77.9,4,,2016
2357,10/16/16,Leamington,ON,41.9,-82.5,1,,2016
2358,10/16/16,Brooklyn,NY,40.7,-73.9,3,,2016
2359,10/16/16,Joplin,MO,37.0,-94.5,1,,2016
2360,10/16/16,Mesa,AZ,33.5,-111.7,1,,2016
2361,10/16/16,McDowell,VA,38.3,-79.5,1,,2016
2362,10/16/16,Bishop,CA,37.3,-118.4,4,,2016
2363,10/16/16,Westminster,MD,39.6,-77.1,1,,2016
2364,10/16/16,Shinnston,WV,39.4,-80.3,1,,2016
2365,10/16/16,Lafolette Township,WI,45.8,-92.2,1,,2016
2366,10/16/16,Arden Hills,MN,45.0,-93.2,1,,2016
2367,10/16/16,Campbellsport,WI,43.6,-88.3,1,,2016
2368,10/16/16,Toney,AL,34.9,-86.7,1,,2016
2369,10/16/16,Allen,TX,33.1,-96.7,2,,2016
2370,10/16/16,Lock Haven,PA,41.1,-77.4,1,,2016
2371,10/16/16,Live Oak,TX,29.6,-98.3,2,,2016
2372,10/16/16,Bellevue,NE,41.1,-95.9,2,,2016
2373,10/16/16,Belton,TX,31.1,-97.5,7,,2016
2374,10/16/16,Los Angeles,CA,34.2,-118.5,1,,2016
2375,10/16/16,Brookfield,IL,41.8,-87.9,3,,2016
2376,10/16/16,Asheville,NC,35.5,-82.6,1,,2016
2377,10/16/16,Hendersonville,NC,35.3,-82.5,1,,2016
2378,10/16/16,Hockessin,DE,39.8,-75.7,2,,2016
2379,10/16/16,Plainview,TX,34.2,-101.7,6,,2016
2380,10/16/16,Tripoli,IA,42.8,-92.3,2,,2016
2381,10/16/16,Frankfort,IN,40.3,-86.5,3,,2016
2382,10/16/16,North Wilkesboro,NC,36.2,-81.1,3,,2016
2383,10/16/16,Chicago,IL,42.0,-87.8,3,,2016
2384,10/16/16,Alexandria,MN,45.9,-95.5,3,,2016
2385,10/16/16,Woodcliff Lake,NJ,41.0,-74.0,1,,2016
2386,10/16/16,Coram,NY,40.9,-73.0,1,,2016
2387,10/16/16,Cincinnati,OH,39.1,-84.5,1,,2016
2388,10/16/16,Herrin,IL,37.8,-89.0,1,,2016
2389,10/16/16,Fergus Falls,MN,46.3,-96.1,2,,2016
2390,10/16/16,Apex,NC,35.7,-78.8,2,,2016
2391,10/16/16,Crawfordville,FL,30.1,-84.2,8,,2016
2392,10/16/16,Mt Horeb,WI,43.0,-89.7,1,,2016
2393,10/16/16,Bethlehem,PA,40.6,-75.4,6,,2016
2394,10/16/16,Nunnelly,TN,35.9,-87.5,1,,2016
2395,10/16/16,Reston,VA,38.9,-77.4,1,,2016
2396,10/16/16,Port St. Lucie,FL,27.3,-80.4,1,,2016
2397,10/16/16,Lanesboro,MN,43.7,-92.0,1,,2016
2398,10/16/16,New London,MN,45.3,-94.9,2,,2016
2399,10/16/16,Tulsa,OK,36.2,-96.0,2,,2016
2400,10/16/16,Port Republic,MD,38.5,-76.5,1,,2016
2401,10/16/16,Scotland,MD,38.1,-76.3,1,,2016
2402,10/16/16,Cape May,NJ,38.9,-74.9,5,,2016
2403,10/16/16,Hinsdale,IL,41.8,-87.9,1,,2016
2404,10/15/16,Welland,ON,43.0,-79.2,1,,2016
2405,10/15/16,Overland Park,KS,39.0,-94.7,1,,2016
2406,10/15/16,Ooltewah,TN,35.1,-85.1,5,,2016
2407,10/15/16,Staten Island,NY,40.5,-74.2,3,,2016
2408,10/15/16,Indian Mound,TN,36.5,-87.7,1,,2016
2409,10/15/16,Buena,NJ,39.5,-74.9,1,,2016
2410,10/15/16,Dallas,TX,32.7,-96.9,1,,2016
2411,10/15/16,Seguin,TX,29.6,-98.0,1,,2016
2412,10/15/16,Mesa,AZ,33.4,-111.6,1,,2016
2413,10/15/16,Robertsdale,AL,30.5,-87.6,1,,2016
2414,10/15/16,Evansville,WY,42.9,-106.2,1,,2016
2415,10/15/16,Havre de Grace,MD,39.6,-76.1,1,,2016
2416,10/15/16,Staten Island,NY,40.6,-74.1,1,,2016
2417,10/15/16,Rosemount,MN,44.7,-93.1,1,,2016
2418,10/15/16,Saginaw,TX,32.9,-97.4,5,,2016
2419,10/15/16,Bella Vista,AR,36.5,-94.3,1,,2016
2420,10/15/16,Burleson,TX,32.5,-97.3,10,,2016
2421,10/15/16,Kampsville,IL,39.3,-90.6,1,,2016
2422,10/15/16,Aldie,VA,39.0,-77.6,1,,2016
2423,10/15/16,Allen,TX,33.1,-96.6,12,,2016
2424,10/15/16,Bedford,VA,37.4,-79.5,1,,2016
2425,10/15/16,Baldwin,MD,39.5,-76.5,2,,2016
2426,10/15/16,Bedford,VA,37.4,-79.5,2,,2016
2427,10/15/16,Cadiz,KY,36.9,-87.8,2,,2016
2428,10/15/16,Doraville,GA,33.9,-84.2,3,,2016
2429,10/15/16,Newark,DE,39.7,-75.7,3,,2016
2430,10/15/16,Morgantown,WV,39.7,-79.9,1,,2016
2431,10/15/16,Edna,TX,28.9,-96.7,2,,2016
2432,10/15/16,Ligonier township,PA,40.2,-79.2,2,,2016
2433,10/15/16,Pleasantville,OH,39.9,-82.5,1,,2016
2434,10/15/16,Harrisville,MI,44.7,-83.3,2,,2016
2435,10/15/16,Boerne,TX,29.8,-98.7,15,,2016
2436,10/15/16,Endicott,NY,42.1,-76.0,1,,2016
2437,10/15/16,Andover,MN,45.2,-93.3,2,,2016
2438,10/15/16,Batesville,IN,39.2,-85.3,1,,2016
2439,10/15/16,Watsontown,PA,41.1,-76.9,2,,2016
2440,10/15/16,Tulsa,OK,36.2,-96.0,3,,2016
2441,10/15/16,Dallas,TX,32.9,-96.8,5,,2016
2442,10/15/16,Minnetonka,MN,44.9,-93.5,1,,2016
2443,10/15/16,Cary,NC,35.8,-78.8,1,,2016
2444,10/15/16,Beaufort,NC,34.7,-76.6,1,,2016
2445,10/15/16,Osage Beach,MO,38.2,-92.6,1,,2016
2446,10/15/16,East Meadow,NY,40.7,-73.6,2,,2016
2447,10/15/16,Hackensack,NJ,40.9,-74.0,3,,2016
2448,10/15/16,Lansing,MI,42.7,-84.5,1,,2016
2449,10/15/16,Roanoke,VA,37.2,-80.0,1,,2016
2450,10/15/16,Columbia Heights,MN,45.0,-93.2,1,,2016
2451,10/15/16,Brookfield,IL,41.8,-87.9,1,,2016
2452,10/15/16,Plano,TX,33.0,-96.7,2,,2016
2453,10/15/16,Santa Fe,NM,35.7,-106.0,1,,2016
2454,10/15/16,Clarkston,MI,42.7,-83.4,1,,2016
2455,10/15/16,katy,TX,29.8,-95.8,2,,2016
2456,10/15/16,Akron,OH,41.0,-81.5,1,,2016
2457,10/15/16,Shallow Lake,ON,44.6,-81.1,3,,2016
2458,10/15/16,Asheville,NC,35.5,-82.5,2,,2016
2459,10/15/16,Lancaster,OH,39.7,-82.6,1,,2016
2460,10/15/16,Havre de Grace,MD,39.6,-76.2,1,,2016
2461,10/15/16,Hollister,MO,36.6,-93.2,1,,2016
2462,10/15/16,Waxahachie,TX,32.4,-96.9,4,,2016
2463,10/15/16,Ooltewah,TN,35.1,-85.1,1,,2016
2464,10/15/16,Grand Junction,CO,39.1,-108.6,1,,2016
2465,10/15/16,Versailles,KY,37.9,-84.7,1,,2016
2466,10/15/16,Ciudad Madero,TAM,22.3,-97.8,1,,2016
2467,10/15/16,Chatham-Kent,ON,42.4,-82.2,1,,2016
2468,10/15/16,Owen Sound,ON,44.6,-81.1,3,,2016
2469,10/15/16,Bellefonte,PA,40.9,-77.8,1,,2016
2470,10/15/16,New Boston,TX,33.5,-94.4,1,,2016
2471,10/15/16,Lewes,DE,38.7,-75.1,1,,2016
2472,10/15/16,Terrell,TX,32.8,-96.3,7,,2016
2473,10/15/16,Syracuse,NY,43.1,-76.2,1,,2016
2474,10/15/16,Avoca,NE,40.8,-96.1,1,,2016
2475,10/15/16,Plainfield,IL,41.6,-88.2,9,,2016
2476,10/15/16,Stockbridge,MI,42.5,-84.2,1,,2016
2477,10/15/16,Stigler,OK,35.2,-95.5,1,,2016
2478,10/15/16,Belleville,KS,39.8,-97.6,2,,2016
2479,10/15/16,Dorrance,PA,41.1,-76.0,2,,2016
2480,10/15/16,Columbus,OH,40.0,-83.0,1,,2016
2481,10/15/16,Allen,TX,33.1,-96.6,1,,2016
2482,10/15/16,Afton,MN,44.9,-92.8,1,,2016
2483,10/15/16,Austin,TX,30.3,-97.7,3,,2016
2484,10/15/16,Nisswa,MN,46.5,-94.3,1,,2016
2485,10/15/16,Denton,TX,33.2,-97.1,1,,2016
2486,10/15/16,Columbus,OH,40.0,-83.0,2,,2016
2487,10/15/16,Austin,MN,43.7,-93.0,1,,2016
2488,10/15/16,Goshen,IN,41.6,-85.8,1,,2016
2489,10/15/16,Canandaigua,NY,42.7,-77.4,1,,2016
2490,10/15/16,Shepherdsville,KY,38.0,-85.7,1,,2016
2491,10/15/16,Murfreesboro,TN,35.9,-86.4,1,,2016
2492,10/15/16,Huber Heights,OH,39.8,-84.1,1,,2016
2493,10/15/16,Galveston,TX,29.3,-94.8,20,,2016
2494,10/15/16,Ozark,MO,37.0,-93.2,2,,2016
2495,10/15/16,Hot Springs,NC,35.8,-83.0,3,,2016
2496,10/15/16,Hampton,NJ,40.6,-75.0,1,,2016
2497,10/15/16,Kalaoa,HI,19.7,-156.0,2,,2016
2498,10/15/16,Pawleys Island,SC,33.4,-79.1,1,,2016
2499,10/15/16,Glen Rose,TX,32.1,-97.9,20,,2016
2500,10/15/16,Haymarket,VA,38.8,-77.6,2,,2016
2501,10/15/16,Richardson,TX,32.9,-96.7,15,,2016
2502,10/15/16,Yellow Springs,OH,39.8,-83.9,1,,2016
2503,10/15/16,Point Pelee National Park,ON,41.9,-82.5,52,,2016
2504,10/15/16,St Louis,MO,38.6,-90.2,1,,2016
2505,10/15/16,Richland Hills,TX,32.8,-97.2,15,,2016
2506,10/15/16,Mishawaka,IN,41.7,-86.2,1,,2016
2507,10/15/16,Lawrence,KS,38.9,-95.4,1,,2016
2508,10/15/16,Davisburg,MI,42.8,-83.6,1,,2016
2509,10/15/16,Pineville,MO,36.6,-94.4,4,,2016
2510,10/15/16,Cooper,TX,33.4,-95.7,5,,2016
2511,10/15/16,Cartersville,GA,34.2,-84.8,2,,2016
2512,10/15/16,Bemidji,MN,47.4,-94.7,2,,2016
2513,10/15/16,Johnson City,TN,36.3,-82.3,4,,2016
2514,10/15/16,Downs,KS,39.5,-98.5,2,,2016
2515,10/15/16,Cincinnati,OH,39.3,-84.4,3,,2016
2516,10/15/16,York,PA,39.9,-76.7,3,,2016
2517,10/15/16,Ann Arbor,MI,42.3,-83.7,1,,2016
2518,10/15/16,Milan,MI,42.1,-83.6,1,,2016
2519,10/15/16,Ann Arbor,MI,42.3,-83.7,2,,2016
2520,10/15/16,Lewisville,NC,36.1,-80.5,3,,2016
2521,10/15/16,Mason,TX,30.8,-99.2,1,,2016
2522,10/15/16,Fort Wayne,IN,41.0,-85.1,1,,2016
2523,10/15/16,San Antonio,TX,29.5,-98.5,2,,2016
2524,10/15/16,Columbus,OH,40.0,-83.0,2,,2016
2525,10/15/16,Columbus,OH,40.0,-83.0,1,,2016
2526,10/15/16,Havre de Grace,MD,39.6,-76.2,1,,2016
2527,10/15/16,Glenside,PA,40.1,-75.2,1,,2016
2528,10/15/16,Ames,IA,42.0,-93.6,2,,2016
2529,10/15/16,San Antonio,TX,29.5,-98.5,17,,2016
2530,10/15/16,Carrollton,TX,33.0,-96.9,1,,2016
2531,10/15/16,Katy,TX,29.8,-95.7,3,,2016
2532,10/15/16,Cleveland Heights,OH,41.5,-81.6,1,,2016
2533,10/15/16,Brookshire,TX,29.8,-96.0,2,,2016
2534,10/15/16,Branson,MO,36.7,-93.3,1,,2016
2535,10/15/16,Live Oak,TX,29.6,-98.3,4,,2016
2536,10/15/16,Belton,TX,31.1,-97.5,5,,2016
2537,10/15/16,Cooper,TX,33.4,-95.7,7,,2016
2538,10/15/16,Vienna,VA,38.9,-77.3,1,,2016
2539,10/15/16,New Bethlehem,PA,41.0,-79.4,3,,2016
2540,10/15/16,Hockessin,DE,39.8,-75.7,7,,2016
2541,10/15/16,Pueblo viejo,VER,22.2,-97.8,3,,2016
2542,10/15/16,Myrtle Beach,SC,33.7,-78.9,3,,2016
2543,10/15/16,Myrtle Beach,SC,33.7,-78.9,3,,2016
2544,10/15/16,Freeport,TX,29.0,-95.4,25,,2016
2545,10/15/16,Toronto,ON,43.7,-79.4,1,,2016
2546,10/15/16,Red Lion,PA,40.0,-76.5,1,,2016
2547,10/15/16,Buffalo,MN,45.2,-93.9,2,,2016
2548,10/15/16,Manassas,VA,38.7,-77.4,1,,2016
2549,10/15/16,Fairfax,VA,38.8,-77.3,2,,2016
2550,10/15/16,Franklin,TN,35.9,-86.9,2,,2016
2551,10/15/16,Lewes,DE,38.8,-75.1,1,,2016
2552,10/15/16,Lanesboro,MN,43.7,-92.0,2,,2016
2553,10/15/16,Northfield,MN,44.5,-93.2,1,,2016
2554,10/15/16,Salvisa,KY,37.9,-84.8,1,,2016
2555,10/15/16,Blanco,TX,30.1,-98.4,1,,2016
2556,10/15/16,Port Republic,MD,38.5,-76.5,1,,2016
2557,10/15/16,New Orleans,LA,30.0,-90.1,1,,2016
2558,10/15/16,Howell,MI,42.7,-83.9,1,,2016
2559,10/15/16,Lilburn,GA,33.8,-84.1,1,,2016
2560,10/15/16,Lexington,TX,30.5,-97.0,2,,2016
2561,10/14/16,Jackson,AL,31.5,-87.9,2,,2016
2562,10/14/16,Jackson,AL,31.5,-87.9,1,,2016
2563,10/14/16,Buena,NJ,39.5,-74.9,1,,2016
2564,10/14/16,Mequon,WI,43.3,-87.9,1,,2016
2565,10/14/16,Lakeland,FL,28.0,-82.0,2,,2016
2566,10/14/16,Bandera,TX,29.7,-99.1,3,,2016
2567,10/14/16,Oakton,VA,38.9,-77.3,1,,2016
2568,10/14/16,Jenks,OK,36.0,-96.0,2,,2016
2569,10/14/16,Jenks,OK,36.0,-96.0,1,,2016
2570,10/14/16,Tulsa,OK,36.1,-95.9,2,,2016
2571,10/14/16,Tulsa,OK,36.1,-95.9,1,,2016
2572,10/14/16,Tulsa,OK,36.1,-95.9,2,,2016
2573,10/14/16,Noblesville,IN,40.0,-86.0,1,,2016
2574,10/14/16,Cincinnati,OH,39.3,-84.5,1,,2016
2575,10/14/16,Seguin,TX,29.6,-98.0,1,,2016
2576,10/14/16,Harrisville,MI,44.7,-83.3,1,,2016
2577,10/14/16,Virginia Beach,VA,36.8,-76.1,1,,2016
2578,10/14/16,Wichita,KS,37.6,-97.3,1,,2016
2579,10/14/16,Joplin,MO,37.1,-94.5,1,,2016
2580,10/14/16,Plano,TX,33.0,-96.7,4,,2016
2581,10/14/16,Allen,TX,33.1,-96.7,2,,2016
2582,10/14/16,Arden,NC,35.5,-82.5,1,,2016
2583,10/14/16,Harrisville,MI,44.7,-83.3,1,,2016
2584,10/14/16,Topeka,KS,39.1,-95.7,3,,2016
2585,10/14/16,Lake Park,MN,46.7,-96.1,1,,2016
2586,10/14/16,Rayville,LA,32.5,-91.8,4,,2016
2587,10/14/16,Iowa City,IA,41.7,-91.5,1,,2016
2588,10/14/16,Brookfield,IL,41.8,-87.8,2,,2016
2589,10/14/16,Keller,TX,32.9,-97.2,3,,2016
2590,10/14/16,Doraville,GA,33.9,-84.2,2,,2016
2591,10/14/16,Broken Arrow,OK,36.0,-95.8,25,,2016
2592,10/14/16,Campton Hills,IL,41.9,-88.7,2,,2016
2593,10/14/16,East Lansing,MI,42.7,-84.5,1,,2016
2594,10/14/16,Batavia,IL,41.8,-88.3,1,,2016
2595,10/14/16,Plano,TX,33.0,-96.7,1,,2016
2596,10/14/16,Arlington,TX,32.7,-97.2,2,,2016
2597,10/14/16,Terrell,TX,32.8,-96.3,20,,2016
2598,10/14/16,Brookfield,IL,41.8,-87.9,2,,2016
2599,10/14/16,Clearwater,FL,28.0,-82.8,1,,2016
2600,10/14/16,GLENDALE,NY,40.7,-73.9,2,,2016
2601,10/14/16,Tulsa,OK,36.1,-96.0,14,,2016
2602,10/14/16,Lakewood,OH,41.5,-81.8,1,,2016
2603,10/14/16,Ballwin,MO,38.6,-90.5,1,,2016
2604,10/14/16,Peoria,IL,40.7,-89.6,1,,2016
2605,10/14/16,Boerne,TX,29.8,-98.7,3,,2016
2606,10/14/16,Erwin,TN,36.2,-82.5,1,,2016
2607,10/14/16,Edmond,OK,35.7,-97.5,8,,2016
2608,10/14/16,Boerne,TX,29.7,-98.7,8,,2016
2609,10/14/16,Wheaton,IL,41.9,-88.1,1,,2016
2610,10/14/16,Mazeppa,MN,44.2,-92.5,1,,2016
2611,10/14/16,Chatham-Kent,ON,42.4,-82.2,1,,2016
2612,10/14/16,Syracuse,NY,43.1,-76.2,4,,2016
2613,10/14/16,De Kalb,TX,33.5,-94.6,1,,2016
2614,10/14/16,West Chester,OH,39.4,-84.4,1,,2016
2615,10/14/16,Toronto,ON,43.7,-79.3,1,,2016
2616,10/14/16,Evanston,IL,42.1,-87.7,1,,2016
2617,10/14/16,Mountainair,NM,34.5,-106.2,1,,2016
2618,10/14/16,Abbeville,LA,30.0,-92.1,4,,2016
2619,10/14/16,Bella Vista,AR,36.5,-94.3,8,,2016
2620,10/14/16,Lakeside Marblehead,OH,41.5,-82.8,1,,2016
2621,10/14/16,Osage Beach,MO,38.2,-92.6,2,,2016
2622,10/14/16,South Milwaukee,WI,42.9,-87.9,2,,2016
2623,10/14/16,Los Alamos,NM,36.1,-106.0,1,,2016
2624,10/14/16,Havre de Grace,MD,39.6,-76.1,1,,2016
2625,10/14/16,Annapolis,MD,39.0,-76.5,1,,2016
2626,10/14/16,Mansfield,TX,32.6,-97.1,5,,2016
2627,10/14/16,Hockessin,DE,39.8,-75.7,14,,2016
2628,10/14/16,Harrisville,MI,44.7,-83.3,1,,2016
2629,10/14/16,Plainfield,IL,41.6,-88.2,19,,2016
2630,10/14/16,Duluth,GA,34.0,-84.2,3,,2016
2631,10/14/16,Cary,NC,35.8,-78.8,1,,2016
2632,10/14/16,Los Alamos,NM,35.9,-106.3,1,,2016
2633,10/14/16,Closter,NJ,41.0,-73.9,2,,2016
2634,10/14/16,Amherst,VA,37.6,-79.0,1,,2016
2635,10/14/16,Los Alamos,NM,35.9,-106.3,1,,2016
2636,10/14/16,Livonia,MI,42.4,-83.3,1,,2016
2637,10/14/16,Eufaula,OK,35.2,-95.6,1,,2016
2638,10/14/16,Big Rock,IL,41.8,-88.5,1,,2016
2639,10/14/16,Copell,TX,33.0,-97.0,1,,2016
2640,10/14/16,Richardson,TX,32.9,-96.7,12,,2016
2641,10/14/16,TOPEKA,KS,39.1,-95.7,2,,2016
2642,10/14/16,Pittsburgh,PA,40.5,-79.8,2,,2016
2643,10/14/16,Johnson City,TN,36.3,-82.3,2,,2016
2644,10/14/16,Cincinnati,OH,39.3,-84.4,1,,2016
2645,10/14/16,Scottsdale,AZ,33.5,-111.9,3,,2016
2646,10/14/16,North Wilkesboro,NC,36.2,-81.1,1,,2016
2647,10/14/16,Dumont,NJ,40.9,-74.0,1,,2016
2648,10/14/16,San Antonio,TX,29.5,-98.5,4,,2016
2649,10/14/16,Mesa,AZ,33.5,-111.7,1,,2016
2650,10/14/16,San Antonio,TX,29.5,-98.5,2,,2016
2651,10/14/16,Los Alamos,NM,35.9,-106.3,1,,2016
2652,10/14/16,Augusta,GA,33.5,-82.0,3,,2016
2653,10/14/16,Mequon,WI,43.3,-87.9,4,,2016
2654,10/14/16,Plano,TX,33.1,-96.8,8,,2016
2655,10/14/16,Vienna,VA,38.9,-77.3,1,,2016
2656,10/14/16,Frankfort,IN,40.3,-86.5,5,,2016
2657,10/14/16,Gulf Breeze,FL,30.4,-87.0,4,,2016
2658,10/14/16,Fergus Falls,MN,46.3,-96.1,2,,2016
2659,10/14/16,Clinton,WI,42.5,-88.9,1,,2016
2660,10/14/16,Davidson,NC,35.5,-80.8,4,,2016
2661,10/13/16,Franklin,TX,31.0,-96.5,8,,2016
2662,10/13/16,Dallas,TX,32.8,-96.8,8,,2016
2663,10/13/16,Lawrenceville,GA,34.0,-84.0,1,,2016
2664,10/13/16,Mary Esther,FL,30.4,-86.7,2,,2016
2665,10/13/16,Waxahachie,TX,32.4,-96.9,4,,2016
2666,10/13/16,Hillsborough,NC,36.1,-79.0,1,,2016
2667,10/13/16,West Lake Hills,TX,30.3,-97.8,2,,2016
2668,10/13/16,Memphis,TN,35.0,-89.8,1,,2016
2669,10/13/16,Sharon,MA,42.1,-71.2,1,,2016
2670,10/13/16,Henderson,NV,36.0,-115.1,1,,2016
2671,10/13/16,Los Fresnos,TX,26.1,-97.5,1,,2016
2672,10/13/16,Atlanta,GA,33.9,-84.2,1,,2016
2673,10/13/16,Denton,TX,33.2,-97.2,20,,2016
2674,10/13/16,Austin,TX,30.1,-97.8,1,,2016
2675,10/13/16,North Arlington,NJ,40.8,-74.1,5,,2016
2676,10/13/16,Edna,TX,28.9,-96.7,1,,2016
2677,10/13/16,Jackson,AL,31.5,-87.9,1,,2016
2678,10/13/16,Sheboygan Falls,WI,43.7,-87.8,1,,2016
2679,10/13/16,Townsend,TN,35.6,-83.8,2,,2016
2680,10/13/16,Ooltewah,TN,35.1,-85.1,3,,2016
2681,10/13/16,Townsend,TN,35.6,-83.8,14,,2016
2682,10/13/16,Plano,TX,33.0,-96.7,4,,2016
2683,10/13/16,Southlake,TX,33.0,-97.1,10,,2016
2684,10/13/16,Waxahachie,TX,32.5,-96.8,8,,2016
2685,10/13/16,Dallas,TX,32.8,-96.8,1,,2016
2686,10/13/16,Fort Worth,TX,32.8,-97.3,9,,2016
2687,10/13/16,Belleville,KS,39.8,-97.6,1,,2016
2688,10/13/16,Fort Worth,TX,32.8,-97.3,11,,2016
2689,10/13/16,Terrell,TX,32.8,-96.3,12,,2016
2690,10/13/16,De Kalb,TX,33.5,-94.6,1,,2016
2691,10/13/16,Georgetown,TX,30.6,-97.6,1,,2016
2692,10/13/16,Madison,WI,43.1,-89.4,1,,2016
2693,10/13/16,Madison,WI,43.1,-89.3,1,,2016
