Unnamed: 0,Date,Town,State/Province,Latitude,Longitude,Number,Image,Year
438,12/24/21,Houston,TX,29.7,-95.4,1,,2021
439,12/24/21,Orange,TX,30.1,-93.7,1,,2021
440,12/24/21,Savannah,GA,32.0,-81.0,1,,2021
441,12/24/21,Fort Worth,TX,32.8,-97.3,5,,2021
442,12/24/21,Mansfield,TX,32.6,-97.1,1,,2021
443,12/24/21,South Padre Island,TX,26.1,-97.2,1,,2021
444,12/24/21,Saint Augustine,FL,29.9,-81.3,2,,2021
445,12/24/21,New Iberia,LA,30.0,-91.8,1,,2021
446,12/24/21,Wellington,FL,26.7,-80.2,1,,2021
447,12/24/21,Mansfield,TX,32.6,-97.1,1,,2021
448,12/24/21,Saint Augustine,FL,29.9,-81.3,1,,2021
449,12/24/21,Seminole,FL,27.8,-82.8,5,,2021
450,12/24/21,Sebastian,FL,27.8,-80.5,1,,2021
451,12/24/21,Charleston,SC,32.8,-80.0,1,,2021
452,12/24/21,Slidell,LA,30.3,-89.8,2,,2021
453,12/24/21,Edinburg,TX,26.3,-98.2,1,,2021
454,12/24/21,Jacksonville,FL,30.3,-81.7,2,,2021
455,12/24/21,Clearwater,FL,28.0,-82.8,1,,2021
456,12/24/21,Vero Beach,FL,27.6,-80.4,1,,2021
457,12/24/21,Prairieville,LA,30.3,-91.0,1,,2021
458,12/24/21,Lafayette,LA,30.2,-92.1,1,,2021
459,12/24/21,Harker Heights,TX,31.1,-97.6,1,,2021
460,12/24/21,Lafayette,LA,30.3,-92.0,1,,2021
461,12/24/21,Friendswood,TX,29.5,-95.2,1,,2021
462,12/24/21,Houston,TX,29.8,-95.6,2,,2021
463,12/24/21,Loxahatchee,FL,26.7,-80.3,2,,2021
464,12/24/21,Seabrook,TX,29.6,-95.0,1,,2021
465,12/24/21,Jacksonville,FL,30.3,-81.7,1,,2021
466,12/24/21,Lafayette,LA,30.2,-92.1,1,,2021
467,12/24/21,Houston,TX,29.7,-95.4,1,,2021
468,12/24/21,Houston,TX,29.8,-95.4,4,,2021
469,12/24/21,Jacksonville,FL,30.3,-81.7,1,,2021
470,12/24/21,Plano,TX,33.0,-96.7,1,,2021
471,12/24/21,Houston,TX,29.7,-95.4,3,,2021
472,12/24/21,Lafayette,LA,30.2,-92.1,1,,2021
473,12/24/21,Lafayette,LA,30.2,-92.1,1,,2021
474,12/23/21,New Orleans,LA,30.0,-90.1,1,,2021
475,12/23/21,Houston,TX,29.8,-95.4,2,,2021
476,12/23/21,Plano,TX,33.0,-96.7,1,,2021
477,12/23/21,Gulf Breeze,FL,30.4,-87.0,1,,2021
478,12/23/21,Metairie,LA,30.0,-90.1,1,,2021
479,12/23/21,Fort Worth,TX,32.8,-97.3,2,,2021
480,12/23/21,Lafayette,LA,30.2,-92.0,1,,2021
481,12/23/21,Brazoria,TX,28.9,-95.5,1,,2021
482,12/23/21,The Villages,FL,28.9,-82.0,1,,2021
483,12/23/21,Pass Christian,MS,30.3,-89.3,1,,2021
484,12/23/21,Converse,TX,29.5,-98.3,1,,2021
485,12/23/21,Fort Worth,TX,32.8,-97.2,2,,2021
486,12/23/21,Houston,TX,29.7,-95.4,4,,2021
487,12/23/21,Katy,TX,29.8,-95.7,1,,2021
488,12/23/21,Edinburg,TX,26.3,-98.2,1,,2021
489,12/23/21,Broussard,LA,30.1,-92.0,1,,2021
490,12/23/21,Houston,TX,29.7,-95.4,1,,2021
491,12/23/21,Baton Rouge,LA,30.4,-91.0,1,,2021
492,12/23/21,Slidell,LA,30.3,-89.8,1,,2021
493,12/23/21,Tampa,FL,27.9,-82.5,1,,2021
494,12/23/21,Coppell,TX,33.0,-97.0,1,,2021
495,12/23/21,Coral Springs,FL,26.3,-80.3,4,,2021
496,12/23/21,New Iberia,LA,30.0,-91.8,1,,2021
497,12/23/21,Corpus Christi,TX,27.7,-97.4,1,,2021
498,12/23/21,Wellington,FL,26.7,-80.2,1,,2021
499,12/23/21,Groveland,FL,28.6,-81.9,1,,2021
500,12/23/21,Port O Connor,TX,28.5,-96.4,1,,2021
501,12/23/21,Humble,TX,30.0,-95.2,1,,2021
502,12/23/21,San Antonio,TX,29.4,-98.5,1,,2021
503,12/23/21,Broussard,LA,30.1,-92.0,1,,2021
504,12/23/21,Metairie,LA,30.0,-90.2,1,,2021
505,12/23/21,Melbourne,FL,28.1,-80.6,1,,2021
506,12/23/21,Slidell,LA,30.2,-89.8,2,,2021
507,12/23/21,Lafayette,LA,30.2,-92.0,1,,2021
508,12/23/21,Wellington,FL,26.7,-80.3,2,,2021
509,12/23/21,Sugar Land,TX,29.6,-95.6,2,,2021
510,12/23/21,Boynton Beach,FL,26.5,-80.1,1,,2021
511,12/23/21,League City,TX,29.5,-95.1,1,,2021
512,12/22/21,Prairieville,LA,30.3,-91.0,1,,2021
513,12/22/21,Metairie,LA,30.0,-90.2,1,,2021
514,12/22/21,Covington,LA,30.5,-90.1,1,,2021
515,12/22/21,Lafayette,LA,30.1,-92.1,2,,2021
516,12/22/21,San Antonio,TX,29.6,-98.5,1,,2021
517,12/22/21,San Antonio,TX,29.5,-98.5,1,,2021
518,12/22/21,Gonzales,LA,30.3,-90.9,1,,2021
519,12/22/21,Lafayette,LA,30.2,-92.1,2,,2021
520,12/22/21,New Iberia,LA,30.0,-91.8,2,,2021
521,12/22/21,Aransas Pass,TX,27.9,-97.2,1,,2021
522,12/22/21,Englewood,FL,26.9,-82.3,1,,2021
523,12/22/21,Slidell,LA,30.2,-89.8,1,,2021
524,12/22/21,Gause,TX,30.7,-96.7,2,,2021
525,12/22/21,Jacksonville,FL,30.4,-81.5,2,,2021
526,12/22/21,Fort Worth,TX,32.8,-97.2,3,,2021
527,12/22/21,Dallas,TX,32.9,-96.7,1,,2021
528,12/22/21,Georgetown,TX,30.7,-97.7,1,,2021
529,12/22/21,Houston,TX,29.7,-95.3,1,,2021
530,12/22/21,Husser,LA,30.7,-90.3,1,,2021
531,12/22/21,Corpus Christi,TX,27.8,-97.4,2,,2021
532,12/22/21,Dickinson,TX,29.5,-95.1,1,,2021
533,12/22/21,Slidell,LA,30.2,-89.8,2,,2021
534,12/22/21,New Iberia,LA,30.0,-91.8,1,,2021
535,12/22/21,Clearwater,FL,28.0,-82.8,1,,2021
536,12/22/21,Converse,TX,29.5,-98.3,2,,2021
537,12/22/21,Peoria,AZ,33.6,-112.2,1,,2021
538,12/22/21,Brunswick,GA,31.2,-81.6,2,,2021
539,12/22/21,Fort Worth,TX,32.8,-97.3,3,,2021
540,12/22/21,Sugar Land,TX,29.6,-95.6,2,,2021
541,12/22/21,El Segundo,CA,33.9,-118.4,9,,2021
542,12/22/21,El Campo,TX,29.2,-96.3,1,,2021
543,12/22/21,San Juan,TX,26.2,-98.1,1,,2021
544,12/22/21,Jacksonville,FL,30.3,-81.8,1,,2021
545,12/22/21,Carrollton,TX,33.0,-96.9,2,,2021
546,12/22/21,Rockport,TX,28.0,-97.1,2,,2021
547,12/22/21,Floresville,TX,29.2,-98.2,1,,2021
548,12/22/21,Plano,TX,33.0,-96.7,2,,2021
549,12/22/21,Lafayette,LA,30.2,-92.0,1,,2021
550,12/21/21,Hobe Sound,FL,27.1,-80.1,1,,2021
551,12/21/21,Hobe Sound,FL,27.1,-80.1,1,,2021
552,12/21/21,Miami Beach,FL,25.8,-80.1,1,,2021
553,12/21/21,Wellington,FL,26.7,-80.2,1,,2021
554,12/21/21,Flower Mound,TX,33.0,-97.0,1,,2021
555,12/21/21,Ormond Beach,FL,29.4,-81.2,1,,2021
556,12/21/21,Waxahachie,TX,32.4,-96.8,1,,2021
557,12/21/21,Dallas,TX,33.0,-96.9,2,,2021
558,12/21/21,Dallas,TX,32.8,-96.8,1,,2021
559,12/21/21,Port Charlotte,FL,27.0,-82.1,1,,2021
560,12/21/21,College Station,TX,30.6,-96.3,1,,2021
561,12/21/21,Tampa,FL,27.9,-82.5,2,,2021
562,12/21/21,League City,TX,29.5,-95.1,1,,2021
563,12/21/21,Hitchcock,TX,29.3,-94.9,3,,2021
564,12/21/21,Hobe Sound,FL,27.1,-80.1,1,,2021
565,12/21/21,Palm Beach Gardens,FL,26.8,-80.1,1,,2021
566,12/21/21,Melbourne,FL,28.1,-80.6,1,,2021
567,12/21/21,Savannah,GA,32.0,-81.0,1,,2021
568,12/21/21,Covina,CA,34.1,-117.9,1,,2021
569,12/21/21,Houston,TX,29.7,-95.4,3,,2021
570,12/21/21,Tampa,FL,28.0,-82.6,1,,2021
571,12/21/21,Floresville,TX,29.2,-98.2,1,,2021
572,12/20/21,Jupiter,FL,27.0,-80.1,1,,2021
573,12/20/21,Austin,TX,30.3,-97.7,1,,2021
574,12/20/21,Fort Worth,TX,32.8,-97.2,1,,2021
575,12/20/21,Tampa,FL,28.1,-82.5,1,,2021
576,12/20/21,Katy,TX,29.8,-95.8,1,,2021
577,12/20/21,Ingleside,TX,27.9,-97.2,3,,2021
578,12/20/21,Mansfield,TX,32.6,-97.1,2,,2021
579,12/20/21,Tampa,FL,27.9,-82.5,1,,2021
580,12/20/21,Tucson,AZ,32.4,-111.0,1,,2021
581,12/20/21,Saint Johns,FL,30.1,-81.6,1,,2021
582,12/20/21,Fulshear,TX,29.7,-95.9,1,,2021
583,12/20/21,La Feria,TX,26.2,-97.8,3,,2021
584,12/20/21,Niceville,FL,30.5,-86.4,1,,2021
585,12/20/21,Clearwater,FL,28.0,-82.8,2,,2021
586,12/20/21,Fairhope,AL,30.5,-87.8,1,,2021
587,12/19/21,Houston,TX,29.9,-95.6,1,,2021
588,12/19/21,Fleming Island,FL,30.1,-81.7,1,,2021
589,12/19/21,Port Saint Lucie,FL,27.3,-80.4,1,,2021
590,12/19/21,Pasadena,TX,29.6,-95.2,2,,2021
591,12/19/21,Raceland,LA,29.7,-90.6,4,,2021
592,12/19/21,Saint Augustine,FL,29.9,-81.3,2,,2021
593,12/19/21,Middleburg,FL,30.1,-81.8,2,,2021
594,12/19/21,Saint Petersburg,FL,27.9,-82.6,1,,2021
595,12/19/21,Sandersville,GA,33.0,-82.9,1,,2021
596,12/19/21,Kingsland,GA,30.8,-81.6,1,,2021
597,12/19/21,Apalachicola,FL,29.7,-85.0,1,,2021
598,12/19/21,Groveland,FL,28.6,-81.9,1,,2021
599,12/19/21,Dunedin,FL,28.0,-82.8,1,,2021
600,12/19/21,Fort Myers,FL,26.6,-81.9,3,,2021
601,12/19/21,East Palatka,FL,29.7,-81.6,1,,2021
602,12/19/21,Morganza,LA,30.7,-91.6,1,,2021
603,12/19/21,Pearland,TX,29.6,-95.3,1,,2021
604,12/19/21,San Antonio,TX,29.6,-98.4,1,,2021
605,12/19/21,Phoenix,AZ,33.7,-112.2,1,,2021
606,12/19/21,Sulphur,LA,30.2,-93.4,1,,2021
607,12/19/21,Lady Lake,FL,28.9,-81.9,2,,2021
608,12/19/21,Katy,TX,29.7,-95.8,2,,2021
609,12/19/21,Fairhope,AL,30.5,-87.9,2,,2021
610,12/19/21,Dickinson,TX,29.5,-95.1,1,,2021
611,12/19/21,Arcadia,FL,27.3,-81.9,1,,2021
612,12/19/21,Killeen,TX,31.1,-97.8,2,,2021
613,12/19/21,Melbourne,FL,28.1,-80.6,1,,2021
614,12/18/21,Lafayette,LA,30.2,-92.0,2,,2021
615,12/18/21,Lafayette,LA,30.2,-92.0,3,,2021
616,12/18/21,Katy,TX,29.7,-95.8,2,,2021
617,12/18/21,Tomball,TX,30.0,-95.6,2,,2021
618,12/18/21,Erath,LA,30.0,-92.0,50,,2021
619,12/18/21,Seminole,FL,27.8,-82.8,1,,2021
620,12/18/21,Jacksonville,FL,30.5,-81.6,1,,2021
621,12/18/21,Jacksonville,FL,30.3,-81.5,1,,2021
622,12/18/21,Ormond Beach,FL,29.3,-81.1,3,,2021
623,12/18/21,Tybee Island,GA,32.0,-80.9,1,,2021
624,12/18/21,Rockport,TX,28.0,-97.1,1,,2021
625,12/18/21,Jacksonville,FL,30.3,-81.6,2,,2021
626,12/18/21,Tampa,FL,28.0,-82.6,1,,2021
627,12/18/21,Elkton,FL,29.8,-81.4,1,,2021
628,12/18/21,Merritt Island,FL,28.4,-80.7,1,,2021
629,12/18/21,Jacksonville,FL,30.3,-81.4,1,,2021
630,12/18/21,Jacksonville,FL,30.3,-81.6,1,,2021
631,12/18/21,Corpus Christi,TX,27.6,-97.4,1,,2021
632,12/18/21,Jacksonville,FL,30.3,-81.6,3,,2021
633,12/18/21,Broussard,LA,30.1,-92.0,1,,2021
634,12/18/21,Palm Beach Gardens,FL,26.8,-80.1,1,,2021
635,12/18/21,Daphne,AL,30.6,-87.9,1,,2021
636,12/18/21,Fort Lauderdale,FL,26.2,-80.3,3,,2021
637,12/18/21,Harlingen,TX,26.2,-97.8,6,,2021
638,12/18/21,Port Saint Lucie,FL,27.3,-80.4,2,,2021
639,12/18/21,Kenner,LA,30.0,-90.3,1,,2021
640,12/18/21,Okatie,SC,32.3,-81.0,1,,2021
641,12/18/21,Fort Lauderdale,FL,26.1,-80.2,1,,2021
642,12/18/21,Orlando,FL,28.5,-81.2,1,,2021
643,12/18/21,Lafayette,LA,30.2,-92.1,2,,2021
644,12/18/21,Santa Fe,TX,29.4,-95.1,2,,2021
645,12/18/21,Luling,LA,29.8,-90.3,1,,2021
646,12/18/21,Savannah,GA,32.0,-81.0,1,,2021
647,12/18/21,Laredo,TX,27.5,-99.5,8,,2021
648,12/18/21,Brooksville,FL,28.6,-82.4,2,,2021
649,12/18/21,Wellington,FL,26.7,-80.2,1,,2021
650,12/18/21,Tampa,FL,27.9,-82.5,1,,2021
651,12/18/21,Slidell,LA,30.3,-89.8,4,,2021
652,12/18/21,El Segundo,CA,33.9,-118.4,5,,2021
653,12/18/21,Corpus Christi,TX,27.8,-97.4,2,,2021
654,12/18/21,Merritt Island,FL,28.4,-80.7,2,,2021
655,12/18/21,North Port,FL,27.1,-82.2,6,,2021
656,12/18/21,Green Valley,AZ,31.8,-111.1,1,,2021
657,12/18/21,New Iberia,LA,30.0,-91.8,2,,2021
658,12/18/21,Mountain View,CA,37.4,-122.1,2,,2021
659,12/18/21,Castro Valley,CA,37.7,-122.1,1,,2021
660,12/18/21,Ocala,FL,29.2,-82.1,3,,2021
661,12/18/21,Melbourne,FL,28.2,-80.6,1,,2021
662,12/18/21,Seminole,FL,27.9,-82.8,1,,2021
663,12/18/21,Katy,TX,29.7,-95.8,5,,2021
664,12/18/21,Mcallen,TX,26.2,-98.2,1,,2021
665,12/18/21,Edinburg,TX,26.3,-98.2,1,,2021
666,12/18/21,Okatie,SC,32.3,-81.0,1,,2021
667,12/18/21,Houston,TX,29.8,-95.4,1,,2021
668,12/18/21,Houston,TX,29.8,-95.4,1,,2021
669,12/18/21,Ocala,FL,29.2,-82.1,3,,2021
670,12/18/21,Green Cove Springs,FL,30.0,-81.7,1,,2021
671,12/18/21,Abington,PA,40.1,-75.1,1,,2021
672,12/17/21,Houston,TX,29.8,-95.4,2,,2021
673,12/17/21,Houston,TX,29.7,-95.4,1,,2021
674,12/17/21,Georgetown,TX,30.6,-97.7,1,,2021
675,12/17/21,Saint Amant,LA,30.3,-90.9,2,,2021
676,12/17/21,Katy,TX,29.8,-95.8,1,,2021
677,12/17/21,Saint Petersburg,FL,27.8,-82.6,1,,2021
678,12/17/21,Corpus Christi,TX,27.8,-97.4,2,,2021
679,12/17/21,Fort Worth,TX,32.8,-97.2,2,,2021
680,12/17/21,Groveland,FL,28.6,-81.9,2,,2021
681,12/17/21,Jensen Beach,FL,27.2,-80.2,1,,2021
682,12/17/21,Savannah,GA,32.1,-81.1,4,,2021
683,12/17/21,Clearwater,FL,28.0,-82.7,1,,2021
684,12/17/21,Melbourne,FL,28.1,-80.7,1,,2021
685,12/17/21,League City,TX,29.5,-95.1,2,,2021
686,12/17/21,Fleming Island,FL,30.1,-81.7,1,,2021
687,12/17/21,Safety Harbor,FL,28.0,-82.7,1,,2021
688,12/17/21,Nederland,TX,30.0,-94.0,1,,2021
689,12/17/21,Fairhope,AL,30.5,-87.9,1,,2021
690,12/17/21,Houston,TX,29.8,-95.4,1,,2021
691,12/17/21,Tampa,FL,28.0,-82.6,1,,2021
692,12/17/21,Tampa,FL,28.0,-82.6,1,,2021
693,12/17/21,Kountze,TX,30.4,-94.3,1,,2021
694,12/17/21,Coral Springs,FL,26.3,-80.3,1,,2021
695,12/17/21,San Antonio,TX,29.5,-98.5,4,,2021
696,12/17/21,Fort Worth,TX,32.8,-97.3,2,,2021
697,12/17/21,Waxahachie,TX,32.3,-96.9,1,,2021
698,12/17/21,Melbourne,FL,28.1,-80.6,1,,2021
699,12/17/21,Los Fresnos,TX,26.1,-97.5,6,,2021
700,12/17/21,New Orleans,LA,30.0,-90.2,1,,2021
701,12/17/21,Denison,TX,33.8,-96.6,1,,2021
702,12/17/21,Baton Rouge,LA,30.4,-91.0,1,,2021
703,12/17/21,Wylie,TX,33.0,-96.5,2,,2021
704,12/17/21,Cantonment,FL,30.6,-87.4,1,,2021
705,12/17/21,West Palm Beach,FL,26.7,-80.1,3,,2021
706,12/17/21,Fort Worth,TX,32.8,-97.2,1,,2021
707,12/17/21,Kenner,LA,30.0,-90.3,1,,2021
708,12/17/21,Palm Beach Gardens,FL,26.8,-80.1,1,,2021
709,12/17/21,Houston,TX,29.8,-95.4,2,,2021
710,12/17/21,Lafayette,LA,30.2,-92.0,1,,2021
711,12/17/21,Ruskin,FL,27.7,-82.4,1,,2021
712,12/17/21,Katy,TX,29.7,-95.8,1,,2021
713,12/17/21,Mansfield,TX,32.6,-97.1,1,,2021
714,12/17/21,Houston,TX,29.7,-95.4,1,,2021
715,12/17/21,College Station,TX,30.6,-96.3,1,,2021
716,12/17/21,Sugar Land,TX,29.6,-95.6,2,,2021
717,12/17/21,Gulf Breeze,FL,30.4,-87.2,1,,2021
718,12/17/21,Prairieville,LA,30.3,-91.0,1,,2021
719,12/17/21,New Iberia,LA,30.0,-91.8,1,,2021
720,12/17/21,Melbourne,FL,28.1,-80.6,1,,2021
721,12/17/21,Houston,TX,29.6,-95.1,1,,2021
722,12/17/21,Savannah,GA,32.0,-81.0,1,,2021
723,12/17/21,Sinton,TX,28.1,-97.4,1,,2021
724,12/17/21,Luling,LA,29.8,-90.3,2,,2021
725,12/17/21,Sevierville,TN,35.8,-83.6,1,,2021
726,12/17/21,Albany,GA,31.5,-84.4,50,,2021
727,12/17/21,Plano,TX,33.0,-96.7,1,,2021
728,12/17/21,San Antonio,TX,29.6,-98.4,1,,2021
729,12/16/21,Austin,TX,30.4,-97.7,1,,2021
730,12/16/21,Venice,FL,27.1,-82.3,1,,2021
731,12/16/21,Fort Worth,TX,32.8,-97.2,3,,2021
732,12/16/21,Corpus Christi,TX,27.8,-97.4,1,,2021
733,12/16/21,Smithville,TX,30.0,-97.1,1,,2021
734,12/16/21,New Iberia,LA,30.0,-91.8,1,,2021
735,12/16/21,Bryan,TX,30.6,-96.4,2,,2021
736,12/16/21,Cypress,TX,29.9,-95.7,1,,2021
737,12/16/21,San Antonio,TX,29.5,-98.5,1,,2021
738,12/16/21,Austin,TX,30.3,-97.7,1,,2021
739,12/16/21,Jacksonville,FL,30.3,-81.6,2,,2021
740,12/16/21,Sebastian,FL,27.8,-80.5,1,,2021
741,12/16/21,League City,TX,29.5,-95.1,1,,2021
742,12/16/21,Gulf Shores,AL,30.3,-87.7,2,,2021
743,12/16/21,New Orleans,LA,30.0,-90.1,1,,2021
744,12/16/21,Converse,TX,29.5,-98.3,1,,2021
745,12/16/21,Destin,FL,30.4,-86.4,1,,2021
746,12/16/21,Galveston,TX,29.3,-94.8,1,,2021
747,12/16/21,Daytona Beach,FL,29.2,-81.0,1,,2021
748,12/16/21,Ennis,TX,32.3,-96.6,1,,2021
749,12/16/21,Dallas,TX,32.7,-96.8,1,,2021
750,12/16/21,San Antonio,TX,29.5,-98.5,2,,2021
751,12/16/21,Destrehan,LA,30.0,-90.4,1,,2021
752,12/16/21,Katy,TX,29.7,-95.8,5,,2021
753,12/16/21,Katy,TX,29.8,-95.8,1,,2021
754,12/16/21,Mountain View,CA,37.4,-122.1,1,,2021
755,12/16/21,Katy,TX,29.8,-95.8,3,,2021
756,12/16/21,Orange Beach,AL,30.3,-87.6,2,,2021
757,12/16/21,Porter,TX,30.1,-95.2,1,,2021
758,12/16/21,Slidell,LA,30.2,-89.8,3,,2021
759,12/16/21,Boerne,TX,29.7,-98.7,1,,2021
760,12/16/21,Gulf Breeze,FL,30.4,-87.1,1,,2021
761,12/16/21,Geismar,LA,30.3,-91.0,1,,2021
762,12/16/21,Panama City Beach,FL,30.3,-86.0,3,,2021
763,12/16/21,Punta Gorda,FL,26.9,-82.0,6,,2021
764,12/16/21,Clermont,FL,28.5,-81.7,1,,2021
765,12/16/21,Punta Gorda,FL,26.9,-82.1,6,,2021
766,12/16/21,Pensacola,FL,30.3,-87.5,1,,2021
767,12/16/21,Indialantic,FL,28.1,-80.6,2,,2021
768,12/16/21,Flora,MS,32.5,-90.3,1,,2021
769,12/16/21,New Orleans,LA,29.9,-90.1,1,,2021
770,12/16/21,Metairie,LA,30.0,-90.2,1,,2021
771,12/16/21,San Antonio,TX,29.6,-98.4,1,,2021
772,12/16/21,Lafayette,LA,30.2,-92.1,1,,2021
773,12/16/21,Dickinson,TX,29.5,-95.1,2,,2021
774,12/16/21,Orange Park,FL,30.2,-81.8,1,,2021
775,12/16/21,Houston,TX,29.7,-95.5,3,,2021
776,12/16/21,Saint Petersburg,FL,27.8,-82.7,1,,2021
777,12/16/21,Beaumont,TX,30.1,-94.2,1,,2021
778,12/16/21,Mansfield,TX,32.6,-97.1,2,,2021
779,12/16/21,Pearland,TX,29.6,-95.3,1,,2021
780,12/16/21,Mandeville,LA,30.4,-90.1,1,,2021
781,12/16/21,Saint Johns,FL,30.1,-81.6,1,,2021
782,12/16/21,San Antonio,TX,29.5,-98.5,8,,2021
783,12/16/21,Green Cove Springs,FL,30.0,-81.7,2,,2021
784,12/16/21,Bryan,TX,30.7,-96.4,1,,2021
785,12/16/21,Melbourne,FL,28.1,-80.6,1,,2021
786,12/16/21,Milwaukee,WI,43.0,-87.9,4,,2021
787,12/16/21,Plano,TX,33.0,-96.7,1,,2021
788,12/16/21,Orange,TX,30.1,-93.7,3,,2021
789,12/16/21,Houston,TX,29.8,-95.4,2,,2021
790,12/16/21,Patterson,LA,29.7,-91.3,1,,2021
791,12/16/21,Mcveytown,PA,40.5,-77.8,0,,2021
792,12/15/21,Houston,TX,29.8,-95.4,2,,2021
793,12/15/21,Pearland,TX,29.6,-95.2,43,,2021
794,12/15/21,New Ringgold,PA,40.6,-76.0,0,,2021
795,12/15/21,Orange Park,FL,30.2,-81.7,1,,2021
796,12/15/21,Key West,FL,24.6,-81.8,2,,2021
797,12/15/21,Jacksonville,FL,30.2,-81.6,2,,2021
798,12/15/21,Ormond Beach,FL,29.4,-81.2,1,,2021
799,12/15/21,Fort Worth,TX,32.8,-97.2,2,,2021
800,12/15/21,Seminole,FL,27.8,-82.8,2,,2021
801,12/15/21,Houston,TX,30.0,-95.5,4,,2021
802,12/15/21,Dauphin Island,AL,30.2,-88.1,8,,2021
803,12/15/21,Saint Augustine,FL,30.0,-81.4,1,,2021
804,12/15/21,Jacksonville,FL,30.2,-81.7,1,,2021
805,12/15/21,Prescott,AR,33.8,-93.4,1,,2021
806,12/15/21,Dallas,TX,32.9,-96.7,1,,2021
807,12/15/21,Houston,TX,29.7,-95.5,3,,2021
808,12/15/21,New Iberia,LA,30.0,-91.8,1,,2021
809,12/15/21,Houston,TX,30.0,-95.6,1,,2021
810,12/15/21,Jacksonville,FL,30.3,-81.6,1,,2021
811,12/15/21,San Antonio,TX,29.6,-98.5,1,,2021
812,12/15/21,Lumberton,TX,30.3,-94.2,2,,2021
813,12/15/21,Saint Petersburg,FL,27.7,-82.7,1,,2021
814,12/15/21,Fort Worth,TX,32.8,-97.2,1,,2021
815,12/15/21,Port O Connor,TX,28.5,-96.4,1,,2021
816,12/15/21,Covington,LA,30.5,-90.1,1,,2021
817,12/15/21,Apopka,FL,28.7,-81.5,1,,2021
818,12/15/21,Allen,TX,33.1,-96.6,4,,2021
819,12/15/21,Houston,TX,29.6,-95.1,1,,2021
820,12/15/21,Mandeville,LA,30.4,-90.0,1,,2021
821,12/15/21,Apopka,FL,28.7,-81.5,1,,2021
822,12/15/21,Baton Rouge,LA,30.4,-91.1,1,,2021
823,12/15/21,Jacksonville,FL,30.3,-81.6,3,,2021
824,12/15/21,Arlington,TX,32.7,-97.2,1,,2021
825,12/15/21,Magnolia,TX,30.2,-95.8,1,,2021
826,12/15/21,Vero Beach,FL,27.6,-80.4,1,,2021
827,12/15/21,Panama City Beach,FL,30.3,-86.0,2,,2021
828,12/15/21,Fulton,TX,28.1,-97.1,1,,2021
829,12/15/21,Houston,TX,29.8,-95.4,1,,2021
830,12/15/21,Gause,TX,30.7,-96.7,2,,2021
831,12/15/21,Converse,TX,29.5,-98.3,1,,2021
832,12/15/21,Riverview,FL,27.9,-82.3,1,,2021
833,12/15/21,Melbourne,FL,28.1,-80.6,1,,2021
834,12/15/21,San Antonio,TX,29.7,-98.4,5,,2021
835,12/15/21,Newport News,VA,37.2,-76.6,1,,2021
836,12/15/21,Houston,TX,29.8,-95.4,1,,2021
837,12/15/21,Beaumont,TX,30.1,-94.1,1,,2021
838,12/15/21,Houston,TX,29.8,-95.4,2,,2021
839,12/15/21,New Iberia,LA,30.0,-91.8,1,,2021
840,12/15/21,New Iberia,LA,30.0,-91.8,2,,2021
841,12/15/21,San Antonio,TX,29.5,-98.4,1,,2021
842,12/15/21,Clermont,FL,28.5,-81.7,2,,2021
843,12/15/21,Fernandina Beach,FL,30.6,-81.5,2,,2021
844,12/15/21,Metairie,LA,30.0,-90.1,1,,2021
845,12/15/21,Prescott,AR,33.8,-93.4,1,,2021
846,12/15/21,Slidell,LA,30.2,-89.8,6,,2021
847,12/15/21,Missouri City,TX,29.6,-95.6,8,,2021
848,12/15/21,San Antonio,TX,29.5,-98.5,1,,2021
849,12/15/21,Laguna Niguel,CA,33.6,-117.7,1,,2021
850,12/15/21,New Orleans,LA,29.9,-90.1,1,,2021
851,12/15/21,Metairie,LA,30.0,-90.2,2,,2021
852,12/15/21,Lafayette,LA,30.2,-92.1,2,,2021
853,12/15/21,Dickinson,TX,29.5,-95.1,1,,2021
854,12/15/21,Slidell,LA,30.3,-89.7,1,,2021
855,12/15/21,Mesquite,TX,32.8,-96.6,1,,2021
856,12/15/21,Bryan,TX,30.7,-96.4,1,,2021
857,12/15/21,Plano,TX,33.0,-96.7,1,,2021
858,12/15/21,Lafayette,LA,30.2,-92.0,1,,2021
859,12/15/21,Humble,TX,30.0,-95.3,3,,2021
860,12/15/21,Orange,TX,30.1,-93.7,4,,2021
861,12/15/21,Jacksonville,FL,30.2,-81.6,1,,2021
862,12/15/21,Dickinson,TX,29.5,-95.1,1,,2021
863,12/14/21,Houston,TX,29.9,-95.7,2,,2021
864,12/14/21,Fort Worth,TX,32.8,-97.2,3,,2021
865,12/14/21,College Station,TX,30.6,-96.3,1,,2021
866,12/14/21,Jacksonville,FL,30.2,-81.6,1,,2021
867,12/14/21,Fort Lauderdale,FL,26.1,-80.2,1,,2021
868,12/14/21,Key West,FL,24.6,-81.8,1,,2021
869,12/14/21,Cypress,TX,30.0,-95.7,1,,2021
870,12/14/21,Melbourne,FL,28.1,-80.7,1,,2021
871,12/14/21,Houston,TX,29.8,-95.4,1,,2021
872,12/14/21,Bradenton,FL,27.4,-82.5,2,,2021
873,12/14/21,Savannah,GA,31.9,-81.1,1,,2021
874,12/14/21,Gulf Breeze,FL,30.4,-87.1,1,,2021
875,12/14/21,New Orleans,LA,30.0,-90.2,1,,2021
